"names","values"
"event","I was in London over the weekend. First attending The Strumpet/Words And Pictures launch at Orbital Comics, then on Saturday, signing books behind the <a href=""http://www.myriadeditions.com/home"">Myriad Editions'</a> table at the Comica Comiket. Here are a few pics:

<a href=""http://www.flickr.com/photos/67030253@N03/8176087553/"" title=""At Comika by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8209/8176087553_a746b0385d_z.jpg"" width=""640"" height=""480"" alt=""At Comika""></a>

<a href=""http://www.booktrust.org.uk/writing/online-writer-in-residence/biography/"">Hannah Berry </a> holds an invisible object, while <a href=""http://www.jabberworks.co.uk//"">Sarah McIntyre</a> looks thoughtful, at the <a href=""http://www.comicafestival.com/index.php/site/news/come_to_comica_comiket_fall_2012/"">Comica Comiket</a>.

<lj-cut text=""More"" behind=""behind"" the=""the"" cut.=""cut."">

<a href=""http://www.flickr.com/photos/67030253@N03/8176042833/"" title=""Lizz Lunney by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8338/8176042833_6520fe7f7d_z.jpg"" width=""480"" height=""640"" alt=""Lizz Lunney""></a>
<a href=""http://www.lizzlizz.com/"">Lizz Lunney</a> eats food at the Comica Comiket.

<a href=""http://www.flickr.com/photos/67030253@N03/8176725245/"" title=""Brian and Mary Talbot by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8066/8176725245_a1800a8f2c_z.jpg"" width=""574"" height=""640"" alt=""Brian and Mary Talbot""></a>
<a href=""http://www.bryan-talbot.com/"">Bryan_Talbot</a> and <a href=""http://www.mary-talbot.co.uk/"">Mary Talbot</a> at the Comica Comiket. I was blown away by the fact that Brian bought a copy of Science Tales from me, and I signed it for him. Surely this should happen the other way around?

<a href=""http://www.flickr.com/photos/67030253@N03/8176725337/"" title=""Ian Williams by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8479/8176725337_5902db9a8f_z.jpg"" width=""480"" height=""640"" alt=""Ian Williams""></a>
<a href=""http://www.graphicmedicine.org/"">Ian Williams</a> at the Comica Comiket.

<a href=""http://www.flickr.com/photos/67030253@N03/8176928549/"" title=""Ellen Lindner by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8339/8176928549_000fd18bb9_z.jpg"" width=""640"" height=""640"" alt=""Ellen Lindner""></a>
<a href=""http://www.littlewhitebird.com/"">Ellen Lindner</a> and unknown (to me) friend at The Strumpet/Words And Picures launch at <a href=""http://www.orbitalcomics.com/""> Orbital Comics</a>.

<a href=""http://www.flickr.com/photos/67030253@N03/8178350749/"" title=""Glyn Dillon by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8483/8178350749_2199847c30_z.jpg"" width=""640"" height=""480"" alt=""Glyn Dillon""></a>
<a href=""http://www.naobrown.com/news/"">Glyn Dillon</a> draws at the Comica Comiket drawing parade."
"eventtime","2012-11-12 12:21:00"
"url","http://tallguywrites.livejournal.com/170820.html"
"userid","15212"
"itemid","666"
"event","Science Tales has been nominated for BEST BOOK of the year at the 1st British Comic Awards! It's a strong shortlist. <a href=http://forbiddenplanet.co.uk/blog/2012/british-comic-awards-nominations-announced/>Go Look At The Details Here</a>."
"eventtime","2012-10-12 17:21:00"
"url","http://tallguywrites.livejournal.com/170614.html"
"userid","15212"
"itemid","665"
"event","Part of the redrawn first page of my strip for the next issue of Solipsistic Pop. I originally planned to do a strip that looked at a few different incidents concerning suspicious deaths by police, but due to limitations of space, I've decided now to concentrate on only one incident. This way I'll be able to look at the issue in more detail. There's plenty here that most people aren't aware of beyond the basic facts of the case. 

<a href=""http://www.flickr.com/photos/67030253@N03/8035598629/"" title=""Simon Harwood by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8456/8035598629_44074ec8bc_z.jpg"" width=""552"" height=""548"" alt=""Simon Harwood""></a>"
"eventtime","2012-09-29 19:24:00"
"url","http://tallguywrites.livejournal.com/170458.html"
"userid","15212"
"itemid","664"
"event","A possible cover for Uncle Bob, which I'm hoping will be out in the UK in March. It's been a long wait.

<a href=""http://www.flickr.com/photos/67030253@N03/8013026952/"" title=""Uncle Bob and Dinosaur by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8174/8013026952_d630e19b99_z.jpg"" width=""468"" height=""640"" alt=""Uncle Bob and Dinosaur""></a>"
"eventtime","2012-09-24 18:58:00"
"url","http://tallguywrites.livejournal.com/169995.html"
"userid","15212"
"itemid","663"
"event","Here's the cover to the US Abram's version of Science Tales. Expanded from the UK Myriad Editions version to include a chapter on gas fracking. Due out next March. 

I received news this week that Korean editions of both Science Tales and Psychiatric Tales will be appearing sometime over the next 18 months. So it's all happening. 

<a href=""http://www.flickr.com/photos/67030253@N03/8001232002/"" title=""Cover by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8454/8001232002_442cd51436_z.jpg"" width=""418"" height=""612"" alt=""Cover""></a>"
"eventtime","2012-09-20 21:38:00"
"url","http://tallguywrites.livejournal.com/169936.html"
"userid","15212"
"itemid","662"
"event","SSdsbCBiZSBhd2F5IHRoaXMgY29taW5nIHdlZWtlbmQgYXR0ZW5kaW5nIDxhIGhyZWY9Imh0dHA6Ly9jYXB0aW9uLm9yZy8iPkNhcHRpb246IE94Zm9yZOKAmXMgYW5udWFsIHNtYWxsLXByZXNzIGNvbWljcyBjb252ZW50aW9uPC9hPi4gT24gU2F0dXJkYXkgSSdtIGJlIHRha2luZyBwYXJ0IGluIHRoZSBNeXJpYWQgRWRpdGlvbnMgcGFuZWwsIGFsb25nIHdpdGggY29tbWlzc2lvbmluZyBlZGl0b3IgQ29yaW5uZSBQZWFybG1hbiwgV29vZHJvdyBQaG9lbml4IChSdW1ibGUgU3RyaXApLCBhbmQgTmljb2xhIFN0cmVldGVuIChCaWxseSwgTWUgJiBZb3UpLiBJJ2xsIGFsc28gYmUgc2VsbGluZyBhbmQgc2lnbmluZyBteSBib29rcy4gQ29tZSBhbG9uZy4NCg0KPGEgaHJlZj0iaHR0cDovL3d3dy5mbGlja3IuY29tL3Bob3Rvcy82NzAzMDI1M0BOMDMvNzc5NzQwNjg5OC8iIHRpdGxlPSJDYXB0aW9uIGJ5IEQuIEN1bm5pbmdoYW0sIG9uIEZsaWNrciI+PGltZyBzcmM9Imh0dHA6Ly9mYXJtOC5zdGF0aWNmbGlja3IuY29tLzcyNjgvNzc5NzQwNjg5OF81ZDkyNmQ1YmFmX3ouanBnIiB3aWR0aD0iNDAwIiBoZWlnaHQ9IjU3MCIgYWx0PSJDYXB0aW9uIj48L2E+DQoNCjxhIGhyZWY9Imh0dHA6Ly93d3cuZmxpY2tyLmNvbS9waG90b3MvNjcwMzAyNTNATjAzLzc3OTc0MDY4NDAvIiB0aXRsZT0iY2FwdGlvbi0yMDEyLXBhbmVsLW15cmlhZC00NjB3IGJ5IEQuIEN1bm5pbmdoYW0sIG9uIEZsaWNrciI+PGltZyBzcmM9Imh0dHA6Ly9mYXJtOC5zdGF0aWNmbGlja3IuY29tLzcxMzQvNzc5NzQwNjg0MF8wNGRkOTA5MjhjX28ucG5nIiB3aWR0aD0iNDYwIiBoZWlnaHQ9IjI0MCIgYWx0PSJjYXB0aW9uLTIwMTItcGFuZWwtbXlyaWFkLTQ2MHciPjwvYT4="
"eventtime","2012-08-16 20:18:00"
"url","http://tallguywrites.livejournal.com/169552.html"
"userid","15212"
"itemid","661"
"event","If I drew Batman and Robin it would look something like this.

<a href=""http://www.flickr.com/photos/67030253@N03/7726395070/"" title=""Batman and Robin by D. Cunningham, on Flickr""><img src=""http://farm8.staticflickr.com/7249/7726395070_5feed27b5f.jpg"" width=""450"" height=""456"" alt=""Batman and Robin""></a>

Follow me on Twitter.

<a href=""https://twitter.com/AcmeDarryl"" class=""twitter-follow-button"" data-show-count=""false"" data-size=""large"">Follow @AcmeDarryl</a>
<script>!function(d,s,id){var js,fjs=d.getElementsByTagName(s)[0];if(!d.getElementById(id)){js=d.createElement(s);js.id=id;js.src=""//platform.twitter.com/widgets.js"";fjs.parentNode.insertBefore(js,fjs);}}(document,""script"",""twitter-wjs"");</script>"
"eventtime","2012-08-10 11:18:00"
"url","http://tallguywrites.livejournal.com/169446.html"
"userid","15212"
"itemid","659"
"event","<a href=""http://www.flickr.com/photos/67030253@N03/7563735328/"" title=""Charlie Brown Dalek by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8165/7563735328_0c673f9f04_z.jpg"" width=""640"" height=""585"" alt=""Charlie Brown Dalek""></a>"
"eventtime","2012-07-17 13:46:00"
"url","http://tallguywrites.livejournal.com/168922.html"
"userid","15212"
"itemid","658"
"event","Two drawings from a long abandoned project which I might one day revive.

<a href=""http://www.flickr.com/photos/67030253@N03/7454167612/"" title=""girl smash robot by D. Cunningham, on Flickr""><img src=""http://farm8.staticflickr.com/7268/7454167612_1914a7c12e_z.jpg"" width=""556"" height=""529"" alt=""girl smash robot""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7454588958/"" title=""boy vs robot by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8011/7454588958_97a3998c56_z.jpg"" width=""557"" height=""523"" alt=""boy vs robot""></a>"
"eventtime","2012-06-27 20:51:00"
"url","http://tallguywrites.livejournal.com/168592.html"
"userid","15212"
"itemid","657"
"event","This Sunday, the 17th June, I'll be at <a href=http://www.elcaf.co.uk/>ELCAF (the East London Comics and Art Festival)</a>, where you'll find me signing copies of my books at the Blank Slate table. At 2:30 I'll be part of a panel discussion, hosted by the Guardian's Becky Barnicoat, on the successful trend in graphic novels of autobiographical or semi-autobiographical narratives. I'll be joined there by Simone Lia (Please God, Find me a Husband), and Karrie Fransman (The House That Groaned).

Come along.

<a href=""http://www.flickr.com/photos/67030253@N03/7371910966/"" title=""ELCAFPOSTER by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8166/7371910966_f6917eee41_c.jpg"" width=""566"" height=""800"" alt=""ELCAFPOSTER""></a>"
"eventtime","2012-06-14 15:05:00"
"url","http://tallguywrites.livejournal.com/168276.html"
"userid","15212"
"itemid","656"
"event","QSB0aHJlZSBwYWdlIHByZXZpZXcgb2YgbXkgc3RyaXAgYWJvdXQgaHlkcmF1bGljIGZyYWN0dXJpbmcgb3IgZnJhY2tpbmcuIFRoZSBldmVudHVhbCBmaW5pc2hlZCBwaWVjZSB3aWxsIHJ1biB0byB0d2VudHkgcGFnZXMgb3Igc28u4oCoDQoNCjxhIGhyZWY9Imh0dHA6Ly93d3cuZmxpY2tyLmNvbS9waG90b3MvNjcwMzAyNTNATjAzLzcxNzU3ODI5ODUvIiB0aXRsZT0iZnJhY2tpbmcgMSBieSBELiBDdW5uaW5naGFtLCBvbiBGbGlja3IiPjxpbWcgc3JjPSJodHRwOi8vZmFybTguc3RhdGljZmxpY2tyLmNvbS83MDk3LzcxNzU3ODI5ODVfNWEwNmU3YTc5Yl9iLmpwZyIgd2lkdGg9IjU1NiIgaGVpZ2h0PSI4MjciIGFsdD0iZnJhY2tpbmcgMSI+PC9hPg0KDQo8bGotY3V0IHRleHQ9IE1vcmUgYmVoaW5kIHRoZSBjdXQuPg0KDQo8YSBocmVmPSJodHRwOi8vd3d3LmZsaWNrci5jb20vcGhvdG9zLzY3MDMwMjUzQE4wMy83MzYxMDA5NzI0LyIgdGl0bGU9ImZyYWNraW5nIDIgYnkgRC4gQ3VubmluZ2hhbSwgb24gRmxpY2tyIj48aW1nIHNyYz0iaHR0cDovL2Zhcm04LnN0YXRpY2ZsaWNrci5jb20vNzI0MS83MzYxMDA5NzI0X2EyMmVmNzViNjNfYi5qcGciIHdpZHRoPSI1NjAiIGhlaWdodD0iODIyIiBhbHQ9ImZyYWNraW5nIDIiPjwvYT4NCg0KPGEgaHJlZj0iaHR0cDovL3d3dy5mbGlja3IuY29tL3Bob3Rvcy82NzAzMDI1M0BOMDMvNzE3NTc4MTc4MS8iIHRpdGxlPSJmcmFja2luZyAzIGJ5IEQuIEN1bm5pbmdoYW0sIG9uIEZsaWNrciI+PGltZyBzcmM9Imh0dHA6Ly9mYXJtOC5zdGF0aWNmbGlja3IuY29tLzcyMzgvNzE3NTc4MTc4MV82ZTk4OGUxZjRiX2IuanBnIiB3aWR0aD0iNTYyIiBoZWlnaHQ9IjgxMSIgYWx0PSJmcmFja2luZyAzIj48L2E+"
"eventtime","2012-06-11 13:09:00"
"url","http://tallguywrites.livejournal.com/168008.html"
"userid","15212"
"itemid","655"
"event","The complete version of The Fist, which was originally seen on <a href=http://activatecomix.com/>Activate Comix</a> site.

<a href=""http://www.flickr.com/photos/67030253@N03/7303726596/"" title=""the fist 1 by D. Cunningham, on Flickr""><img src=""http://farm8.staticflickr.com/7217/7303726596_2bb146198b_b.jpg"" width=""593"" height=""827"" alt=""the fist 1""></a>

<lj-cut text= More behind the cut.>

<a href=""http://www.flickr.com/photos/67030253@N03/7303725072/"" title=""the fist 2 by D. Cunningham, on Flickr""><img src=""http://farm8.staticflickr.com/7223/7303725072_6813ce2ff0_b.jpg"" width=""586"" height=""838"" alt=""the fist 2""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303722676/"" title=""fist 3 by D. Cunningham, on Flickr""><img src=""http://farm8.staticflickr.com/7226/7303722676_a706254222_b.jpg"" width=""595"" height=""847"" alt=""fist 3""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303720036/"" title=""the fist 4 by D. Cunningham, on Flickr""><img src=""http://farm8.staticflickr.com/7103/7303720036_90d864a54d_b.jpg"" width=""580"" height=""838"" alt=""the fist 4""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303718532/"" title=""the fist 5 by D. Cunningham, on Flickr""><img src=""http://farm8.staticflickr.com/7104/7303718532_9105e30f7c_b.jpg"" width=""595"" height=""844"" alt=""the fist 5""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303717360/"" title=""the fist 6 by D. Cunningham, on Flickr""><img src=""http://farm8.staticflickr.com/7226/7303717360_b41652ed66_b.jpg"" width=""582"" height=""840"" alt=""the fist 6""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303712534/"" title=""the fist 7 by D. Cunningham, on Flickr""><img src=""http://farm8.staticflickr.com/7080/7303712534_d7f643cca7_b.jpg"" width=""582"" height=""838"" alt=""the fist 7""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303711256/"" title=""the fist 8 by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8022/7303711256_ee4d5dee67_b.jpg"" width=""590"" height=""857"" alt=""the fist 8""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303709956/"" title=""the fist 9 by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8161/7303709956_5982920fca_b.jpg"" width=""580"" height=""838"" alt=""the fist 9""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303708776/"" title=""the fist 10 by D. Cunningham, on Flickr""><img src=""http://farm8.staticflickr.com/7092/7303708776_7806315806_b.jpg"" width=""603"" height=""853"" alt=""the fist 10""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303707222/"" title=""the fist 11 by D. Cunningham, on Flickr""><img src=""http://farm8.staticflickr.com/7229/7303707222_ccfff1b9b1_b.jpg"" width=""584"" height=""840"" alt=""the fist 11""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303705376/"" title=""the fist 12 by D. Cunningham, on Flickr""><img src=""http://farm8.staticflickr.com/7225/7303705376_70fd7c2f76_b.jpg"" width=""579"" height=""840"" alt=""the fist 12""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303703010/"" title=""the fist 13 by D. Cunningham, on Flickr""><img src=""http://farm8.staticflickr.com/7218/7303703010_b9085b48ae_b.jpg"" width=""584"" height=""844"" alt=""the fist 13""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303701318/"" title=""the fist 14 by D. Cunningham, on Flickr""><img src=""http://farm8.staticflickr.com/7077/7303701318_87b16a49f9_b.jpg"" width=""586"" height=""834"" alt=""the fist 14""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303675156/"" title=""the fist 15 by D. Cunningham, on Flickr""><img src=""http://farm8.staticflickr.com/7216/7303675156_2c49437d01_b.jpg"" width=""592"" height=""842"" alt=""the fist 15""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303673320/"" title=""the fist 16 by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8017/7303673320_0f4d17b027_b.jpg"" width=""592"" height=""844"" alt=""the fist 16""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303660154/"" title=""the fist 17 by D. Cunningham, on Flickr""><img src=""http://farm8.staticflickr.com/7075/7303660154_07f91800f9_b.jpg"" width=""579"" height=""844"" alt=""the fist 17""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303658186/"" title=""the fist 18 by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8158/7303658186_aae5b80ff7_b.jpg"" width=""586"" height=""834"" alt=""the fist 18""></a>

<a href=""http://www.flickr.com/photos/67030253@N03/7303654792/"" title=""the fist 19 by D. Cunningham, on Flickr""><img src=""http://farm9.staticflickr.com/8150/7303654792_f6d9cf4b5a_b.jpg"" width=""597"" height=""857"" alt=""the fist 19""></a>"
"eventtime","2012-05-31 14:20:00"
"url","http://tallguywrites.livejournal.com/167883.html"
"userid","15212"
"itemid","654"
"event","Various reviews of Science Tales. Check out the first review I saw which was in <a href=http://www.newscientist.com/blogs/culturelab/2012/04/celebrating-the-new-unconscious.html>New Scientist</a>.

Here's the text from the two page spread that appeared in <a href=https://apps.facebook.com/theguardian/books/2012/apr/22/science-tales-graphic-darryl-cunningham>The Observer</a>.

On the science\tech blog <a href=http://boingboing.net/2012/05/11/science-tales-short-comic-sto.html?utm_source=dlvr.it&utm_medium=twitter>Boing Boing</a>.

And on the blog <a href=http://www.headlineenvironment.com/article.asp?H=These-cartoons-are-deadly-serious&nID=34>Headline Environment</a>."
"eventtime","2012-05-20 21:24:00"
"url","http://tallguywrites.livejournal.com/167574.html"
"userid","15212"
"itemid","653"
"event","QSB2ZXJ5IG5pY2UgcmV2aWV3IG9mIFNjaWVuY2UgVGFsZXMgaW4gdGhlIEdQIG1hZ2F6aW5lLCBUaGUgUHVsc2UuDQoNCiJEYXJyeWwgQ3VubmluZ2hhbSBoYXMgZ2l2ZW4gdXMgYSB0cnVseSBsb3ZlbHkgYm9vayEgRXNzZW50aWFsbHksIGl0IGNvbnRhaW5zIGEgc2VyaWVzIG9mIGNsZXZlciBjYXJ0b29ucyB3aGljaCB0YWNrbGUgaW1wb3J0YW50IGlzc3VlcyB3aXRoIGxvdHMgb2YgaHVtb3VyLiBUaGV5IHNraWxmdWxseSBkaXJlY3QgdXMgdG8gdGhlIGhlYXJ0IG9mIHRoZSBtYXR0ZXIsIHN0aW11bGF0ZSBjcml0aWNhbCB0aGlua2luZyBhbmQgZGVidW5rIGNvbW1vbiBteXRocywgbWFueSBvZiB3aGljaCBhcmUgcmVsYXRlZCB0byBoZWFsdGhjYXJlLiBNb3N0IGltcG9ydGFudGx5LCB0aGV5IGFtdXNlIHVzIGFuZCB0aHVzIG1ha2UgcG90ZW50aWFsbHkgYm9yaW5nIHN1YmplY3RzIGVuam95YWJsZS4NCg0KSW4gdGhpcyBib29rLCBDdW5uaW5naGFtJ3MgY2FydG9vbnMgdGVsbCB1cyA4IHN0b3JpZXM6IGVsZWN0cm9jb252dWxzaXZlIHRoZXJhcHk7IGhvbWVvcGF0aHk7IHRoZSBmYWN0cyBvbiB0aGUgY2FzZSBvZiBEciBXYWtlZmllbGQ7IHRoZSBtb29uIGhvYXg7IGNsaW1hdGUgY2hhbmdlOyBldm9sdXRpb25zOyBjaGlyb3ByYWN0aWM7IGFuZCBzY2llbmNlIGRlbmlhbC4gRWFjaCBzdG9yeSBpcyBvbmx5IGFib3V0IDIwIHBhZ2VzIGxvbmcgYW5kIGV4cGxhaW5zIGNvbXBsZXggaXNzdWVzIHNpbXBseSBidXQgYWNjdXJhdGVseS4gQ3VubmluZ2hhbSB0YWtlcyBhICJubyBub25zZW5zZSBhcHByb2FjaCIgYW5kIGhhcyBhIHJlZnJlc2hpbmcgcHJvLXNjaWVuY2UgYXR0aXR1ZGUuIFRoZSBiZXN0IHdlYXBvbiBhZ2FpbnN0IHF1YWNrZXJ5LCBoZSBzZWVtcyB0byB0aGluaywgaXQgaXMgcG9rZSBmdW4gYXQgaXQuDQoNCkkgcHJlZGljdCB0aGF0IGhvbWVvcGF0aHMgYW5kIGNoaXJvcHJhY3RvcnMgd2lsbCBub3QgbGlrZSB0aGlzIGJvb2suIEV2ZXJ5b25lIGVsc2UsIGhvd2V2ZXIsIHNob3VsZCBoYXZlIGEgZ29vZCBsb29rIGF0IGl0IOKAkyBjaGFuY2VzIGFyZSwgeW91IHdpbGwgbG92ZSBpdCwgc2ltcGx5IGJlY2F1c2UgaXQgaXMgbG92ZWx5LiI="
"eventtime","2012-05-19 13:58:00"
"url","http://tallguywrites.livejournal.com/167181.html"
"userid","15212"
"itemid","652"
"event","T24gU2F0dXJkYXkgSSdsbCBiZSBhdCB0aGUgPGEgaHJlZj1odHRwOi8vd3d3LmNvbWljYWZlc3RpdmFsLmNvbS9pbmRleC5waHAvZXZlbnRzL2RldGFpbC9jb21pY2FfY29taWtldF9pbmRlcGVuZGVudF9jb21pY3NfZmFpci8+Q29taWNhIENvbWlrZXQ8L2E+LsKgYXQgdGhlwqBCaXNob3BzZ2F0ZSBJbnN0aXR1dGXCoG5lYXIgTGl2ZXJwb29sIFN0cmVldCBzdGF0aW9uIGluIExvbmRvbi7CoCBJJ2xsIGJlIHRha2luZyBwYXJ0IGluIHRoZSBDb21pY2EgRHJhd2luZyBQYXJhZGUgYWxvbmcgd2l0aCBvdGhlciBhcnRpc3RzLiBXZSdsbCBiZSBkcmF3aW5nIGxpdmUgd2hpbGUgb3VyIGFydHdvcmsgaXMgcHJvamVjdGVkIGFib3ZlIHVzIG9uIGEgZ2lhbnQgc2NyZWVuLlRoZXJlIHNob3VsZCBiZSBhIGZldyBjb3BpZXMgb2YgU2NpZW5jZSBUYWxlcyBhdCB0aGUgTXlyaWFkIEVkaXRpb25zIHRhYmxlIGF2YWlsYWJsZSB0byBidXkgYWhlYWQgb2YgdGhlIG9mZmljaWFsIGxhdW5jaCBvbiBUdWVzZGF5IGF0IEdvc2ggQ29taWNzLiANCg0KQWxzbywgVGhpcyBTdW5kYXkncyBPYnNlcnZlciB3aWxsIGZlYXR1cmUgYW4gaW50ZXJ2aWV3IHRoZXkgZGlkIHdpdGggbWUsIGFsb25nIHdpdGggYXJ0d29yayBmcm9tIHRoZSBib29rLiBTbyBkbyBjaGVjayB0aGF0IG91dC4NCg0KPGEgaHJlZj0iaHR0cDovL3d3dy5mbGlja3IuY29tL3Bob3Rvcy82NzAzMDI1M0BOMDMvNjk0ODc3Nzc0MC8iIHRpdGxlPSJDb21pa2V0XzIwMTJfZmx5ZXJzbSBieSBELiBDdW5uaW5naGFtLCBvbiBGbGlja3IiPjxpbWcgc3JjPSJodHRwOi8vZmFybTguc3RhdGljZmxpY2tyLmNvbS83MDY1LzY5NDg3Nzc3NDBfM2FlNWM1ZDYzOF9vLmpwZyIgd2lkdGg9IjQ4MCIgaGVpZ2h0PSI2ODIiIGFsdD0iQ29taWtldF8yMDEyX2ZseWVyc20iPjwvYT4="
"eventtime","2012-04-20 00:20:00"
"url","http://tallguywrites.livejournal.com/167023.html"
"userid","15212"
