"names","values"
"event","[ series 1 - general info ]
-- Name :Mary(mari) lauren fisher
-- Birthdate : march 28, 1989
-- Birthplace : Houston, TX
-- Current Location : Houston, TX
-- Eye Color : blue silver
-- Hair Color :red/orange..whatever color people call it
-- Righty or Lefty : righty.
-- Zodiac Sign :aries
-- Innie or Outtie : innie.


[ series 2 - your favorite ]
-- Music : alot of rock.. not alot of hard core heavy metal though
-- Cartoon : hmm.. i love all cartoons.. buuutt.. rocko
-- Color : orange
-- Slushy Flavor : ...powerade.. they have em at sonic
-- Magazine : i dont really have one... just kinda whatever interests me
-- TV Show : family guy, simpsons, that 70's show, x-files
-- Song : ...to many and to many phases
-- Language : french.. spanish
-- Spice Girl : ginger.. well thats who iw anted to be in...5th grade i think
-- Subject in School : theatre.. all 3 hours
-- Ice Cream Flavor : mint is what i usually get but i dont have a favorite just a preference

[ series 3 - what is ]
-- Your most overused phrase on aol : any sexual innuendos.. i tend to be able to make almost anything that.. even when talking to the television
-- The first thing you thought of when you woke up this morning : only 10:30.. going bacl to sleep
-- The first feature you notice in the opposite sex : style of clothing.. i knoe that soudns bad ..but clothing covers about.. 75% of bodies... most of the time *wink*
-- best Name for a Butler : jinkins
-- The wussiest sport : you
-- Your best feature : my hair
-- Your bedtime : whenever i'm tired
-- Your greatest fear : fear.. and being my aunt pat when i get older
-- Your greatest accomplishment me.. ha what can i say?.. jk.. i havent really accomplished anything i consider ""great"" yet

[ series 4 - you prefer ]
-- Pepsi or coke : C-- McDonald's or Burger King : eeeew. neither. 
-- Single or group dates : def. single.. you can do WAYYY more.. lol
-- Adidas or nike : whio cares??
-- Chicken nuggets or chicken fingers : fingers.. tehe
-- Dogs or cats : DOGS!
-- Rugrats or doug : doug.. but they both got on my nerves
-- Single or taken : ...single.....
-- Monica or Brandy : ....
-- Tupac or Jay-Z :...
-- Shania Twain or LeAnn Rhymes : ....
-- Lipton Ice Tea or Nestea : neither they are both shit
-- One pillow or two : 3 please!
-- Chocolate or vanilla : chocolate.
-- Hot chocolate or hot coca? aren't they the same?
-- Cappucino or coffee :cappucino
. 
[ series 5 - do you ]
-- Take a shower everyday? : yuppers.. unless i leave the house at liek 5am and dont get back till 1am
-- Have a(any) crush(es)? : ...3..potential crushes..
-- Do you think you've been in love? : nope
-- Want to go to college? : duh
-- Like high school? : hell yes.
-- Want to get married :yupper
-- Type with your fingers on the right keys? : huh? what?
-- Believe in yourself? :yea i think when it really matters atleast
-- Have any piercings/where? : just ears
-- Get motion sickness? : nope!
-- Think you're a health freak? : ...no not at all
--get along with your parents? : when i feel like it
-- Like thunderstorms? : love them

[ series 6 - the future ]
-- Age you hope to be married : well hopefully after college but as long as i'm in love what ever age
-- Numbers and Names of Children : 2 at the least.. and i plan on haviong them and then on spot giving a name
-- Where do you see yourself at age 20? : in college
-- Descibe your Dream Wedding : somewhere outside.. not in a church.. with both of our closest friends and all family there.. no extravigant ordeal.. with the man i love looking at me as if we are the only two peoplein the world.. and when going down the isle swoops me up.. no matter what my dress is like
-- How do you want to die? : peacefully and not alone. 
-- What do you want to be when you grow up? : succesful in whatever i choose
-- What country would you most like to visit? : visit?europe..... live england

[ series 7 - opposite sex ]
-- Best eye color? : beady borwn
-- Best hair color? : dark
-- Short or long hair? :inbetween.
-- Best height? : just where i can lean my head on his shoulder and not have to stand on my tippy toes to kiss
-- Best articles of clothing? : ....clothing?
-- Best first date location? : something that is exciting.. like hang gliding...
-- Best first kiss location? : i dont care.. as long as i like them enough so if they weren't a great kisser then i would still go with them

[ series 8 - other ]
-- When's the last time you slept with a stuffed animal? : last night.......
-- How many rings until you answer the phone? : ahenever the caller id shows 
-- How many houses have you lived in? : 6
-- How many schools have you gone to? : 4
-- What color is your bedroom carpet? : tan
-- Would you shave your head for $5000? : no.. unless i was desperate for money.. i consider my hair the most special part of me.. the only perfect part of me
-- If you were stranded on a desert island and you could only take three things with you what would you take? : the person i love and loves me back... a boat so i could sell back to shore when we felt like it and food/drinks
-- What was the best time of your life so far? : being with my pva friends"
"eventtime","2004-07-06 22:26:00"
"url","http://starzrus.livejournal.com/38230.html"
"userid","14670"
"itemid","148"
"event","fuck.

i'm falling again.


reassurance is what i need.

sometimes i wish i could move far away and make a brand new start.

england. that wouldbe nice. then i could develope an accent.

hmm.. if only.......




















but oh how i wish it."
"eventtime","2004-07-06 00:25:00"
"current_moodid","129"
"url","http://starzrus.livejournal.com/38131.html"
"userid","14670"
"itemid","147"
"event","i hate this but its what im thinking


dont ya hate it when you are in away including but at the same time.. your not.. you get invited and get to hang but at the same time you feel the distance they include you in the conversations and in everything else but at the same time they dont.


and i have top believe that part of it is my fault.. for not trying hard enough to become a part"
"eventtime","2004-07-01 14:27:00"
"url","http://starzrus.livejournal.com/37693.html"
"userid","14670"
"itemid","146"
"event","god what to say...

i have been distyurbed lately about hwere im headed emotionally.. about how my friends will react to my carelessness.. aboyut how i am creless and tend to think more about myself then anyone else.

about how i feel alone and like no one is here

about how i feel people really dont wanna talk to me they are just putting up with me and think i am an annoying bitch

...i feel like i am slipping back into 5th grade when iknew all these things were true

and i hate it even more that i dont know if they are true or not. and i hate the fact that some people thiunk none of this but i am convinced i have completely left their lives and the figure me unworthy

im tired
worn out
angry
jealous
scared
trying not to be abvious
sorry

..but none of these are happy

why am i not happy.. ?

biggest question i cant find answer too and that makes me feel even worse

im afraid im slipping back into hopes.. instead of where i was in reality.. but then the parts of me that were in hope that i wanted it that way are going back to reality.

thats why i hate summer

people have time to think abnd actually feel emotion and worries and shit

fuck
fuck fuck fuck


the word of the day
fuck

..abnd worst of all.. im afraid i let down the peron i truely love that i would do anything for.. all b/c.. i simply forgot.. isnt that one of the most sorriest things in the world
to forgot one of the mpst important days
and now i can even talk..
im to scared
scared i wil never be forgivem
when i remembered i cried b/c of that fear
and its haunting me 


why do i have to be a teen?"
"eventtime","2004-07-01 01:26:00"
"url","http://starzrus.livejournal.com/37516.html"
"userid","14670"
"itemid","145"
"event","its been a long ass time
went to mississippi for my cusz wedding.. she was so gorgeous.
saw the family
going to og back to mississippi in july hopefully with blair

summer has been a blast.. nothing to be bored over yet
kept myself busy enough

thought id update before i turn on my playlist and go to sleep

ohh yea and im taking up guitar along with my violin and voice lessone whoop whoop.

getting permit in a week horah

the only bad thing is that my ear hurts like hell but it shall hopefully end soo"
"eventtime","2004-06-14 02:10:00"
"url","http://starzrus.livejournal.com/37341.html"
"userid","14670"
"itemid","144"
"event","<table width=250 align=center border=1 bordercolor=black cellspacing=0><tr><td bgcolor=black align=center><font style='color:white; font-size: 16pt;'>starzrus's LJ stalker is miss_maverick!</font></td></tr><tr><td align=center bgcolor=white><font style='color:black; font-size: 12pt;'>miss_maverick is stalking you because they think you are rich and they want your blingbling. They are also getting jiggy with your best friend!</td></tr></table><div align=center>
<BR><form method=""POST"" action=""http://www.go-quiz.com/stalker/stalker.php"">LiveJournal Username:<input name=""uname""><BR><input type=submit value=""Who is your LJ Stalker Friend?""><BR>
</form><a href=""http://www.go-quiz.com/stalker/stalker.php"">LJ Stalker Finder</a><BR>From <a href=""http://www.go-quiz.com"">Go-Quiz.com</a>


CLARA< MY AWESOME... I CAUGHT YOU REDHANDED THIS TIME!! MWAHAHAHAHAHA*troy face*"
"eventtime","2004-06-08 10:27:00"
"url","http://starzrus.livejournal.com/37065.html"
"userid","14670"
"itemid","143"
"event","i tell you.. i have finally had a break.. lol.. not that it was bad. i have never been enjoying myself so much as the last coupla days

went to bamblinos with my buddies
leah spent the night..we watched movies.. both good and bad.. i never gwt bored with that girl love her to death
then we went to the galleria for awhile me leah and abby. it was great i got a blondie shirt and lynard sknyrd shirt to go along with my pink floyd which i adore.. even though sometimes i wish i had a wall one.. which i must get.
then leah came back over and we watched the emperors new groove and then she left

i spent the rest of the day pretty much dowloading music.. cept i went out and bought some fabric for a dress and skirt im ganna make..i have been enjoying myself SOO much. i havent even had time to go swimming.well except for when i went with leah and her friends but that was at her friends house.. hopefully i will sunday b/c tomorrow i have to go around town and then a baseball game and then erikas party and then leahs house.. so when  my mommie picks me up ill hopefully be able to swim.

actually i think the only bad thing about this whole week would be finals and the fact that i couldnt see my hour of that 70's show today

im just so excited my summer is going to be jam packed. i mean with drivers ed and all.. im just soo looking forward to it.

eh.. well just at one of those all time highs"
"eventtime","2004-05-28 23:19:00"
"current_moodid","41"
"url","http://starzrus.livejournal.com/36850.html"
"userid","14670"
"itemid","141"
"event","yea ummm.. I'm a Thespian.. 

just thought i would tell the world





oo and thanks to clara anna abby christian leah for going to troy and i had a BLAST ya'll are awesome"
"eventtime","2004-05-16 23:55:00"
"url","http://starzrus.livejournal.com/36123.html"
"userid","14670"
"itemid","140"
"event","i did it.. i did my showcase. it is over and done and i am happy with it and thats all that matters. *big smile*.. now i just dread tomorrow. i test that i havent been able to study for and production book ineed to rinsh and my big binder which i have monday to do thank the lord. 

i am happy. i am content more or less i am contene were i am but i know i cn be happier. i know this isnt happy i know happy. but hey..lifes a bitch with its happier times. 

ok of to geometry fucking mr dixon"
"eventtime","2004-05-13 22:33:00"
"url","http://starzrus.livejournal.com/35867.html"
"userid","14670"
"itemid","139"
"event","""Hey, ain't life wonderful? Wonderful, wonderful, wonderful... Isn't it wonderful now?""

I close my eyes when I get too sad
I think thoughts that I know are bad
Close my eyes and I count to ten
Hope it's over when I open them

I want the things that I had before
Like a Star Wars poster on my bedroom door
I wish I could count to ten
Make everything be wonderful again

Hope my mom and I hope my dad
Will figure out why they get so mad
Hear them scream, I hear them fight
They say bad words that make me wanna cry

Close my eyes when I go to bed
And I dream of angels who make me smile
I feel better when I hear them say
Everything will be wonderful someday

Promises mean everything when you're little
And the world's so big
I just don't understand how
You can smile with all those tears in your eyes
Tell me everything is wonderful now

Please don't tell me everything is wonderful now

I go to school and I run and play
I tell the kids that it's all okay
I laugh aloud so my friends won't know
When the bell rings I just don't wanna go home

Go to my room and I close my eyes
I make believe that I have a new life
I don't believe you when you say
Everything will be wonderful someday

Promises mean everything when you're little
And the world is so big
I just don't understand how
You can smile with all those tears in your eyes
When you tell me everything is wonderful now

No
No, I don't wanna hear you tell me everything is wonderful now
No
No, I don't wanna hear you tell me everything is wonderful now

I don't wanna hear you say
That I will understand someday
No, no, no, no
I don't wanna hear you say
You both have grown in a different way
No, no, no, no
I don't wanna meet your friends
And I don't wanna start over again
I just want my life to be the same
Just like it used to be
Some days I hate everything
I hate everything
Everyone and everything
Please don't tell me everything is wonderful now...

I don't wanna hear you tell me everything is wonderful now"
"eventtime","2004-05-13 22:32:00"
"url","http://starzrus.livejournal.com/35586.html"
"userid","14670"
"itemid","138"
"event","RU1NQToNCkkgc2l0IGFuZCB3YXRjaCB0aGUgcmFpbiwNCkFuZCBzZWUgbXkgdGVhcnMgcnVuIGRvd24gdGhlIHdpbmRvd3BhbmUuLi4NCg0KTFVDWToNCkkgc2l0IGFuZCB3YXRjaCB0aGUgc2t5Lg0KQW5kIEkgY2FuIGhlYXIgaXQgYnJlYXRoZSBhIHNpZ24uLi4NCg0KRU1NQToNCkkgdGhpbmsgb2YgaGltLA0KSG93IHdlIHdlcmUuLi4NCg0KTFVDWToNCkFuZCB3aGVuIEkgdGhpbmsgb2YgaGltLA0KVGhlbiBJIHJlbWVtYmVyLi4uDQoNCkxVQ1kvRU1NQToNClJlbWVtYmVyLi4uDQoNCkVNTUE6DQpJbiBoaXMgZXllcyBJIGNhbiBzZWUNCldoZXJlIG15IGhlYXJ0IGxvbmdzIHRvIGJlIQ0KDQpMVUNZOg0KSW4gaGlzIGV5ZXMgSSBzZWUgYSBnZW50bGUgZ2xvdywNCkFuZCB0aGF0J3Mgd2hlcmUgSSdsbCBiZSBzYWZlLCBJIGtub3chDQoNCkVNTUE6DQpTYWZlIGluIGhpcyBhcm1zLCBjbG9zZSB0byBoaXMgaGVhcnQuLi4NCg0KTFVDWToNCkJ1dCBJIGRvbid0IGtub3cgcXVpdGUgd2hlcmUgdG8gc3RhcnQuLi4NCg0KRU1NQToNCkJ5IGxvb2tpbmcgaW4gaGlzIGV5ZXMsDQpXaWxsIEkgc2VlIGJleW9uZCB0b21vcnJvdz8NCg0KTFVDWToNCkJ5IGxvb2tpbmcgaW4gaGlzIGV5ZXMsDQpXaWxsIEkgc2VlIGJleW9uZCB0aGUgc29ycm93DQpUaGF0IEkgZmVlbD8NCg0KRU1NQToNCldpbGwgaGlzIGV5ZXMgcmV2ZWFsIHRvIG1lDQpQcm9taXNlcyBvciBsaWVzPw0KDQpMVUNZOg0KQnV0IGhlIGNhbid0IGNvbmNlYWwgZnJvbSBtZQ0KVGhlIGxvdmUgaW4gaGlzIGV5ZXMhDQoNCkVNTUE6DQpJIGtub3cgdGhlaXIgZXZlcnkgbG9vaywNCkhpcyBleWVzIQ0KDQpMVUNZOg0KVGhleSdyZSBsaWtlIGFuIG9wZW4gYm9vaywNCkhpcyBleWVzIQ0KDQpMVUNZL0VNTUE6DQpCdXQgbW9zdCBvZiBhbGwgdGhlIGxvb2sNClRoYXQgaHlwbm90aXplZCBtZSENCg0KRU1NQTogDQpJZiBJJ20gd2lzZSwNCkkgd2lsbCB3YWxrIGF3YXksIA0KQW5kIGdsYWRseS4uLg0KDQpMVUNZOg0KQnV0LCBzYWRseSwNCkknbSBub3Qgd2lzZSwNCkl0J3MgaGFyZCB0byB0YWxrIGF3YXkNClRoZSBtZW0ncmllcyB0aGF0IHlvdSBwcml6ZSENCg0KRU1NQToNCkxvdmUgaXMgd29ydGggZm9yZ2l2aW5nIGZvciENCg0KTFVDWToNCk5vdyBJIHJlYWxpemUgLQ0KDQpMVUNZL0VNTUE6DQpFdmVyeXRoaW5nIHdvcnRoIGxpdmluZyBmb3INCklzIHRoZXJlLCBpbiBoaXMgZXllcyENCg0KRU1NQToNCkxvdmUgaXMgd29ydGggZm9yZ2l2aW5nIGZvciENCk5vdyBJIHJlYWxpemUgLQ0KDQpMVUNZOg0KTm93IEkgcmVhbGl6ZSAtDQoNCkxVQ1kvRU1NQToNCkV2ZXJ5dGhpbmcgd29ydGggbGl2aW5nIGZvcg0KSXMgdGhlcmUsIGluIGhpcyBleWVzIQ0KDQoNCkkgZmVlbCB5b3VyIGZpbmdlcnMgLQ0KQ29sZCBvbiBteSBzaG91bGRlciAtDQpZb3VyIGNoaWxsaW5nIHRvdWNoLA0KQXMgaXQgcnVucyBkb3duIG15IHNwaW5lIC0NCldhdGNoaW5nIHlvdXIgZXllcw0KQXMgdGhleSBpbnZhZGUgbXkgc291bCAtDQpGb3JiaWRkZW4gcGxlYXN1cmVzDQpJJ20gYWZyYWlkIHRvIG1ha2UgbWluZS4NCg0KQXQgdGhlIHRvdWNoIG9mIHlvdXIgaGFuZCAtDQpBdCB0aGUgc291bmQgb2YgeW91ciB2b2ljZSAtDQpBdCB0aGUgbW9tZW50IHlvdXIgZXllcyBtZWV0IG1pbmUgLQ0KSSBhbSBvdXQgb2YgbXkgbWluZCAtDQpJIGFtIG91dCBvZiBjb250cm9sIC0NCkZ1bGwgb2YgZmVlbGluZ3MgSSBjYW4ndCBkZWZpbmUhDQoNCkhZREU6DQpJdCdzIGEgc2luIHdpdGggYSBuYW1lIC0NCg0KTFVDWToNCkxpa2UgYSBoYW5kIGluIGEgZmxhbWUgLQ0KDQpIWURFOg0KQW5kIG91ciBzZW5zZXMgcHJvY2xhaW0NCg0KSFlERS9MVUNZOg0KSXQncyBhIGRhbmdlcm91cyBnYW1lIQ0KDQpIWURFOg0KQSBkYXJrZXIgZHJlYW0gLQ0KVGhhdCBoYXMgbm8gZW5kaW5nIC0NClRoYXQncyBzbyB1bnJlYWwNCllvdSBiZWxpZXZlIHRoYXQgaXQncyB0cnVlIQ0KQSBkYW5jZSBvZiBkZWF0aCAtDQpPdXQgb2YgYSBteXN0ZXJ5IHRhbGUgLQ0KVGhlIGZyaWdodGVuZWQgcHJpbmNlc3MNCkRvZXNuJ3Qga25vdyB3aGF0IHRvIGRvIQ0KV2lsbCB0aGUgZ2hvc3RzIGdvIGF3YXk/IC0NCg0KTFVDWToNCk5vIC0NCg0KSFlERToNCldpbGwgc2hlIHdpbGwgdGhlbSB0byBzdGF5PyAtDQoNCkxVQ1k6DQpObyAtDQoNCkhZREU6DQpFaXRoZXIgd2F5LCB0aGVyZSdzIG5vIHdheSB0byB3aW4hDQoNCkxVQ1k6DQpBbGwgSSBrbm93IGlzJyBJJ20gbG9zdCAtDQpBbmQgSSdtIGNvdW50aW5nIHRoZSBjb3N0IC0NCk15IGVtb3Rpb25zIGFyZSBpbiBhIHNwaW4hDQpJIGRvbid0IGtub3cgd2hvIHRvIGJsYW1lLi4uDQoNCkhZREU6DQpJdCdzIGEgY3JpbWUgYW5kIGEgc2hhbWUhDQoNCkxVQ1k6DQpidXQgaXQncyB0cnVlIGFsbCB0aGUgc2FtZQ0KDQpIWURFL0xVQ1k6DQpJdCdzIGEgZGFuZ2Vyb3VzIGdhbWUhDQoNCk5vIG9uZSBzcGVha3MgLQ0KTm90IG9uZSB3b3JkIC0NCkJ1dCB3aGF0IHdvcmRzIGFyZSBpbiBvdXIgZXllcyANCihBTFRFUk5BVElORykNClNpbGVuY2Ugc3BlYWtzIC0NCkxvdWQgYW5kIGNsZWFyIC0NCg0KQWxsIHRoZSB3b3JkcyB3ZSAoZG9uJ3QpIHdhbnQgdG8gaGVhciENCg0KQXQgdGhlIHRvdWNoIG9mIHlvdXIgaGFuZCAtDQpBdCB0aGUgc291bmQgb2YgeW91ciB2b2ljZSAtDQpBdCB0aGUgbW9tZW50IHlvdXIgZXllcyBtZWV0IG1pbmUgLQ0KDQpJIGFtIGxvc2luZyBteSBtaW5kIC0NCkkgYW0gbG9zaW5nIGNvbnRyb2wgLQ0KRmlnaHRpbmcgZmVlbGluZ3MgSSBjYW4ndCBkZWZpbmUhDQoNCkxVQ1k6DQpJdCdzIGEgc2luIHdpdGggYSBuYW1lIC0NCg0KSFlERToNCk5vIHJlbW9yc2UgYW5kIG5vIHNoYW1lIC0NCkZpcmUsIGZ1cnkgYW5kIGZsYW1lIC0NCg0KTFVDWToNCkNvcyB0aGUgZGV2aWwncyB0byBibGFtZQ0KDQpIWURFL0xVQ1k6DQpBbmQgdGhlIGFuZ2VscyBwcm9jbGFpbQ0KSXQncyBhIGRhbmdlcm91cyBnYW1lIQ0KDQoNCg0KWW91IGhhdmUgeW91ciB3b3JrDQpBbmQgbm90aGluZyBtb3JlIQ0KWW91IGFyZSBwb3NzZXNzZWQgLQ0KV2hhdCBpcyB5b3VyIGRlbW9uPw0KDQpZb3UndmUgbmV2ZXIgYmVlbg0KVGhpcyB3YXkgYmVmb3JlIC0NCldoZXJlIGlzIHRoZSBmaXJlDQpZb3UgYnVpbHQgeW91ciBkcmVhbSBvbj8NCg0KVGhlcmUncyBzb21ldGhpbmcgc3RyYW5nZSwNClRoZXJlJ3Mgc29tZXRoaW5nIHdyb25nLg0KSSBzZWUgYSBjaGFuZ2UgLQ0KSXQncyBsaWtlIHdoZW4gaG9wZSBkaWVzLg0KDQpJLCB3aG8gaGF2ZSBrbm93bg0KWW91IGZvciBzbyBsb25nLCANCkkgc2VlIHRoZSBwYWluIA0KSW4geW91ciBleWVzIQ0KDQpVVFRFUlNPTiBKRUtZTEw6DQpUaGVyZSB3YXMgYSB0aW1lIEhhdmUNCllvdSBsaXZlZCB5b3VyIGxpZmUsIEkNCkFuZCBubyBvbmUgbGl2ZWQgQmVjb21lIC0NClRoZSB3YXkgdGhhdCB5b3UgZGlkIQ0KDQpZb3UgaGFkIGEgcGxhbiwgTXkgd29yaw0KWW91IGNob3NlIGEgd2lmZSwgQW5kIG5vdGhpbmcgDQpZb3Ugc2F3IHRoZSB3b3JsZCBNb3JlPw0KQXMgdmVyeSBmZXcgZGlkIQ0KDQpZb3UgaGFkIGl0IGFsbCAtIEkNClRoZSBvdmVyYWxsISAtIEtub3cNCllvdSBzZWVtZWQgdG8ga25vdyBUaGF0J3MNCkp1c3Qgd2hhdCB0byBsaXZlIGZvciEgTm90DQoNCkJ1dCBub3csIGl0IHNlZW1zLCBXaGF0DQpZb3UgZG9uJ3QgYXQgYWxsLCBJJ20NCllvdSBoYXZlIHlvdSB3b3JrIC0gTGl2aW5nDQpOb3RoaW5nIG1vcmUhLi4uIEZvciEuLi4NCg0KRU1NQToNCkZhdGhlciwgeW91IGtub3cNCkhlbnJ5IHdvbid0IGp1c3Qgd2FsayBhd2F5Lg0KVGhlIG9ubHkgd2F5IGhlIGtub3dzDQpJcyBzdHJhaWdodCBhaGVhZCENCg0KU0lSIERBTlZFUlMNCkVtbWEsIHlvdSd2ZSBub3QgaGVhcmQNCkEgc2luZ2xlIHdvcmQgSSd2ZSBzYWlkIQ0KTXkgZmVhciBpcywgaGUncyBpbiBvdmVyIGhpcyBoZWFkLg0KSGUgY291bGQgbG9zZSBjb250cm9sLA0KQW5kIHRoYXQgSSBkcmVhZA0KDQpUaGVyZSBoYXMgYmVlbiB0YWxrOg0KVGhleSBzYXkgaGUncyBnb25lIHRvbyBmYXIuDQpIZSdzIGxvY2tlZCBoaW1zZWxmIGF3YXkNCkluIGhpcyBvd24gd29ybGQsDQpQdXJzdWluZyB0aGUgaW5zYW5pdHkgLSENCg0KRU1NQToNCkl0IGlzIGhpcyB3b3JrIQ0KDQpTSVIgREFOVkVSUzoNCkl0J3MgbW9yZSB0aGFuIHdvcmsgLQ0KSGUgaXMgb2JzZXNzZWQhDQpUaGUgbWFuIGlzIGRyaXZlbiENCg0KRU1NQToNCkp1c3QgZ2l2ZSBoaW0gdGltZSwNCkkgYXNrIG5vIG1vcmUuDQpIaXMgd29yaydzIGEgY3JpbWUNClRvIGJlIGZvcmdpdmVuIQ0KDQpTSVIgREFOVkVSUzogRU1NQToNClRoZXJlJ3Mgc29tZXRoaW5nIHN0cmFuZ2UuIEp1c3QgZ2l2ZSBoaW0gdGltZQ0KVW5sZXNzIEknbSBibGluZCEgSSBhc2sgbm8gbW9yZQ0KSSBzZWUgYSBjaGFuZ2UNCk9mIGEgYml6YXJyZSBraW5kIQ0KDQpFTU1BOiBTSVIgREFOVkVSUzoNClRoZXJlJ3Mgbm90IGF0IGFsbCEgSGUncyBjaGFzaW5nIGRyZWFtcw0KRG9uJ3QgYmUgdW5raW5kLiBIZSdsbCBuZXZlciBmaW5kDQpUaGUgcHJvYmxlbSdzIGFsbA0KSW4geW91ciBtaW5kIQ0KDQpTSVIgREFOVkVSUzogVVRURVJTT046IEpFS1lMTDoNCkhlIGhhcyBoaXMgd29yayBUaGlzIGluY3JlYXNpbmcgRmF0aGVyLi4uDQpBbmQgbm90aGluZyBtb3JlLiBJc29sYXRpb24gb25seSBhZGRzDQpIZSBpcyBvYnNlc3NlZCEgVG8geW91ciBmcnVzdHJhdGlvbiANClRoZSBtYW4gaXMgZHJpdmVuISBBbmQgaXQgY291bGQNCkVuZGFuZ2VyDQpZb3VyDQoNCkVNTUE6IEpFS1lMTDoNCkp1c3QgZ2l2ZSBoaW0gdGltZSwgQ2FyZWVyLi4uIFdobyBhcmUgdGhleQ0KSSBhc2sgbm8gbW9yZS4gVG8ganVkZ2Ugd2hhdCBJDQpIaXMgd29yaydzIGEgY3JpbWUgQW0gZG9pbmcgdGhleQ0KVG8gYmUgZm9yZ2l2ZW4hIEtub3cgbm90aGluZw0KT2YgdGhlIA0KUG9zc2liaWxpdGllcyBJIHNlZS4NCg0KU0lSIERBTlZFUlM6IFVUVEVSU09OOiBKRUtZTEw6DQpIZSdzIGNoYXNpbmcgVGltZSB0byBhd2FrZW4gQW5kIEkgd2lsbA0KRHJlYW1zIEJlZm9yZSBpdCdzIHRvbyBQcm92ZSwgaWYgSSdtDQpIZSdsbCBuZXZlciBmaW5kISBMYXRlIEV2ZXINCkkgc2VlIGEgY2hhbmdlIFBlcm1pdHRlZCB0bw0KT2YgYSBiaXphcnJlIGtpbmQgDQoNCkVNTUE6IFVUVEVSU09OOiBKRUtZTEw6DQpUaGVyZSdzIG5vdCBhdCBhbGwhIEJlZm9yZSB5b3UgZm9yZXZlciBUaGluZ3MgYXJlIG5vdCANCkRvbid0IGJlIHVua2luZC4gRGV0ZXJtaW5lIHlvdXIgZmF0ZSBXcm9uZyBqdXN0DQpQcm9ibGVtJ3MgYWxsIFdoYXQgeW91J3JlIEJlY2F1c2UgdGhleQ0KSW4geW91ciBtaW5kISBMaXZpbmcgZm9yIEFyZSBuZXchDQoNCkVNTUE6IFNJUiBEQU5WRVJTL1VUVEVSU09OOiBKRUtZTEw6IEVOU0VNQkxFOg0KU3RpbGwsIEkgcHJheSwgRGVhciwgSSBwcmF5LCBJIHByYXkgSWYgeW91IGxpdmUgYXJvdW5kIA0KRXZlcnkgZGF5LCBFdmVyeSBkYXksIEkgSGVyZSBsb3RzIG9mIHBlb3BsZSBJIA0KSGVucnkgbWF5IEhlbnJ5IG1heSBNYXkgRmVhciB3aWxsIG1ha2UgDQpGaW5kIGhpcyB3YXkuIEZpbmQgaGlzIHdheSEgRmluZCBQcm9taXNlcyANCkkgcHJheSBoZSBtYXkgSSBwcmF5IGhlIG1heSBNeSBUaGV5IHdpbGwgbm90IA0KRmluZCBoaXMgd2F5ISBGaW5kIGhpcyB3YXkgV2F5ISBIb25vciANCk15IGRlYXIgYW5kIHRoZSANCkkgd2lsbCBwcmF5LCBJIHdpbGwgcHJheSBJIFRydXRoIGlzIA0KRXZlcnkgZGF5LCBFdmVyeSBkYXkuIFByYXkgVGhhdCBpdCdzIGFsbCBhDQpIZW5yeSBtYXkgWW91IHR3byBtYXkgSSBGYcOnYWRlIA0KRmluZCBoaXMgd2F5LiBGaW5kIHlvdXIgd2F5ISBNYXkgDQpJIHByYXkgSSBwcmF5IEZpbmQgDQpIZSBtYXkgZmluZCBZb3UgbWF5IGZpbmQgTXkgDQpIaXMgd2F5ISBZb3VyIHdheSBXYXkhDQoNCkVOU0VNQkxFOg0KVGhlcmUncyBhIGJlYXN0IGF0IA0KVGhlIGRvb3IgDQpBbmQgaGUncyB3aWxkIGFuZA0KSGUncyBmcmVlIGJ1dA0KV2UgZG9uJ3QgbGV0IGhpbSBpbg0KJ0NhdXNlDQpXZSBkb24ndCB3YW50IHRvDQpTZWUgd2hhdA0KSXMgbHVya2luZyByaWdodA0KQmVoaW5kIHRoZSANCkZhw6dhZGUuDQoNCg0KDQppIGtub3cgdGhleSBpIGxvbmcgYnV0IHRoZXkgYXJlIEFXRVNPTUUgc29uZ3MgYW5kIGkgbXVzdCBhZG1pdCBpIHRoaW5rIGF0IHRpbWVzIHdlIGFsbCBmZWVsIHdoYXQgYWxsIHRoZSBseXJpY3Mgc2F5IGFuZCB0aGVuIHRvIGhlYXIgdGhlbSBpbiBwZXJzb24gaXRzIGF3d2FmeWluZy4NCg0KbXkgZGFkIHJ1aW5lZCBteSB3ZWVrZW5kLi4gaSBzd2VhciBhdCB0aW1lcyBpIHJlYWxseSB3aXNoIGkgbGl2ZWQgd2l0aCBteSBvbSBtb3JlLg=="
"eventtime","2004-05-09 22:48:00"
"url","http://starzrus.livejournal.com/35470.html"
"userid","14670"
"itemid","137"
