"names","values"
"event","bGFzdHMgc2Vjb25kcyB0b2dldGhlciDQstCw0YnQtSDQvNC+0LvQvtC00YbRiy7QvtGH0LXQvdGMINC90LXRg9Cy0LDQttC40YLQtdC70YzQvdC+0LUg0L/QvtCy0LXQtNC10L3QuNC1INCz0L7QstC90L7QvNC+0YjQtdGA0L7QsiDQv9C+INC+0YLQvdC+0YjQtdC90LjRjiDQuiDRh9GD0LLQsNC60LDQvC7QuNCz0YDQsNGO0YIg0LbQtSDQvdC1INC60LDQutC+0Lkt0L3QuNCx0YPQtNGMINC60LDQu9C7LNCwINC40LPRgNCw0Y7RgiDQstGL0YjQtSDRgdGA0LXQtNC90LXQs9C+LtC/0LjQt9C00LXRhizQsiDQvNC+0YLQvtGA0LUg0L7QvdC4INCy0YHQtdGFINGB0LTQtdC70LDQu9C4INGPINGB0YfQuNGC0LDRjizRgtC6INC/0LXRgNCy0L7QtSDQstGL0YHRgtGD0L/Qu9C10L3QuNC1INCx0YvQu9C+INGDINC90LjRhS7QvNC10LTQu9C10L3QvdCw0Y8g0L/QtdGB0L3RjyDQstCw0YnQtSDQsNGF0YPQtdC90L3QsNGPIdC00LDQstCw0LnRgtC1INC10ZEg0LfQsNC/0LjRgdGL0LLQsNC50YLQtS3QsdGD0LTRgyDQtdC30LTQuNGC0Ywg0L/QvtC0INC90LXRkSDQsiDQvNCw0YDRiNGA0YPRgtC60LDRhSVEDQpkcmVhbSBvZiB0aGUgZHlpbmcgc3VuLi4uLtC60YDRg9GC0L4s0LrQsNC6INCy0YHQtdCz0LTQsCspDQpmb3J5b3UuZWFydGgu0L/QuNC30LTQtdGGLNGA0LLQsNGC0Ywg0YPRh9C10LHQvdC40Log0L/QviDQvNCw0YLQtdC80LDRgtC40LrQtSDQv9C+0LQg0LzQuNC80LjQutGA0LjRjiDRjdGC0L4g0L/QuNC30LTQtdGGISHQsdGL0LvQviDQvNGP0YHQvi7QvNGD0LfRi9C60Lgg0L3QtSDQv9C+0L3Rj9C7LtC90L7RgNC80YvQtNC20LjQvSDRgtCw0Lwg0L3QtdGCLNCy0L7Qt9C80L7QttC90L4g0LTQvtGH0LXRgNC4Lg0KbmV2ZXJlbmRpbmcgd2FyINC00LDQttC1INC90LUg0LfQvdCw0Y4uLtCyINGN0YLQvtGCINGA0LDQtyDQvdC1INC/0L7QvdGA0LDQstC40LvQvtGB0Ywg0YfQtS3RgtC+PV0="
"eventtime","2007-04-08 15:04:00"
"url","http://carnal-alex.livejournal.com/28610.html"
"userid","2546"
"itemid","110"
"event","LTENCmJyZWFrd2FyINC40YnRg9GCINC90L7QstC+0LPQviDQstC+0LrQsNC70LjRgdGC0LA5OTku0YLQsNC6INC4INC90LUg0L/QvtCx0YvQstCw0Lsg0Y8g0L3QsCDQuNGF0L3QtdC8INC60L7QvdGG0LXRgNGC0LU5OTk5OTkNCtC/0L7RgdC80L7RgtGA0LXQuyDRgdC10LTQvdGPINC60LDQutC+0Lkt0YLQviDQtNC+0LrRhNC40LvRjNC8INC/0YDQviDQvdC+0YDQtC3QvtGB0YIs0LrQvtGC0L7RgNGL0Lkg0LfQsNC/0YDQtdGJ0LXQvSDQsiDRgNC+0YHRgdC40LguLi4u0L/QuNC30LTQtdGGLi7QsiAy0YUg0LzQvtC80LXQvdGC0LDRhSDQt9Cw0L/Qu9Cw0LrQsNC7Li4uLg0K0LfQsCDQvdC10LTQtdC70Y4g0L3QtSDQsdGL0Lsg0L3QuCDQvdCwINC+0LTQvdC+0Lkg0L/QsNGA0LU5OTk5DQrQt9Cw0LLRgtGA0LAg0LrQvtC90YbQtdGA0YI="
"eventtime","2007-04-06 15:38:00"
"url","http://carnal-alex.livejournal.com/28286.html"
"userid","2546"
"itemid","107"
"event","0LLQsNGJ0LUg0YXRg9C10LLQviDRgdGK0LXQt9C00LjQuyDQsiDQvNC+0YHQutCy0YMs0L3QviDQutC+0L3RhtC10YDRgiDQsNGF0YPQuNGC0LXQu9GM0L3Ri9C5DQrRgdGC0LjQs9C80LDRgtCwINGF0L7RgNC+0YjQvizQutC70YPQsS/Qt9Cy0YPQui/Qu9GO0LTQuCDQvdC10L/Qu9C+0YXQvizQutCw0LvQuNCx0LDQvSDQstCw0YnQtSDQutCw0LnRhA0K0YHRi9Cz0YDQsNC70Lgg0LzQvdC+0LPQviDRgtC+0LPQvizRh9GC0L4g0Y8g0YXQvtGC0LXQuy4uLi7QsdGL0LvQviDQvNC90L7Qs9C+INC90LXQvtC20LjQtNCw0L3QvdC+0YHRgtC10Lk60YHRi9Cz0YDQsNC70Lgg0LjQvdGC0YDRgyDQuiDRiNCw0LTQvtGDINGF0LDRgNGC0YEuLi4u0YTQvtGA0YHRjdC50LrQtdC9INGF0L7RgNCw0LnQt9C+0L0g0LLQsNGJ0LUg0L/QuNC30LTQtdGGLi7RgNC10LLQtdC90LTQtiDQtNCw0LbQtS4uLi4u0L3QviDRgdCw0LzRi9C5INC60LDQudGELdC90LDRhNC40L0g0LjQtyDRhNC+0YDQtdCy0LAgMDI6MTguLi4u0YLQsNC60LjQtSDRgdC40LvRjNC90YvQtSDQvNGD0YDQsNGI0LrQuCDRh9GC0L4g0LDQtiDQtNC+INCx0L7Qu9C4JSkpDQrQstC40LTQtdC7PdGA0LDQtCDQsdGL0Lsg0YPQstC40LTQtdGC0Ywg0YTQvtCw0Lss0LTRjdGE0YHRgtCw0YDQsCDQuCDQstC+0LrQsNC70LjRgdGC0LAg0LHRgNC10LnQutCy0L7RgA0K0L3QtdCy0L7Qt9C80L7QttC90L4g0YDQsNC00L7QstCw0LvQuCDRgtCw0LrQuNC1INC40YHQutGA0LXQvdC90LjQtSDQvNC+0LzQtdC90YLRiyzRgtC40L/QsCDQutCw0Log0LTRgNCw0LzQvNC10YAg0YTQvtGC0LrQsNC10YIg0YLQvtC70L/RgyDRgdC+INGB0YbQtdC90YsuLi4u0LLQt9Cz0LvRj9C0INC60LDQttC00L7Qs9C+INC80YPQt9GL0LrQsNC90YLQsCDQsiDQs9C70LDQt9CwINC70Y7QtNC10Lkg0L/QtdGA0LLRi9GFINGA0Y/QtNC+0LIg0L/RgNC+0YHRgtC+INGD0LHQuNCy0LDQtdGCDQrQvtGA0LPQsNC90LjQt9Cw0YbQuNGPINC40LTQtdCw0LvRjNC90LDRjyzQstGB0ZEg0L/RgNC+0YjQu9C+INC60LDQuiDQvdC10LvRjNC30Y8g0LvRg9GH0YjQtQ0K0L3QsNGB0YfQuNGC0LDQu9C4IDI1INGH0LXQu9C+0LLQtdC6INC40Lcg0L3QuNC20L3QtdCz0L4u0L3QsNGA0LzQsNC70YzQvdCwPz0pDQrRgdC/0LDRgdC40LHQviDQt9CwINGC0LXQv9C70YvQtSDQv9GA0LjQtdC80Ysg0LLQvtCy0LUg0Lgg0LDQu9C40L3QtSHQv9C+0LvQuNC90LUt0LfQsCDQv9C+0LXQt9C00LrRgw=="
"eventtime","2007-04-03 11:20:00"
"url","http://carnal-alex.livejournal.com/27512.html"
"userid","2546"
"itemid","103"
"event","<object width=""425"" height=""350""><param name=""movie"" value=""http://www.youtube.com/v/IM9SgzF8CBU""></param><param name=""wmode"" value=""transparent""></param><embed src=""http://www.youtube.com/v/IM9SgzF8CBU"" type=""application/x-shockwave-flash"" wmode=""transparent"" width=""425"" height=""350""></embed></object>"
"eventtime","2007-03-23 02:08:00"
"url","http://carnal-alex.livejournal.com/26379.html"
"userid","2546"
"itemid","100"
"event","0L/RgNC+0YHRgtC+INC40LTQtdCw0LsNCjxpbWcgc3JjPSJodHRwOi8vYWx0bWV0YWwuZmF0YWwucnUvbGovYmVhdXRpZnVsLmpwZyI+PC9pbWc+DQrRhNC+0YLQutCwINCy0LfRj9GC0LAg0LjQtyDQtNC90LXQstC90LjQutCwLNGB0YHRi9C70LrRgyDQvdCwINC60L7RgtC+0YDRi9C5INC+0YHRgtCw0LLQuNC7INGP0YDQuNC6INC90LAg0LfQstGD0LrQtSDQsiDRgtC10LzQtSDQv9GA0L4gNjAwMDAwMDAwMNGB0LXQsdGP"
"eventtime","2007-03-11 01:07:00"
"url","http://carnal-alex.livejournal.com/25796.html"
"userid","2546"
"itemid","97"
"event","0YHQuiDQstGB0LUg0L/QvtC30LTRgNCw0LLQu9GP0Y7Rgi7RgdC/0LDRgdC40LHQvi4="
"eventtime","2007-03-05 00:44:00"
"url","http://carnal-alex.livejournal.com/24850.html"
"userid","2546"
"itemid","96"
"event","<img src=""http://altmetal.fatal.ru/lj/my_ticket_for_caliban.jpg""></img>"
"eventtime","2007-02-26 21:09:00"
"url","http://carnal-alex.livejournal.com/24697.html"
"userid","2546"
"itemid","95"
"event","PGZvbnQgc2l6ZT0yPlNlcmlhbCBDb2Nrc3Vja2VyICgwMTowODozNSAyNC8wMi8yMDA3KQ0KIENyYXp6enp6enp6enp6enp6eSAoMDE6MDM6MzkgMjQvMDIvMjAwNykNCtC/0YDQuNGE0YQpDQogQ3Jhenp6enp6enp6enp6enp5ICgwMTowMzo0NyAyNC8wMi8yMDA3KQ0K0LHQvtC70YzRiNC1INC90LUg0L/QvtC50LTRgyDQvdCwINC/0YHQuNGF0L7QsigNCiBTZXJpYWwgQ29ja3N1Y2tlciAoMDE6MDY6MTQgMjQvMDIvMjAwNykNCtC/0L7Rh9C10LzRgz8NCiBDcmF6enp6enp6enp6enp6enkgKDAxOjA2OjI1IDI0LzAyLzIwMDcpDQrQutGD0YfQsCDQvdCw0YDQvtC00YMNCiBDcmF6enp6enp6enp6enp6enkgKDAxOjA2OjM0IDI0LzAyLzIwMDcpDQrQutGD0YfQsCDQs9C+0L/QvtCw0LvRjNGC0LXRgNC+0LINCiBDcmF6enp6enp6enp6enp6enkgKDAxOjA2OjQyIDI0LzAyLzIwMDcpDQrQvdC40LrRgtC+INC90LUg0YPQvNC10LXRgiDRgdC70Y3QvNC40YLRjCgNCg0KRXBpYyAoMDE6MTA6MzcgMjQvMDIvMjAwNykNCtC/0LjQt9C00LXRhiEhISEhISEhISEhISEhISEhISEhISEhISEhISEhISEhISEhISENCg0KRXBpYyAoMDE6MTA6NDEgMjQvMDIvMjAwNykNCtCh0KPQmtCQISEhISEhISEhISEhISEhISEhISEhISExDQoNCkVwaWMgKDAxOjEwOjQzIDI0LzAyLzIwMDcpDQrQodCj0JrQkCEhISEhISEhISEhISEhISEhISENCg0KU2VyaWFsIENvY2tzdWNrZXIgKDAxOjEwOjQ4IDI0LzAyLzIwMDcpDQrRh9C+Pw0KDQpFcGljICgwMToxMDo1MyAyNC8wMi8yMDA3KQ0K0JLQq9Cb0J7QltCYINCSINCW0JbQltCW0JbQltCW0JY8L2ZvbnQ+"
"eventtime","2007-02-24 01:15:00"
"url","http://carnal-alex.livejournal.com/24392.html"
"userid","2546"
"itemid","94"
"event","PGZvbnQgc2l6ZT0yPiBTZXJpYWwgQ29ja3N1Y2tlciAoMjM6NTQ6MzQgMjIvMDIvMjAwNykNCtCd0LjQujogcHN5c2hpdA0K0JjQvNGPOiDQkNGA0YLRkdC8INCh0LjQtNC+0YDQutC40L0NCtCU0L7QvNCw0YjQvdC40Lkg0LDQtNGA0LXRgTog0KDQvtGB0YHQuNGPINCa0LjRgNC+0LINCiAgICDQodC+0YLQvtCy0YvQuTogKzcgKDk2MSkgNTYzMTIwMA0K0KDQsNCx0L7Rh9C40Lkg0LDQtNGA0LXRgTog0KDQvtGB0YHQuNGPIA0K0JrQvtC80L/QsNC90LjRjzogQm9sb3RvTmV0DQrQn9C+0Ls6INCc0YPQti4NCtCS0L7Qt9GA0LDRgdGCOiAxOQ0K0JTQsNGC0LAg0YDQvtC20LTQtdC90LjRjzogMTMvMDYvMTk4Nw0K0J4g0YHQtdCx0LU6IA0K0K3RgtC+INC90LUg0Y8g0LjQtNGDINC/0YDQvtGC0LjQsiDQtNCy0LjQttC10L3QuNGPIC0NCtCt0YLQviDQstGLINCy0YHQtSDQvtC60LDQt9Cw0LvQuNGB0Ywg0L3QsCDQvNC+0ZHQvCDQv9GD0YLQuCENCtCvINGC0LDQutC+0LksINC60LDQutC+0Lkg0LXRgdGC0YwuDQrQryDRgtCw0LrQvtC5LCDQutCw0LrQuNC8INC90LjQutGC0L4g0L3QtSDRhdC+0YfQtdGCINC80LXQvdGPINCy0LjQtNC10YLRjC4uLg0KDQogTm90aCFuZ0xhc3RzRm9yZXZlciAoMjM6NTQ6NTIgMjIvMDIvMjAwNykNCtC4Pw0KDQogTm90aCFuZ0xhc3RzRm9yZXZlciAoMjM6NTU6MDEgMjIvMDIvMjAwNykNCtC/0YDQtdC00LvQsNCz0LDQtdGI0Ywg0LXQvNGDINGB0LzRgdC60YMg0L3QsNC/0LjRgdCw0YLRjD8NCg0KIFNlcmlhbCBDb2Nrc3Vja2VyICgyMzo1NTowMiAyMi8wMi8yMDA3KQ0K0L/QvtGB0YLRg9GH0LDQu9GB0Y8NCg0KIFNlcmlhbCBDb2Nrc3Vja2VyICgyMzo1NToyMCAyMi8wMi8yMDA3KQ0KcHN5c2hpdCAoMjM6NTU6MDUgMjIvMDIvMjAwNykNCtGPINCQ0YDRgtGR0LwsINGPINC40Lcg0JrQuNGA0L7QstCwLCDRgtGLINC40LTQtdGI0Ywg0LfQsNCy0YLRgNCwINC90LAg0J/RgdC40YXQtdGOPw0KDQogU2VyaWFsIENvY2tzdWNrZXIgKDIzOjU1OjIzIDIyLzAyLzIwMDcpDQopKSkpKSkpKSkpKSkpKSkpKSkpKQ0KDQogTm90aCFuZ0xhc3RzRm9yZXZlciAoMjM6NTU6MzggMjIvMDIvMjAwNykNCtGH0L4g0Y3RgtC+0LzRgyDRhNC+0LvRgSAo0YLQuNC/0LAg0LLRiyDQstGB0LUg0YTQvtC70YEgLSDQs9C+0LLQvtGA0LjRgtC1INGH0LvQvtCy0L4g0J/QodCV0JLQlNCQLCDQsCDRjyDQvdC1INC/0YHQtdCy0LTQsCDQuCDQvdC1INGE0L7Qu9GBLCDQv9C+0Y3RgtC+0LzRgyDQs9C+0LLQvtGA0Y4g0YTQvtC70YEpINC+0YIg0YLQtdCx0Y8g0L3QsNC00LANCg0KIE5vdGghbmdMYXN0c0ZvcmV2ZXIgKDIzOjU1OjQ3IDIyLzAyLzIwMDcpDQrRgtGLINC90LUg0YjRg9GC0LjRiNGMPw0KDQogU2VyaWFsIENvY2tzdWNrZXIgKDIzOjU1OjUyIDIyLzAyLzIwMDcpDQrQvdC10YINCg0KIE5vdGghbmdMYXN0c0ZvcmV2ZXIgKDIzOjU1OjU2IDIyLzAyLzIwMDcpDQrRgtCw0Log0Lgg0L3QsNC/0LjRgdCw0Ls/DQoNCiBTZXJpYWwgQ29ja3N1Y2tlciAoMjM6NTY6MDEgMjIvMDIvMjAwNykNCtGPINC60L7Qv9C40YDQvtCy0LDQuw0KDQogTm90aCFuZ0xhc3RzRm9yZXZlciAoMjM6NTY6MDggMjIvMDIvMjAwNykNCtC90YMt0LrQsCDQsiDQttC2INC30LDQv9C+0YHRgtGMDQoNCtGN0YLQsCDQstCw0YnQtSDQv9GP0LTRjCDQv9GA0L7RgdGC0L48L2ZvbnQ+"
"eventtime","2007-02-22 23:57:00"
"url","http://carnal-alex.livejournal.com/24136.html"
"userid","2546"
"itemid","93"
"event","<img src=""http://altmetal.fatal.ru/lj/class_10(remastered).jpg""></img>"
"eventtime","2007-02-22 20:26:00"
"url","http://carnal-alex.livejournal.com/24015.html"
"userid","2546"
"itemid","92"
"event","QlJFQUtXQVIgLSDQodCi0KDQntCn0JrQkNCc0Jgg0KHQm9CB0JcgKHZpZGVvKQ0KPGltZyBzcmM9Imh0dHA6Ly9hbHRtZXRhbC5mYXRhbC5ydS9sai9icmVha3dhci5wbmciPjwvaW1nPg0KaHR0cDovL3N0cmVhbS5pZm9sZGVyLnJ1LzExNjM5Mjg="
"eventtime","2007-02-20 19:33:00"
"url","http://carnal-alex.livejournal.com/23636.html"
"userid","2546"
"itemid","90"
"event","0YPRgNCw"
"eventtime","2007-02-16 17:14:00"
"url","http://carnal-alex.livejournal.com/23121.html"
"userid","2546"
"itemid","89"
"event","<img src=""http://altmetal.fatal.ru/lj/ideal.jpg""></img>"
"eventtime","2007-02-14 20:49:00"
"url","http://carnal-alex.livejournal.com/23029.html"
"userid","2546"
"itemid","88"
"event","<img src=""http://altmetal.fatal.ru/lj/ff2002.jpg""></img>

norma jean - the shotgun message
http://ifolder.ru/1082014

norma jean - i used to hate cell phones, but now i hate car accidents
http://ifolder.ru/1082095

underoath - when the sun sleeps
http://ifolder.ru/1082161

from autumn to ashes - cherry kiss
http://ifolder.ru/1082315

between the buried and me - more of myself to kill
http://ifolder.ru/1082402

evergreen terrace - no donnie, these men are nihilist
http://ifolder.ru/1082420

unearth - one step away
http://ifolder.ru/1082574

hatebreed - proven
http://ifolder.ru/1082661

hatebreed - i will be heard
http://ifolder.ru/1082679"
"eventtime","2007-02-10 17:20:00"
"url","http://carnal-alex.livejournal.com/22774.html"
"userid","2546"
"itemid","87"
"event","PGltZyBzcmM9Imh0dHA6Ly9hbHRtZXRhbC5mYXRhbC5ydS9sai9wdWxzZS5qcGciPjwvaW1nPg0K0LrQsNC70Ls="
"eventtime","2007-02-07 20:47:00"
"url","http://carnal-alex.livejournal.com/22350.html"
"userid","2546"
"itemid","86"
"event","0YHRg9C60LA="
"eventtime","2007-02-07 18:24:00"
"url","http://carnal-alex.livejournal.com/22057.html"
"userid","2546"
"itemid","85"
"event",".this is about broken hearts...this is about me."
"eventtime","2007-02-06 22:25:00"
"url","http://carnal-alex.livejournal.com/21799.html"
"userid","2546"
"itemid","84"
"event","0L/QvtGB0LzQvtGC0YDQtdC7INC60LvQuNC6"
"eventtime","2007-02-03 01:34:00"
"url","http://carnal-alex.livejournal.com/21515.html"
"userid","2546"
"itemid","83"
"event","<a target=""blank"" href=""http://altmetal.fatal.ru/lj/beautiful_girl_1.jpg""><3</a>
<a target=""blank"" href=""http://altmetal.fatal.ru/lj/beautiful_girl_2.jpg""><3</a>"
"eventtime","2007-02-01 23:22:00"
"url","http://carnal-alex.livejournal.com/21254.html"
"userid","2546"
"itemid","82"
"event","0L3QsCDRgdC70LXQtCDQtNC10L3RjCDQv9C+0YHQu9C1INC00L3RjyDQvNC+0LXQs9C+INGA0L7QttC00LXQvdC40Y8s0LAg0YLQvtGH0L3QtdC1IDYg0LzQsNGA0YLQsCDRgdCy0LXRgiDRg9Cy0LjQtNC40YIg0L3QvtCy0YvQuSDQtNCy0LQgLSBUaGlzIEFpbid0IFlvdXIgTW9tJ3MgSGFyZGNvcmU6IFZvbHVtZSAyDQpBcyBDaXRpZXMgQnVybg0KUmVtZW1iZXJpbmcgTmV2ZXINCk1heWxlbmUgYW5kIHRoZSBTb25zIG9mIERpc2FzdGVyDQpNaXNlcnkgU2lnbmFscw0KRHJvcCBEZWFkIEdvcmdlb3VzDQpBdWd1c3QgQnVybnMgUmVkDQpIYXN0ZSB0aGUgRGF5DQpUaGUgQ2hhcmlvdA0KVGhlIE51bWJlciBUd2VsdmUgTG9va3MgTGlrZSBZb3Ug0Lgg0LzQvdC+0LPQviDQtdGJ0LUg0YfQtdCz0L4g0LjQvdGC0LXRgNC10YHQvdC+0LPQvi4uLi4uDQoNCtC10YHQu9C4INGDINC60L7Qs9C+LdC90LjQsdGD0LTRjCDQtdGB0YLRjCB2b2wuIDEuLi4u0L3QtdGCLNC90Lgg0YMg0LrQvtCz0L4g0L3QtdGC0YMuLi4u0L/RgNC+0YHRgtC+INC40LzQtdC50YLQtSDQstCy0LjQtNGDINGH0YLQviDQtdGB0YLRjCDRgtCw0LrQsNGPINC30LDQtdCx0LDRgtC10LvRjNGB0LrQsNGPINCy0LXRidGMLNC4INC10ZEg0L3QsNC00L4g0L3QsNC50YLQuC4uLi4uDQrQsiDQv9C10YDQstC+0Lkg0YfQsNGB0YLQuCBVbmRlcm9hdGgNCk9uIEJyb2tlbiBXaW5ncw0KRnJvbSBhIFNlY29uZCBTdG9yeSBXaW5kb3cNClllc3RlcmRheXMgUmlzaW5nDQpBY3Jvc3MgRml2ZSBBcHJpbHMNCk5vcm1hIEplYW4NClRoZSBCZWF1dGlmdWwgTWlzdGFrZQ0KRGVhZCBQb2V0aWMNCg0K0L/QvtC00YDQvtCx0L3QtdC1L9C30LDQutCw0LfQsNGC0Ywg0L3QsCB3d3cuZnVsbGxvY2submV0"
"eventtime","2007-01-30 23:10:00"
"url","http://carnal-alex.livejournal.com/21210.html"
"userid","2546"
"itemid","81"
"event","<table border='0' width='300' cellspacing='0' cellpadding='0'><tr><td><p><font face='Arial' size='1'>Hardcore</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='79' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>79%</font></td></tr><tr><td><p><font face='Arial' size='1'>Deathcore</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='63' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>63%</font></td></tr><tr><td><p><font face='Arial' size='1'>Emocore</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='58' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>58%</font></td></tr><tr><td><p><font face='Arial' size='1'>Mathcore</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='54' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>54%</font></td></tr><tr><td><p><font face='Arial' size='1'>Grindcore</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='54' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>54%</font></td></tr><tr><td><p><font face='Arial' size='1'>Metalcore</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='46' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>46%</font></td></tr></td></tr></table>"
"eventtime","2007-01-25 17:12:00"
"url","http://carnal-alex.livejournal.com/20856.html"
"userid","2546"
"itemid","80"
"event","0L/QvtGB0LzQvtGC0YDQtdC7INGPINC10YnQtSDRgtC+0LrQsCDRjdGC0L7RgiDRhNC40LvRjNC8LtC+0LTQvdC+0LLRgNC10LzQtdC90L3QviDQuCDQv9C+0L3RgNCw0LLQuNC70L7RgdGMINC4INC90LXQv9C+0L3RgNCw0LLQuNC70L7RgdGMLtC+0YfQtdC90Ywg0LzQvdC+0LPQviDQv9GA0L7RgtC40LLQvtGA0LXRh9C40LLRi9GFINC80L7QvNC10L3RgtC+0LIg0LIg0YHQstGP0LfQuCDRgSDQvtGC0LLQtdGC0LLQu9C10L3QuNC10Lwg0L7RgiDQvtGB0L3QvtCy0L3QvtCz0L4g0YHRjtC20LXRgtCwINCy0L4g0LLRgdGP0LrQuNC1INGA0LXQu9C40LPQuNC+0LfQvdGL0LUg0YLQtdC80LrQuC7QutCw0Log0YLRgNGDINGB0LDRgtCw0L3QuNGB0YLQsCzRgNC+0YTQuyzQvNC10L3RjyDQvdC10YHQvtC80L3QtdC90L3QviDRgNCw0LTRg9C10YIg0L7Rh9C10YDQtdC00L3QvtC1INC/0L7QtNGC0LLQtdGA0LbQtNC10L3QuNC1INGH0YLQviDRhdGA0LjRgdGC0LjQsNC90YHRgtCy0L4g0Y3RgtC+INCx0LDQvdC00LjRgtC40LfQvCzQtNC10L3RjNCz0Lgs0YDQtdC70LjQs9C40L7Qt9C90YvQtSDRhNCw0L3QsNGC0LjQutC4INC4INC/0YDQvtGH0LXQtSDQtNC10YDRjNC80L4u0L/QvtGA0LDQtNC+0LLQsNC7INGH0YPQstCw0Log0YEg0LHQtdC70YvQvNC4INCy0L7Qu9C+0YHQsNC80Lgg0Lgg0LjQt9C80YPRh9C10L3QvdGL0LzQuCDQs9C70LDQt9Cw0LzQuCzQutC+0YLQvtGA0YvQuSDQvNGD0YfQuNC7INGB0LXQsdGPLNGC0LjQv9CwINC60LDQuiDQuNC40YHRg9GBLtCy0LDRidC1INGB0LjQu9GM0L3QviDQsdC10YHQuNC70L4g0LrQvtCz0LTQsCDRgdC70LjRiNC60L7QvCDQt9Cw0YLRj9Cz0LjQstCw0LvQsNGB0Ywg0LTQtdGC0LXQutGC0LjQstC90LDRjyDQu9C40L3QuNGPLtGE0LjQu9GM0Lwg0LTQu9C40L3QvdGL0Lks0L/QtdGA0LXRgdC80LDRgtGA0LjQstCw0YLRjCDQvdC1INCx0YPQtNGDLtC90L4g0YLQviDRh9GC0L4g0L/QvtGB0LzQvtGC0YDQtdC7INGPINC00L7QstC+0LvQtdC9LtGB0YLQsNCy0LvRjiDQvtGG0LXQvdC60YMgNC4NCtC60YLQviDRgdC80L7RgtGA0LXQuyDRh9C+INGB0LrQsNC20LXRgtC1Pw=="
"eventtime","2007-01-25 04:08:00"
"url","http://carnal-alex.livejournal.com/20686.html"
"userid","2546"
"itemid","79"
"event","<img src=""http://altmetal.fatal.ru/lj/keyboard.jpg""></img>"
"eventtime","2007-01-24 03:00:00"
"url","http://carnal-alex.livejournal.com/20414.html"
"userid","2546"
"itemid","78"
"event","<img src=""http://altmetal.fatal.ru/lj/igos-debil.jpg""></img>"
"eventtime","2007-01-20 01:21:00"
"url","http://carnal-alex.livejournal.com/20082.html"
"userid","2546"
"itemid","77"
"event","PGltZyBzcmM9Imh0dHA6Ly9hbHRtZXRhbC5mYXRhbC5ydS9sai9jYWxpYmFuLmpwZyI+PC9pbWc+DQrQv9C/0YYg0Y8g0LLQsNGJ0LUg0LDRhdGD0LXQuyDQutCw0LTQsCDRg9C30L3QsNC7LtCy0L7RidC10Lwg0LTQu9GPINGC0LXRhSDQutGC0L4g0L3QtSDQt9C90LDQtdGCIDEt0L7Qs9C+INCw0L/RgNC10LvRjyDQutCw0LvQuNCx0LDQvSDQstGL0YHRgtGD0L/QsNC10YIg0LIg0LzQvtGB0LrQstC1INCyINGC0L7Rh9C60LUu0L3RgyDQuCDQstC+0YIg0LrQvtGA0L7Rh9C1INGPINGC0LDQvCDQsdGD0LTRgyDQv9C+0LvRjtCx0L7QvNGDISEhIQ=="
"eventtime","2007-01-20 00:32:00"
"url","http://carnal-alex.livejournal.com/19838.html"
"userid","2546"
"itemid","76"
"event","Tm90aCFuZ0xhc3RzRm9yZXZlciAoMDA6NTQ6MzggMTcvMDEvMjAwNykNCtCx0LvRjw0K0Y8g0YXRgNGO0LrQsNGODQrRjyDRhdGA0Y7QutCw0Y4g0LHQu9GP0Y/Rj9GPDQrRjyDRgtC10LHQtSDRg9C20LUg0YXQstCw0LvQuNC70YHQvj8="
"eventtime","2007-01-17 00:57:00"
"url","http://carnal-alex.livejournal.com/19571.html"
"userid","2546"
"itemid","75"
