"names","values"
"event","PFA+JmFtcDslI0kgaGF0ZSBob3cgdGhpbmdzIHN1Y2sgYXNzIHJpZ2h0IG5vdy48L1A+DQo8UD4mYW1wOyUjSSBoYXRlIGhvdyBpIGNhbiBuZXZlciB0YWtlIGEgam9rZSBiZWNhdXNlIEkgYW0gd2F5IHRvIGluc2VjdXJlIGFib3V0IG15c2VsZi48L1A+DQo8UD4mYW1wOyUjSSBoYXRlIGhvdyBwZW9wbGUgdGhpbmsgdGhhdCB0aGV5IGtub3cgbWUgd2hlbiBpbiBmYWN0IHRoZXkga25vdyBub3RoaW5nIGFib3V0IG1lLCB5b3Ugd2lsbCBuZXZlciB1bmRlcnN0YW5kIG1lIGJlY2F1c2UmbmJzcDtJIHdpbGwgbmV2ZXIgbGV0IHlvdSBnZXQgdGhhdCBjbG9zZSB0byBtZS48L1A+DQo8UD4mYW1wOyUjSSBoYXRlIGhvdyBhbGwgeW91IGZ1Y2tlcnMgZ2V0IGEgTGl2ZSBKb3VybmFsIGFuZCBnbyBhbG9uZyB3aXRoIHRoZSB0cmVuZHMgYW5kIHRoZW4gd2hlbiBpdCBzdGFydHMgdG8gZGllIGRvd24gYWJvdXQgNiBtb250aHMgbGF0ZXIgeW91IGxlYXZlLiBJIHdvbmRlciB3aGF0IHRoZSBuZXh0IGZhZCBpcyBnb2luZyB0byBiZSBhZnRlciBNeVNwYWNlIGRpZXMgb2ZmLiBDYW4ndCBXYWl0ITwvUD4NCjxQPiZhbXA7JSNJIGhhdGUgaG93IEkgYW0gYWx3YXlzIHNvIHB1bmN0dWFsLiBJIGhhdGUgdGhlIGZhY3QgdGhhdCBpJ20gZ2V0dGluZyBzdHJhaWdodCBGJ3MgaW4gc2Nob29sIHJpZ2h0IG5vdyBhbmQgaSdtIGRvdWJ0aW5nIHRoYXQgaSdtIGdvaW5nIHRvIGdyYWR1YXRlZCB0aGlzIHllYXIuIEkgaGF2ZSBub3QgZG9uZSBhbnkgaG9tZXdvcmsgc2luY2UgSSBzdGFydGVkIHNjaG9vbCBhbmQgSSBoYXZlIG9ubHkgYmVlbiBpbiBzY2hvb2wgb25lIG1vbnRoIGFuZCBJJ3ZlIGFscmVhZHkgbWlzc2VkIDEyIGRheXMuIFRoaW5ncyBuZWVkIHRvIGNoYW5nZS48L1A+DQo8UD4mYW1wOyUjSXQncyBiZWVuIHR3byBhbmQgYSBoYWxmIG1vbnRocyAoU3RldmVuIGFuZCBJIGdvdCBiYWNrIHRvZ2V0aGVyIDIgZGF5cyBhZnRlciB3ZSBicm9rZSB1cCBsYXN0IHRpbWUpIGFuZCBmb3Igb25jZSBJIGhhZCB2ZXJ5IHNlcmlvdXMgdGhvdWdodHMgYWJvdXQgYnJlYWtpbmcgdXAgd2l0aCBTdGV2ZW4sIGJ1dCBoZSBtZWFucyB0b28gbXVjaCB0byBtZSBhbmQgSSBjb3VsZG4ndCBicmluZyBteXNlbGYgdG8gZG8gaXQuIEkgcmVhbGx5IGRvbid0IHRoaW5rIGhlIHVuZGVyc3RhbmRzIGhvdyBtdWNoIGhlIG1lYW5zIHRvIG1lLiBJIHdvdWxkIGxpa2UgdGhpbmdzIHRvIGdldCBiZXR0ZXIgYW5kIGdvIGJhY2sgdG8gaG93IHRoZXkgd2VyZS4gSSBoYXRlIGhvdyBpJ20gc3VjaCBhIGJpdGNoIHRvIGhpbSBhbmQgSSBvbmx5IHNlZSBoaXMgZmF1bHRzIG5vdy4gPGI+SSByZWFsbHkgZG8gbG92ZSBoaW0gYW5kIEkgY2FuIHNheSBpJ20gY29udGVudCB3aXRoIHRoYXQhIeKZpTwvYj4NCg0KPFA+JmFtcDslI0knbSBnb2luZyB0byBzdG9wIGdvaW5nIG91dCBldmVyeWRheSBhbmQgaSdtIGFjdHVhbGx5IGdvaW5nIHRvIHN0YXJ0IGFjaGlldmluZyBteSBnb2Fscy4gSSdtIGdvaW5nIHRvIHB1dCBtb3JlIHRpbWUgZm9yIG1lLiBOZXh0IHdlZWsgaSdtIGdvaW5nIHRvIHN0YXJ0IGRvaW5nIG15IGhvbWV3b3JrIGFuZCB0aGVuIGknbSBnb2luZyB0byBnbyBvdXQgYW5kIGxvb2sgZm9yIGEgam9iIGFuZCBzYXZlIG1vbmV5IGFuZCBtYWtlIHNvbWV0aGluZyBvZiBteXNlbGYuIEknbSBnb2luZyB0byBkbyBhbGwgdGhpcyB3aXRob3V0IGFueW9uZXMgaGVscCwgbGlrZSBJIHdvdWxkIGdldCBoZWxwIGFueXdheXMuIEJyaW5ncyBtZSB0byBtZSBuZXh0IHBvaW50Li4gZmFtaWxlcyBhcmUgbm90IGdvb2QgZm9yIGFueXRoaW5nLiBZb3UgY2FuIHRoaW5rIGknbSBhIGJpdGNoIGFuZCBydWRlIHRvIG15IHBhcmVudHMgYWxsIHlvdSB3YW50IGJ1dCBsaWtlJm5ic3A7SSBzYWlkIHlvdSB3aWxsIG5ldmVyIGtub3cgdGhlIHRydXRoIGFib3V0IGFueXRoaW5nLjwvUD4NCjxQPiZhbXA7JSNMYXN0bHkgaSdtIG5vdCBnb2luZyB0byBiZSB1cGRhdGluZyBmb3IgcXVpdGUgc29tZXRpbWUsIEkgaGF2ZSB0b28gbXVjaCB0byBkbyBhbmQgdG9vIG11Y2ggdG8gdGhpbmsgYWJvdXQuIElmIHlvdSByZWFsbHkgbmVlZCB0byBnZXQgaW4gdG91Y2ggd2l0aCBtZSB0aGF0IGJhZCBjYWxsIG1lLiBJbnRlcm5ldCBpcyBhYnNvcmJpbmcgdG9vIG11Y2ggb2YgbXkgbGlmZSBhbmQgY2F1c2luZyB0b28gbWFueSBwcm9ibGVtcyBpbiBteSBsaWZlLiBJIGRvbid0IG5lZWQgYW55bW9yZSBkaWZmaWN1bHRpZXMuIElmIHlvdSByZWFkIGFsbCB0aGlzIEkgdGhhbmsgeW91IHZlcnkgbXVjaCwgeW91IGFyZSBhIGdyZWF0IGZyaWVuZCBhbmQgdGhhdCBqdXN0IHNob3cgdGhhdCB5b3UgY2FyZSBhYm91dCBtZS4gSSBsb3ZlIHlvdS48L1A+DQo8UD4mYW1wOyUjQW5kIEkgbGVhdmUgeW91IHdpdGggdGhyZWUgcGljdHVyZXMgdGhhdCBteSBmcmllbmQsIEFtYmVyIHRvb2sgYXQgaGVyIGhvdXNlIGxhc3QgbmlnaHQuIEV4Y3VzZSB0aGUgc21hbGxuZXNzIGFuZCB0aGUgdW5jbGVhcm5lc3MuPC9QPg0KPFA+Jm5ic3A7PElNRyBzcmM9Imh0dHA6Ly9pbWcucGhvdG9idWNrZXQuY29tL2FsYnVtcy92MzAvcGV0dHRlci9zbHV0c3NzL21lNC5qcGciPm9oaGggPElNRyBzcmM9Imh0dHA6Ly9pbWcucGhvdG9idWNrZXQuY29tL2FsYnVtcy92MzAvcGV0dHRlci9zbHV0c3NzL21lMi5qcGciPnllYWhoaCA8SU1HIHNyYz0iaHR0cDovL2ltZy5waG90b2J1Y2tldC5jb20vYWxidW1zL3YzMC9wZXR0dGVyL3NsdXRzc3MvbWUuanBnIj4hISE8L1A+DQo8UD5QRUFDRSBPVVQgRlVDS0VSUyEh4pmlPC9QPg=="
"eventtime","2004-10-10 22:47:00"
"current_moodid","96"
"url","http://cherries-r-good.livejournal.com/66225.html"
"userid","2765"
"itemid","202"
"event","PEZPTlQgY29sb3I9ImhvdHBpbmsiPiA8c21hbGw+PFA+PElNRyBzcmM9Imh0dHA6Ly9pbWcxMi5waG90b2J1Y2tldC5jb20vYWxidW1zL3YzMC9wZXR0dGVyL2tpc3NfYmxhY2suanBnIj48L1A+DQo8UD4mbmJzcDs8L1A+DQo8UD48Yj5DT01NRU5UIFRPIEJFIEFEREVEITwvYj48UD4NCjxQPklGIEkgRE9OJ1QgQ09NTUVOVCBCQUNLIFRPIFlPVSBUSEVOIFRIQVQgTUVBTlMgSSBET04nVCBXQU5UIFlPVSBBUyBPTkUgT0YgTVkgRlJJTkVEUywNCkRPTidUIFRBS0UgSVQgUEVSU09OQUwuIEkgSlVTVCBET04nVCBMSUtFIFlPVSEhDQo8UD7imaU8L1A+"
"eventtime","2004-03-27 10:42:00"
"current_moodid","8"
"url","http://cherries-r-good.livejournal.com/51774.html"
"userid","2765"
"itemid","145"
"event","i swear, this post took me so long to do cause there was so many god damn pictures to upload and all that crap...i better see lots of comments to make sure everyone is getting there giggles, so i can keep them coming... other than all that everything has been going ok with me..i guess..? ehh ya know, thins can always be better though! 
**well, today was a incredible fun day! I had so much fun taking pictures of everyone! fun days like that need to happen more often!** 
  In other news i'm getting a hair cut tomorrow! woohoo! <3
                   
<img src=""http://digitalstar.com/jessika/SmallImages/TN224909.JPG"">


                       ENJOY.....

&hearts; <lj-cut text=""CLICK IT, BITCH!!!""><lj-raw>&hearts;
  <p align=center>

<img src=""http://digitalstar.com/jessika/SmallImages/TN224871.JPG"">
I don't remember what i found so funny..?

<img src=""http://digitalstar.com/jessika/SmallImages/TN224873.JPG"">
better


<img src=""http://digitalstar.com/jessika/SmallImages/TN224874.JPG"">
busted a britt <3 ""oh my""


<img src=""http://digitalstar.com/jessika/SmallImages/TN224876.JPG"">
edlyn and my dumb ass haha


<img src=""http://digitalstar.com/jessika/SmallImages/TN224881.JPG"">
PORKY! lol


<img
src=""http://digitalstar.com/jessika/SmallImages/TN224883.JPG"">PiMp haha


<img src=""http://digitalstar.com/jessika/SmallImages/TN224884.JPG"">
ANNIE!! <3


<img src=""http://digitalstar.com/jessika/SmallImages/TN224885.JPG"">
that sexy bitch!


<img src=""http://digitalstar.com/jessika/SmallImages/TN224886.JPG"">
oh yeahh


<img src=""http://digitalstar.com/jessika/SmallImages/TN224887.JPG"">
cute


<img src=""http://digitalstar.com/jessika/SmallImages/TN224888.JPG"">
Gredma's Hello Kitty Bag! ummhum


<img src=""http://digitalstar.com/jessika/SmallImages/TN224890.JPG"">
Jackiesss <3333


<img src=""http://digitalstar.com/jessika/SmallImages/TN224891.JPG"">
oh shitt


<img src=""http://digitalstar.com/jessika/SmallImages/TN224892.JPG"">
*ponder*


<img src=""http://digitalstar.com/jessika/SmallImages/TN224894.JPG"">
hahahahahaha i took a pic inside her kitty bag!


<img src=""http://digitalstar.com/jessika/SmallImages/TN224896.JPG"">
gotcha! <3


<img src=""http://digitalstar.com/jessika/SmallImages/TN224899.JPG"">
cuteness


<img src=""http://digitalstar.com/jessika/SmallImages/TN224902.JPG"">
pshh and she didn't want to take the pic! &hearts;


<img src=""http://digitalstar.com/jessika/SmallImages/TN224906.JPG"">
annies ass! haha


<img src=""http://digitalstar.com/jessika/SmallImages/TN224909.JPG"">



<img src=""http://digitalstar.com/jessika/SmallImages/TN224911.JPG"">
muahh <3


<img src=""http://digitalstar.com/jessika/SmallImages/TN224914.JPG"">
watch out, it's the cool kids! &hearts;


<img src=""http://digitalstar.com/jessika/SmallImages/TN224916.JPG"">
awww


<img src=""http://digitalstar.com/jessika/SmallImages/TN224918.JPG"">
that's what happens when boredom comes into effect..haha


<img src=""http://digitalstar.com/jessika/SmallImages/TN224920.JPG"">
fez and tiff


<img src=""http://digitalstar.com/jessika/SmallImages/TN224922.JPG"">
aww, turtle


<img src=""http://digitalstar.com/jessika/SmallImages/TN224924.JPG"">
woahh


<img src=""http://digitalstar.com/jessika/SmallImages/TN224926.JPG"">
Rach


<img src=""http://digitalstar.com/jessika/SmallImages/TN224928.JPG"">
<3


<img src=""http://digitalstar.com/jessika/SmallImages/TN224930.JPG"">
Richard and Elias <3


<img src=""http://digitalstar.com/jessika/SmallImages/TN224932.JPG"">
durr..


<img src=""http://digitalstar.com/jessika/SmallImages/TN224934.JPG"">
humm...


<img src=""http://digitalstar.com/jessika/SmallImages/TN224935.JPG"">
sexy.. <3


<img src=""http://digitalstar.com/jessika/SmallImages/TN224937.JPG"">
diana, christina, and jen &hearts;


<img src=""http://digitalstar.com/jessika/SmallImages/TN224940.JPG"">
can you say.. SEX-EEEE! <3



<img src=""http://digitalstar.com/jessika/SmallImages/TN224941.JPG"">
GaNsTaAa! ""good times""



<img src=""http://digitalstar.com/jessika/SmallImages/TN224943.JPG"">
haha


<img src=""http://digitalstar.com/jessika/SmallImages/TN224945.JPG"">



<img src=""http://digitalstar.com/jessika/SmallImages/TN224948.JPG"">
damn i'm short compared to mitchie.. :/


<img src=""http://digitalstar.com/jessika/SmallImages/TN224951.JPG"">
woot!


<img src=""http://digitalstar.com/jessika/SmallImages/TN224952.JPG"">
Don't kill me for taking that picture! <33333"
"eventtime","2003-12-05 23:30:00"
"current_moodid","67"
"url","http://cherries-r-good.livejournal.com/37275.html"
"userid","2765"
"itemid","144"
"event","16 PICTURES........

<lj-cut text=""CLICK HERE FOR MORE FUN!""><lj-raw>
<p align=center> 

<img src=""http://digitalstar.com/jessika/SmallImages/TN223041.JPG"">
meeee

<img src=""http://digitalstar.com/jessika/SmallImages/TN223044.JPG"">
Curt, Brett, and Austin

<img src=""http://digitalstar.com/jessika/SmallImages/TN223046.JPG"">
mitchie &hearts;

<img src=""http://digitalstar.com/jessika/SmallImages/TN223047.JPG"">
kiss kiss

<img src=""http://digitalstar.com/jessika/SmallImages/TN223050.JPG"">
Mitchie and Addy

<img src=""http://digitalstar.com/jessika/SmallImages/TN223052.JPG"">
reading...???

<img src=""http://digitalstar.com/jessika/SmallImages/TN223079.JPG"">
HEATHER! <333

<img src=""http://digitalstar.com/jessika/SmallImages/TN223082.JPG"">
JACKIE! &hearts; &hearts;

<img src=""http://digitalstar.com/jessika/SmallImages/TN223102.JPG"">
little jane!!! <333

<img src=""http://digitalstar.com/jessika/SmallImages/TN223103.JPG"">
crazy kids

<img src=""http://digitalstar.com/jessika/SmallImages/TN223110.JPG"">

<img src=""http://digitalstar.com/jessika/SmallImages/TN223114.JPG"">

<img src=""http://digitalstar.com/jessika/SmallImages/TN223116.JPG"">

<img src=""http://digitalstar.com/jessika/SmallImages/TN223118.JPG"">
hahaha eww!

<img src=""http://digitalstar.com/jessika/SmallImages/TN223282.JPG"">
Val and Brit <3

<img src=""http://digitalstar.com/jessika/SmallImages/TN223283.JPG"">
hahahaha wow!"
"eventtime","2003-12-04 15:31:00"
"url","http://cherries-r-good.livejournal.com/36956.html"
"userid","2765"
"itemid","142"
"event","more pickies....
***hover over the pics.***

<img src=""http://digitalstar.com/jessika/SmallImages/TN210995.JPG"" alt=""GREDMA!"">
<33
<img src=""http://digitalstar.com/jessika/SmallImages/TN210996.JPG"" alt=""GREDMA AND BRE BRE!<33"">
<33
<img src=""http://digitalstar.com/jessika/SmallImages/TN210997.JPG"" alt=""PRETTY JACKIE!!!<333"">
<33
<img src=""http://digitalstar.com/jessika/SmallImages/TN210998.JPG"" alt=""BOTTYFUL MICHELLE!!<333"">
<33
<img src=""http://digitalstar.com/jessika/SmallImages/TN210999.JPG"" alt=""ugly me in my ugly room!"">
<33
<img src=""http://digitalstar.com/jessika/SmallImages/TN211000.JPG"" alt=""my puppy!<3"">
<33
<img src=""http://digitalstar.com/jessika/SmallImages/TN211019.JPG"" alt=""RUsTy!!!<3"">
<33
<img src=""http://digitalstar.com/jessika/SmallImages/TN211002.JPG"" alt=""My tatoo, little blury!"">
<33
<img src=""http://digitalstar.com/jessika/SmallImages/TN211003.JPG"" alt=""yuck!"">

 <333333333"
"eventtime","2003-11-28 14:25:00"
"current_moodid","125"
"url","http://cherries-r-good.livejournal.com/36434.html"
"userid","2765"
"itemid","140"
"event","PICTURES!!!!!! FINALLY!!!!!!!!!!!!!.......
HOVER.
<font color=white>
It's Gredma <LJ USER= ""HOMICIDALTRENDS""> and I helped Jessika with her entry!
If you loved Jessika as much as me, there'd be a <B>bible</B> about her.
<B>PIMP.</B></font>

<img src=""http://digitalstar.com/jessika/SmallImages/TN204888.JPG"" alt=""ooh"" />
<lj-cut text=""WAY MORE PICS! CLICKITY""><lj-raw>
<p align=center> 
 <img src=""http://digitalstar.com/jessika/SmallImages/TN204890.JPG"" alt=""Eva!"">
 <img src=""http://digitalstar.com/jessika/SmallImages/TN204887.JPG"" alt=""Michelle poking her NOSE"">
 <img src=""http://digitalstar.com/jessika/SmallImages/TN204886.JPG"" alt=""muah"">
 <img src=""http://digitalstar.com/jessika/SmallImages/TN204884.JPG"" alt=""Eva+Jessika=HOT"">
 <img src=""http://digitalstar.com/jessika/SmallImages/TN204882.JPG"" alt=""scarf.mmm."">
 <img src=""http://digitalstar.com/jessika/SmallImages/TN204880.JPG"" alt=""doggie"">
 <img src=""http://digitalstar.com/jessika/SmallImages/TN204881.JPG"" alt=""Dr. Pepper?"">
 <img src=""http://digitalstar.com/jessika/SmallImages/TN204879.JPG"" alt=""Wearing a dress!"">
 <img src=""http://digitalstar.com/jessika/SmallImages/TN204878.JPG"" alt=""Eva<3"">
 <img src=""http://digitalstar.com/jessika/SmallImages/TN204877.BMP"" alt=""Ponder, ponder."">

Jessika is bootylicious, yo!
TAP THAT, DOGS.
(that means comment.) -Gredma<3</p>"
"eventtime","2003-11-25 18:38:00"
"current_moodid","52"
"url","http://cherries-r-good.livejournal.com/35950.html"
"userid","2765"
"itemid","124"
"event","well, so far things have been... ok, i guess. i'm doing good in school, FOR ONCE! school has been pretty boring. same ol same ol. work is fine. uhh, damn i want to go to the movies but theres no one to go with! hahaha But i actually want to see a movie! lol ehh whatevers. i'm finding out some intresting things about people at school and how their shit isn't being held together! shit talkers really bug me, it just means that they don't have anything better to do than stand/sit around doing nothing but talking shit cause they have nothing better to do. there worthless to me anywhoo! ok the end. </3"
"eventtime","2003-11-06 21:15:00"
"current_moodid","47"
"url","http://cherries-r-good.livejournal.com/31997.html"
"userid","2765"
"itemid","123"
"event","Halloween kinda sucked because i had to work but right after work i went to my friend colies house and her our friend lauren was there. me and lauren spent the night as well as i. i didn't end up coming home till sunday. then i had to go to work again on sunday. i'm going thrift store shopping today after school!!! yeahhhhhhhhh i think i;m going to take jakie and gredma. it'll be gran!!! <3333333 &hearts;"
"eventtime","2003-11-03 11:55:00"
"current_moodid","84"
"url","http://cherries-r-good.livejournal.com/31719.html"
"userid","2765"
"itemid","121"
"event","OMFG!!!! GUESS WHAT COMES ON TONIGHT................... AT 8:00 IT'S THAT 70 SHOW (YESSS!) AND AT 9:00 IT YES YOU GUESSED RIGHT, THE MUTHA FUCKING O.C.!!!!!!!!!! NOBODY BETTER BUG ME TONIGHT


YYYYYYYYYYYYAAAAAAAAAAAAAAAAAAAYYYYYYYYYYYYYY!!!!!!!!! 
    

   &hearts; TO YOU ALL!"
"eventtime","2003-10-29 17:16:00"
"current_moodid","98"
"url","http://cherries-r-good.livejournal.com/31130.html"
"userid","2765"
"itemid","120"
"event","&hearts; i just want to see if i could make a heart. lol oh yeah and everything is fine here not much to say but i;m bored and need something to do! i'll turn to food on this subject. food is my savior!!! lol"
"eventtime","2003-10-28 16:01:00"
"current_moodid","67"
"url","http://cherries-r-good.livejournal.com/30883.html"
"userid","2765"
"itemid","119"
"event","ahhh, i just saw that movie, umm the texas one! haha i fotgot the name! damn that movies is scurry! ahaha well i'm tired and i have to work tomarrow. thank you girls for the lovley night out on the town (michelle, and jakie). :) <33333333"
"eventtime","2003-10-24 23:22:00"
"url","http://cherries-r-good.livejournal.com/30549.html"
"userid","2765"
"itemid","118"
"event","blah blah blah! i don't have much to say except that i might be driving soon! yeahhhh"
"eventtime","2003-10-22 17:30:00"
"url","http://cherries-r-good.livejournal.com/30245.html"
"userid","2765"
"itemid","117"
"event","p.s. I.D SIGS SUCK!"
"eventtime","2003-10-21 19:10:00"
"url","http://cherries-r-good.livejournal.com/30063.html"
"userid","2765"
"itemid","116"
"event","HAPPY BIRTHDAY MICHELLE!!!!!!!!!!!!!!!! i LOVE YOU SO MUCH!! <333333333333333333"
"eventtime","2003-10-21 19:09:00"
"url","http://cherries-r-good.livejournal.com/29909.html"
"userid","2765"
"itemid","115"
"event","oh one more thing...... SOMEONE PLEASE HELP ME WITH A NEW ICON AND/OR LAYOUT!!!!!!!!!! thanxs again. <33333333333"
"eventtime","2003-10-16 21:11:00"
"url","http://cherries-r-good.livejournal.com/29460.html"
"userid","2765"
"itemid","114"
"event","ok i'm finally updating. umm i have been really really sick lately. but i am getting better. things are improving except the problems with the boyfriend. ehh! oh i talk to posedxtoxdeath today. he is such an awesome person!! ;) lol oh and if there is anyone who and a code i am in desperate need of one! please please please help! hehe thanxs. wow, there are some really stupid people at school who have no lives at all but to stand around and be gay! haha ok laterz. <3333"
"eventtime","2003-10-16 21:05:00"
"current_moodid","68"
"url","http://cherries-r-good.livejournal.com/29289.html"
"userid","2765"
"itemid","113"
"event","friday nights suck now! in fact i'm starting to think all nights and days suck now! what the hell is wrong with me!? everything is so FUCKED up! i should drop out of school cause i dread seeing all those hundreds of faces ever day. i'm losing friends because i'm not a good enough friend, i think? people look at me differently and i don't like it. i can't talk to people about anything anymore even my closest friends which don't seem remotely close anymore. i'm drifting. i think that i'm destined to spend the rest of my life alone. 
I'M LOSING EVERYTHING AND IT'S ALL MY FAULT! i want to leave  but theres no where to go. FUCK EVERYTHING!!!! </////3"
"eventtime","2003-10-10 21:51:00"
"current_moodid","48"
"url","http://cherries-r-good.livejournal.com/28976.html"
"userid","2765"
"itemid","112"
"event","YEAHHHHHHH, I'M ALL DONE! TIME FOR A SHOWER! HELL YEAHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH!!!!!!! <33"
"eventtime","2003-10-05 21:48:00"
"url","http://cherries-r-good.livejournal.com/28705.html"
"userid","2765"
"itemid","111"
"event","I AM ABOUT 5 MINS. AWAY FROM GETTING MY TAT. COLORED IN. I'M SCAREDDDDDDDDDDD! OK AND ALSO SCHOOL REALLY SCUKS RIGHT NOW, MOST THINGS DO! THE END! <333 WISH ME LUCK! <333333
 
*vital i'll call you as soon as i get a chance! <333+56354327"
"eventtime","2003-10-05 20:58:00"
"url","http://cherries-r-good.livejournal.com/28477.html"
"userid","2765"
"itemid","110"
"event","ok i went to knotts, had fun with me b/f! and me other friends as well! came home around 3:30am. lisa sleep over. yesterday i went to work! today i don't have to. yay! oh yeah late last night my mom got yet another tattoo! lol hahah i like it A LOT! it's bootyful! lol this morning my brother got his first tattoo! his facial expression never changed! he was even smiling! i admire him (for many reason)! <3 umm, i think maybe i might get mine filled in today, if not then sometime soon! HOPEFULLY! not sure what i'm going to do today! ok end <333333"
"eventtime","2003-10-05 13:49:00"
"current_moodid","119"
"url","http://cherries-r-good.livejournal.com/28384.html"
"userid","2765"
"itemid","109"
"event","hey everyone! i'm in my 4th period class right now! it's efen awesome! i just transfered into being a T.A. and i just got out of criminal justice. criminal justica was ok but really boring. it wasn't my bag baby! lol all the teacher made me do was water some plants then i can do anything that i want!! hell yeah! ok ummmm... maybe knotts tonight with my love!!! laterz all <333"
"eventtime","2003-10-03 11:34:00"
"url","http://cherries-r-good.livejournal.com/28027.html"
"userid","2765"
"itemid","108"
"event","IF I DON'T WORK THIS FRIDAY, I MIGHT BE GOING TO KNOTTS SCARY FARM! WOOOHOOO!!!"
"eventtime","2003-10-01 22:42:00"
"url","http://cherries-r-good.livejournal.com/27803.html"
"userid","2765"
"itemid","107"
"event","*this week was good.
*friday, went to the movies with friends & my b/f. 
*had fun.
*very ecstatic that i got to see chris.
*watched that movies, duplex or whatever.
*ran around until me and my friend were the last ones there.
*came home at about 11,lisa spent the night.
*i woke up and she was gone, she had already left.
*i went to work from 3-9. 
*kind of a hard night.
*went to a friends house to get my new bed.
*didn't end coming home till about 1 in the morning.
*very tired.
*woke up today.
*now i'm leaving you because i have to clean my dirty ass room!
           GOOD BYE!"
"eventtime","2003-09-28 12:16:00"
"current_moodid","92"
"url","http://cherries-r-good.livejournal.com/27410.html"
"userid","2765"
"itemid","105"
"event","I WANT MY STUPID TATTOO COLORED IN ALREADY, MAN!!!!!! AHHHHHH GOD DAMN! OK THE END!"
"eventtime","2003-09-25 20:33:00"
"current_moodid","4"
"url","http://cherries-r-good.livejournal.com/26994.html"
"userid","2765"
"itemid","104"
"event","hey everybody, sorry that i haven't been writing for a long ass time. it's just that every time that i tried to log into this shit it would freeze me damn computer. um a lot has been up since before. i have a job now, i work at, eww, norms. i finally got my tattoo. even though it's not quite finished all the way. it still has to be colored in. school is really boring and i wish i didn't have some of the classes that i do. my cat has been missing for about 5 days now and i'm getting REALLY worried! my brother is going to me leaving for texas soon to see a band. i went to a friends birthday party today. it was awesome, except i had to leave early for work! damn! i haven'y been drinking, smoking, or doing drugs. yay me! and i still haven't figured out how to use the efin scanner! i tell you it's bullshit man! me feet are really hurting and i'm tired! so i'm off. until next time. laterz <33"
"eventtime","2003-09-21 00:00:00"
"current_moodid","61"
"url","http://cherries-r-good.livejournal.com/26830.html"
"userid","2765"
"itemid","103"
"event","I FUCKING HATE WHEN GUYS YOU LIKE LIE RIGHT TO YOUR FUCKING FACE!!!


              THAT FUCKING BASTARD!!!!!!!!


  ok the end! bye."
"eventtime","2003-08-31 21:04:00"
"current_moodid","129"
"url","http://cherries-r-good.livejournal.com/26542.html"
"userid","2765"
"itemid","102"
"event","damn, i have this big ass sun burn now! my face looks like a tomato! I hate the fucking sun! god damn you stupid ray of light! oh yeah and today i'm leaving to go to my friends house till umm sunday, i think. my family is leaving me so i must go! ok laterz <333"
"eventtime","2003-08-29 11:22:00"
"current_moodid","14"
"url","http://cherries-r-good.livejournal.com/26348.html"
"userid","2765"
"itemid","101"
"event","SOAK CITY TODAY WITH FRIENDS!!!!!!!!! It's about time I do something! <333333333"
"eventtime","2003-08-28 07:57:00"
"current_moodid","4"
"url","http://cherries-r-good.livejournal.com/26085.html"
"userid","2765"
"itemid","100"
"event","ok, I am gong to try and make it a goal that I do much much much better this year with school than I did last year because I really don't want to go back to summer schhol ever again! I still can't believe how fast summer vaction went. ehh oh well. so umm yeah... PIZZA IS ON THE WAY! so i'm happy! teeeeeeeeeeehehehehhehe
 Laterz"
"eventtime","2003-08-27 17:35:00"
"current_moodid","18"
"url","http://cherries-r-good.livejournal.com/25759.html"
"userid","2765"
"itemid","99"
"event","well well well, i'm back and some stuff has been up. my hair is a different color now. it has black, blond, red, orange, pink, and several other colors! yeahhhhhh! i like it so that's all that matters! uhh school is going to be starting on the 3rd. ugh! wish summer could last longer even though it has not been that great of a summer. my birthday went ok! it was pretty fun! umm, i mostly got money and some other little things. ok so once i can figure out how my scanner works there are going to be a massive amount of pictures!!!!!!!!! teeeeeeeeeheheheheh ok laterz <3333"
"eventtime","2003-08-24 22:40:00"
"current_moodid","68"
"url","http://cherries-r-good.livejournal.com/25577.html"
"userid","2765"
"itemid","98"
"event","yeahhhhh, i'm having my ***BIRTHDAY*** party today. I know it's going to be awesome. hehe well, i hope anyways! umm ya sorry i have updated in a while my computer has not been working cause i hehe gave it a virus lol *sigh* well i cut me hair shortttt and put a whole bunch of new colors in it. yup yup well i have to go and start getting things ready and plus i still got to do a whole bunch of other shit. laterz <33333"
"eventtime","2003-08-22 11:20:00"
"current_moodid","41"
"url","http://cherries-r-good.livejournal.com/25220.html"
"userid","2765"
"itemid","97"
