"names","values"
"event","V2VsbCwgSeKAmXZlIG1hZGUgYSByZWFsbHkgaGFyZCBkZWNpc2lvbi4gSeKAmXZlIGRlY2lkZWQgdGhhdCBJ4oCZbSBub3QgZ29pbmcgdG8gY3V0IGFueW1vcmUuIEFuZCBJIHJlYWxpc2UgdGhhdCBJ4oCZdmUgc2FpZCB0aGlzIGJlZm9yZSwgYnV0IEkgc2FpZCBpdCBvbmx5IGJlY2F1c2UgSSBmZWx0IEkgaGFkIHRvIGZvciBvdGhlciBwZW9wbGUuIFRoaXMgdGltZSB0aG91Z2gsIEkgbWFkZSBpdCBmb3IgbWUuIEkgbWFkZSB0aGlzIG9uIG15IG93bi4gSSBtYWRlIHRoaXMgYmVjYXVzZSBJIHJlYWxseSB3YW50IHRvIGNoYW5nZSB0aGluZ3MgYWJvdXQgbWUuIEkga25vdyBpdOKAmXMgcmVhbGx5IGdvaW5nIHRvIGJlIGhhcmQgZm9yIG1lLCBidXQgSSB3YW50IHRvIHN0YXJ0IHRyeWluZyB0byBjaGFuZ2UgdGhpbmdzIGZvciB0aGUgZ29vZCwgYW5kIG5vdCB3YWl0IGZvciBzb21ldGhpbmcgdG8gY2hhbmdlIHRoaW5ncyBmb3IgbWUuLi4gSSBkb27igJl0IGtub3csIEkgdGhpbmsgdGhpcyBpcyBnb2luZyB0byBiZSByZWFsbHkgaGFyZCBhbmQgSSBkb27igJl0IGtub3cgaWYgSSBjYW4gZG8gaXQuIE1heWJlIEkganVzdCBoYXZlIHRvIGxvb2sgYXQgdGhlIHN0aXRjaGVycyBpbiBteSBoYW5kLCBhbmQgb25jZSB0aGV54oCZcmUgb3V0IGxvb2sgYXQgdGhlIHNjYXIgdG8gcmVtaW5kIG1lIG9mIHdoYXQgSSBhbSBzYXlpbmcgbm93Li4uIEnigJltIGp1c3QgcmVhbGx5IHNjYXJlZCB0byBtYWtlIHRoaXMgYSBwcm9taXNlIHRvIG15c2VsZiwgYmVjYXVzZSBJ4oCZbSBzY2FyZWQgdGhhdCBJ4oCZbSBqdXN0IGdvaW5nIHRvIGZhaWwgaXQgKGxpa2UgSeKAmXZlIGZhaWxlZCBldmVyeXRoaW5nIGVsc2UgSeKAmXZlIGRvbmUpLiBTbywgSSBndWVzcyBJ4oCZdmUgc2V0IG15c2VsZiBhIHRhc2sgbWluaW11bS4NCg0KPFA+T2gsIEkgY2FuIGZlZWwgaG93IGhhcmQgdGhpcyBpcyBnb2luZyB0byBiZS4uLg=="
"eventtime","2004-06-18 22:09:00"
"current_moodid","45"
"url","http://i-bleed-for-me.livejournal.com/7691.html"
"userid","6590"
"itemid","29"
"event","SSB0aGluayBJ4oCZbSBiZWNvbWluZyBvYnNlc3NlZCB3aXRoIFBpZSBhZ2Fpbi4gSSBkb27igJl0IGtub3cuIEkgd2FzIG1ham9ybHkgb2JzZXNzZWQgd2l0aCBoaW0gbGFzdCB5ZWFyIGFuZCB0aGUgYmVnaW5uaW5nIG9mIHRoaXMgeWVhciwgYnV0IGhlIGZlZCBpdC4gTm93IEkgdGhpbmsgaXTigJlzIHN0YXJ0aW5nIGJhY2sgdXAuIEkgZG9u4oCZdCBrbm93LiBJdCBtYWRlIG1lIGhhcHB5IHRoaXMgb2JzZXNzaW9uLCBidXQgSSBkb27igJl0IGtub3cgaWYgaXTigJlzIGEgZ29vZCB0aGluZy4gTGlrZSwgaGUgdXNlZCB0byB3cml0ZSBtZSBwb2VtcyBhbmQgc2F5IHJlYWxseSBuaWNlIHRoaW5ncyB0byBtZS4gSGUgbWFrZXMgbWUgbGF1Z2ggYW5kIHNtaWxlLiBIZSBoZWxwZWQgbWUgd2l0aCBldmVyeXRoaW5nIGhlIGNvdWxkIGFuZCBoZSB1bmRlcnN0YW5kcyBhIGZhaXIgYml0LiBIZSBldmVuIHRvbGQgbWUgdGhhdCBoZSBsb3ZlcyBtZSBhIGZldyB0aW1lcy4gQnV0IEnigJltIG5vdCBzdXJlIGlmIHRoYXTigJlzIHN0aWxsIHRoZSBjYXNlLi4uIEkganVzdCBkb27igJl0IGtub3cgaWYgdGhpcyBpcyBhY3R1YWxseSBhIGdvb2QgdGhpbmcuIEl0IG1ha2VzIG1lIGhhcHBpZXIsIGJ1dCBpdCBtYWtlcyBtZSBzYWQgYXQgdGhlIHNhbWUgdGltZSwgYmVjYXVzZSBJIGZlZWwgc3R1cGlkIHRvIGZlZWwgdGhpcyB3YXkuIEkgZG9u4oCZdCBrbm93LiBNeSBib3lmcmllbmQgYWxzbyBnZXRzIHNsaWdodGx5IHBpc3NlZCB3aGVuZXZlciBJIHNheSBzb21ldGhpbmcgYWJvdXQgUGllLi4uLiBJIGRvbuKAmXQga25vdy4uIENhbiB0aGlzIG9ic2Vzc2lvbiBiZSBoZWFsdGh5Pw=="
"eventtime","2004-06-17 12:19:00"
"current_moodid","61"
"url","http://i-bleed-for-me.livejournal.com/7563.html"
"userid","6590"
"itemid","28"
"event","QWZ0ZXIgbHVuY2ggdG9kYXksIG11bSB3YW50ZWQgdG8gbG9vayBhdCBteSBoYW5kLiBTaGUgdG9vayBvZmYgdGhlIGJhbmRhZ2UgYW5kIHRoZSBsYXN0IG9mIGl0IHJlYWxseSBraWxsZWQgd2hlbiBzaGUgdG9vayBpdCBvZmYuIFRoZSBiYW5kYWdlIHdhcyBraW5kIG9mIHN0dWNrIGluIHRoZSB3b3VuZCwgYnV0IEkgc3RpbGwgZ290IGl0IG9mZi4gTXVtIHdhbnRlZCBtZSB0byBnbyBvdXRzaWRlIHNvIHNoZSBjb3VsZCBzZWUgaXQgYmV0dGVyIGluIHRoZSBzdW4uIFNoZSB0aGVuIHNhaWQgc2hlIHdhbnRlZCBtZSB0byBnbyB1cCB0byB0aGUgaG9zcGl0YWwgdG8gZ2V0IGl0IGxvb2tlZCBhdCBjYXVzZSBvZiBob3cgYmFkIGl0IGxvb2tlZC4gSSByZWFsbHkgZGlkbuKAmXQgd2FudCB0byBnby4gSSBmZWx0IHRoZSBzaGFtZSBjb21lIG92ZXIgbWUuIEkgc3dhcmUgaWYgSSBjb3VsZCBjcnkgSSB3b3VsZCBoYXZlLiBJIGtlcHQgdGVsbGluZyBoZXIgaG93IG11Y2ggSSBkaWRu4oCZdCB3YW50IHRvIGdvLCBidXQgSSBlbmRlZCB1cCBnb2luZy4gSSBnb3QgdG8gc2VlIHNvbWVvbmUgc3RyYWlnaHQgYXdheSBjYXVzZSB0aGVyZSB3YXNu4oCZdCByZWFsbHkgYW55b25lIHdhaXRpbmcgdG8gYmUgc2Vlbi4gVGhlIGRvY3RvciBJIHNhdyB0aG91Z2h0IHRoYXQgSSBtdXN0IGhhdmUgYmVlbiBseWluZyBiZWNhdXNlIHRoZSBjdXQg4oCYbG9va3PigJkgb2xkZXIgdGhhbiBpdCBpcy4gQW55d2F5cywgSSBlbmRlZCB1cCBnZXR0aW5nIDkgc3RpdGNoZXMgaW4gbXkgaGFuZC4gSXQgd2FzIGEgbmV3IGxvdyBmb3IgbWUuIEkgd2FzIGp1c3QgbGF5aW5nIG9uIHRoZSBiZWQgbG9va2luZyBhdCB0aGUgY2VpbGluZyBhbmQgYXQgdGhlIGxpZ2h0LCB3aGlsZSB0aGUgZG9jdG9yIGRpZCB3aGF0IGhlIGhhZCB0byBkby4gTXVtIHdhcyBpbiB0aGVyZSB3aXRoIG1lLiBTaGUgdG9sZCBtZSB3aGF0IHRoZSBkb2N0b3IgZGlkLiBBcHBhcmVudGx5LCBoZSBoYWQgdG8gcmVjdXQgbXkgY3V0IGFuZCBjdXQgb3V0IGFsbCB0aGUgZGVhZCBiaXRzIG9mIGZsZXNoLCB0aGUgaW5mZWN0ZWQgYml0cyBhbmQgdGhlIHNraW4gdGhhdCB3YXMgaW5zaWRlIHRoZSBjdXQuIEhlIGhhZCB0byBhbHNvIOKAmGV2ZW4gaXQgdXDigJkuIEl0IGJsZWVkIGhlYXBzLCBJIHRoaW5rIG11bSBzYWlkIHRoZXkgZmlsbGVkIHVwIDQgc21hbGwgY29udGFpbmVycyBvZiBteSBibG9vZC4gSSBkaWRu4oCZdCByZWFsbHkgZmVlbCBtdWNoIG9mIHdoYXQgaGUgd2FzIGRvaW5nLiBIZSBrZXB0IG51bWJpbmcgaXQuIEnigJltIGdsYWQgaGUgZGlkLCBJIHdvdWxkIGhhdmUgZnJlYWtlZCBpZiBJIGNvdWxkIGhhdmUgZmVsdCBpdCBhbGwuIEkgZGlkbuKAmXQgc2VlIGFueSBvZiB3aGF0IGhhcHBlbmVkIGVpdGhlci4gSSBqdXN0IGtlcHQgbG9va2luZyB1cCBhdCB0aGUgbGlnaHQgb24gdGhlIGNlaWxpbmcsIHRoaW5raW5nICJob3cgdGhlIGhlbGwgZGlkIEkgZ2V0IGxpa2UgdGhpcz8iIEkgZG9u4oCZdCB0aGluayB0aGV5IHdvdWxkIGhhdmUgbGV0IG1lIGdvIGhvbWUgaWYgSSBkaWRu4oCZdCBwcm9taXNlIHRoYXQgSSB3b3VsZG7igJl0IHJlY3V0IGl0IGFuZCBpZiBtdW0gZGlkbuKAmXQgc2F5IHNoZeKAmWQgd2F0Y2ggbWUgMjQvNyB1bnRpbCBJIHNlZSBteSBwc3ljaGlhdHJpc3QgdG9tb3Jyb3cuIEkganVzdCBjYW7igJl0IGJlbGlldmUgd2hhdCBJIGRpZC4gSSBkb27igJl0IGtub3cgd2h5IEkgZGlkIGl0LiBJIHJlYWxseSBkb27igJl0IHVuZGVyc3RhbmQgaXQuIEl0IHdhcyBhbGwgc28gZGlmZmVyZW50IHRvIGFsbCB0aGUgb3RoZXIgdGltZXMuIEnigJltIGp1c3Qgc28gY29uZnVzZWQgYW5kIHNjYXJlZC4NCg0KPFA+V2VsbCwgSeKAmW0gZ29pbmcgdG8gZ28gbm93LiBUeXBpbmcgd2l0aCBvbmUgaGFuZCBpcyBhIHJlYWwgYml0Y2guIEkgaG9wZSB0aGlzIGhhcyB0YXVnaHQgbWUgYSBsZXNzZW4u"
"eventtime","2004-06-14 19:50:00"
"current_moodid","82"
"url","http://i-bleed-for-me.livejournal.com/7257.html"
"userid","6590"
"itemid","27"
"event","V2hvYSwgSSBzd2FyZSBJIG5lYXJseSBraWxsZWQgbXlzZWxmIG5vdCBsb25nIGFnby4gSSB3ZW50IGFuZCBoYWQgbXkgYWxjb2hvbCAoSSBoYWRu4oCZdCBlYXRlbiBBTEwgZGF5KSBhbmQgSSBiaW5nZWQgaXQsIGdvdCBkcnVuayBhbmQgc3BpbHQgYSBoZWFwIGFsbCBvdmVyIG15IGZsb29yLiBJIGZ1Y2tpbmcgY3V0IHRoZSB3aWRlc3QgSeKAmXZlIGV2ZXIgY3V0IGFuZCBkZWVwZXN0IGFuZCBpdCBibGVlZCBFVkVSWVdIRVJFLiBJIGdvdCBibG9vZCBhbGwgb3ZlciBib3RoIGhhbmRzLCBteSBwYW50cywgbWF5YmUgbXkgYmVkLCBJIGRvbuKAmXQgcmVhbGx5IHJlbWVtYmVyIG11Y2guIEkgZGlkIHRoYXQgdGhlbiBJIHRoaW5rIEkgZ290IHRvIHRoZSBzdGFnZSB3aGVyZSBJIHdhcyAiaGFwcHkiIGFuZCBzdGFydGVkIGp1bXBpbmcgYW5kIHR3aXJsaW5nIGFyb3VuZCBvbiBteSBiZWQuIEkgZG9u4oCZdCByZW1lbWJlciB3aGF0IEkgZGlkLCBidXQgdGhlIFQuVi4gZW5kZWQgdXAgb24gdGhlIGZsb29yIHVwc2lkZS1kb3duIHdpdGggbXVtIG91dHNpZGUgbXkgZG9vciB3b3JyeWluZyBhYm91dCB3aGF0IHRoZSBodWdlIGJhbmcgd2FzLiBJIHdhcyBqdXN0IGxvb2tpbmcgYXQgdGhlIFQuVi4gYW5kIEkgaGFkIGJyb2tlbiB0aGUgYW50ZW5lcnMgKHNwPykgQW5kIG5vdyBpdOKAmXMganVzdCBhbGwgY3VydnkuIEkgdGhpbmsgSSBlbmRlZCB1cCBjdXR0aW5nIG15IGxlZyB0aGVuLiBUaGUgZmlyc3Qgb25lIHdhcyB0aGUgYmFjayBvZiBteSBsZWZ0IGhhbmQsIGl0IGJsZWVkIGhlYXBzIGFuZCBJIHRoaW5rIGl0IG5lZWRzIHN0aXRjaGVzLCBidXQgSeKAmW0gc2NhcmVkIHRvIHNheSBhbnl0aGluZyB0byBteSBwYXJlbnRzLiBJdOKAmXMgYWJvdXQgMWNtIHdpZGUgYW5kIDEgaW5jaCBsb25nLiBJdCBsb29rcyBkaXNndXN0aW5nLiBUaGUgaW5zaWRlIG9mIG15IGhhbmQgaXMgc2hvd2luZyBhbmQgSSB0aGluayBpdCBuZWVkcyBtZWRpY2FsIGFzc2lzdGFuY2UuIEFueXdheXMsIEkgZW5kZWQgdXAgbWFraW5nIG15IHdheSB0byB0aGUgc2hvd2VyIGFuZCBJIGRpZG7igJl0IGxhc3QgbG9uZyBpbiB0aGVyZSwgSSBzdGFydGVkIGJsYWNraW5nIG91dCBhbmQgdm9taXRpbmcuIEkgZG9u4oCZdCByZW1lbWJlciBtdWNoIG9mIGFsbCB0aGF0LiBCdXQgSSByZW1lbWJlciBkYWQgd2FzIGluIHRoZXJlIGZvciBzb21ldGhpbmcgYW5kIGtlcHQgYXNraW5nIG1lIGlmIEkgd2FzIGFscmlnaHQuIEkganVzdCBrZXB0IHNheSB5ZWFoIChJIHRoaW5rIEkgZGlkLCBzb21ldGhpbmcgbGlrZSB0aGF0IGFueXdheXMpLiBJIHN0YXJ0ZWQgdG8gZ2V0IHNjYXJlZCwgc28gSSBkZWNpZGVkIHRvIGdldCBvdXQgb2YgdGhlIHNob3dlci4gSSBzdGFydGVkIGRyeWluZyBteXNlbGYgYW5kIEnigJltIHN0aWxsIHRyeWluZyBub3QgdG8gcGFzcyBvdXQuIEkgd2FzIHNvIHNjYXJlZCBJIEFDVFVBTExZIHN0YXJ0ZWQgYXNraW5nIEdvZCB0byBoZWxwIG1lIGFuZCBzdG9wIHRoaXMgZm9yIG1lIGFuZCBtYWtlIHRoaW5ncyBiZXR0ZXIuIEkgdGhpbmsgaXQgYWN0dWFsbHkgaGVscGVkLiBJIHN0YXJ0ZWQgZmVlbGluZyBhIGxpdHRsZSBiZXR0ZXIuIEkgZ290IHNvbWUgc2Vuc2UgaW50byBtZS4gSSBnb3QgZHJlc3NlZCBhbmQgd2VudCB0byBlYXQgc29tZXRoaW5nIGFuZCBoYXZlIHNvbWV0aGluZyB0byBkcmluayAob3RoZXIgdGhhbiBhbGNvaG9sKS4gQW5kIG5vdyBoZXJlIEkgYW0uIEnigJltIHN0aWxsIGZlZWxpbmcgYmxhaCwgYnV0IG5vdCBhcyBiYWQuIEkgd2FzIHNvIHNjYXJlZC4gSSBjYW7igJl0IGJlbGlldmUgd2hhdCBJIGRpZC4gSSBqdXN0IENBTuKAmVQgYmVsaWV2ZSBpdCEgSSBhbSBzbyBzdHVwaWQuIEkgZG9u4oCZdCBldmVuIGtub3cgd2h5IEkgZGlkIHRoYXQuIEkgYW0gc28gZnVja2luZyBzdHVwaWQuIEkgZG9u4oCZdCB3YW50IHRvIGJlIGxpa2UgdGhpcyBhbnltb3JlLiBQbGVhc2UuIEkgTkVFRCBoZWxwLi4uIFdob2EuIEkganVzdCB3ZW50IHRvIG15IHJvb20gdG8gZmluZCBzb21ldGhpbmcgd2FybSBhbmQgSSBzYXcgdGhhdCBJIGhhdmUgc2xpY2VkIHVwIG15IHdhbGwgd2l0aCB0aGUgd29yZHMgIllvdSBrbm93IHlvdSBoYXZlIHRvIGxvdmUgTUUiLiBBbmQgYSBibGFkZSBmcm9tIGEgcGFpciBvZiBzY2lzc29ycyBzdGlja2luZyBoYWxmd2F5IGluIHRoZSB3YWxsLiBPaCBteSBHb2QhIEkgY2Fu4oCZdCBiZWxpZXZlIHdoYXQgSeKAmXZlIGRvbmUuIEkgYW0gc28gc3R1cGlkLiBJIFJFQUxMWSBuZWVkIGhlbHAuIEkganVzdCBjYW7igJl0IGJlbGlldmUgdGhpcy4="
"eventtime","2004-06-13 20:02:00"
"current_moodid","34"
"url","http://i-bleed-for-me.livejournal.com/7032.html"
"userid","6590"
"itemid","26"
"event","SGEsIG1heWJlIGl0IHdhc27igJl0IGEgZ29vZCB0aGluZy4gSGXigJlzIGp1c3QgYW5ncnkuIEhlIGRvZXNu4oCZdCBsaWtlIHdoYXQgSSBkbyB0byBteXNlbGYsIGJ1dCBoZSBqdXN0IGRvZXNu4oCZdCB1bmRlcnN0YW5kIGFuZCBJIHRvbGQgaGltIHRoYXQgYSB3aGlsZSBhZ28uIEZ1Y2sgSSBoYXRlIHRoaXMuIERvZXMgaGUgdW5kZXJzdGFuZCB0aGF0IEkgZG9u4oCZdCBsaWtlIHdoYXQgaGUgZG9lcywgYnV0IEkgc3RpbGwgZG9u4oCZdCBnZXQgc28gZnVja2luZyBwaXNzZWQgYXQgaGltIGJlY2F1c2Ugb2YgaXQuIEp1c3QgZnVjaywgaGXigJlzIG5vdCBzYXlpbmcgYW55dGhpbmcgdG8gbWUgbm93LiBNYXliZSBoZeKAmXMgdHJ5aW5nIHRvIGNhbG0gZG93biwgZnVja2VkIGlmIEkgcmVhbGx5IGtub3cuIFdoeSBkb2VzIGhlIG1ha2UgbWUgZmVlbCBtYWRlIGFib3V0IGl0PyBJIGZ1Y2tpbmcgaGF0ZSB0aGF0LiBJIGRvbuKAmXQga25vdyBpZiBoZSByZWFsbHkgY2FyZXMuIEhlIHNhaWQgaGUgZG9lc27igJl0LCBidXQgSSBkb27igJl0IGtub3cgaWYgaGUgc2F5cyB0aGF0IGFib3V0IHRoZSBjdXR0aW5nIG9yIGlmIGhlIHNheXMgdGhhdCBhYm91dCBtZSBvciBpZiBoZSBzYXlzIHRoYXQgYWJvdXQgdXMuLi4gV2VsbCwgYXQgbGVhc3QgaGUgaXMgc2F5aW5nIHNvbWV0aGluZyB0byBtZSBub3cuIE1heWJlIHRoYXTigJlzIGEgc3RhcnQuIEkgZG9u4oCZdCBrbm93LiBXaHkgZG8gd2UgZmlnaHQgc28gbXVjaD8gSeKAmXZlIG5ldmVyIGJlZW4gaW4gYSByZWxhdGlvbnNoaXAgbGlrZSBpdC4gV2UgZmlnaHQgdGhlbiB3ZSBnZXQgY2xvc2UsIHdlIGZpZ2h0IGFnYWluIGFuZCB0aGVuIHdlIGdldCBjbG9zZXIuIEkgZG9u4oCZdCB1bmRlcnN0YW5kIGl0LiBNYXliZSBpdOKAmXMgYmVjYXVzZSB3ZSBrbm93IHRvbyBtdWNoIGFib3V0IGVhY2ggb3RoZXIgYW5kIGRvbuKAmXQgbGlrZSB0aGUgImJhZCIgdGhpbmdzIHdlIGRvIHNvIHdlIGdldCBhbmdyeSBhYm91dCBpdC4gSSBkb27igJl0IGtub3cuIEkga25vdyBoZSBoYXMgYW5nZXIgcHJvYmxlbXMuIEkgZG9u4oCZdCBrbm93LiBJIGRvbuKAmXQga25vdyBpZiBJIHJlYWxseSBsb3ZlIGhpbSBhbnltb3JlLCBJIGRvbuKAmXQga25vdyBpZiBJIGV2ZXIgZGlkLiBJIGRvbuKAmXQga25vdyBpZiBpdOKAmXMgYWxsIGJlY2F1c2Ugb2YgdGhlc2UgbWVkcyB0aGF0IEkgY2Fu4oCZdCB3b3JrIG91dCBteSBlbW90aW9ucy4gSSB0aGluayBpdCBoYXMgdG8gYmUgdGhlc2UgbWVkcywgaXQgYWxsIHN0YXJ0ZWQgd2hlbiBJIHN0YXJ0ZWQgdGFraW5nIHRoZW0uIE15IGVtb3Rpb25zIGp1c3QgZGlzYXBwZWFyZWQgd2hlbiBJIHN0YXJ0ZWQgdGhlbS4gRnVjayBJIGhhdGUgdGhlc2UgbWVkcyBhbmQgYWxsIG9mIHRoaXMuLi4gQXQgbGVhc3QgbXkgYm95ZnJpZW5kIGlzIG5vdyB0YWxraW5nIHRvIG1lIGFib3V0IHJhbmRvbSB0aGluZ3MuLi4="
"eventtime","2004-06-12 23:03:00"
"current_moodid","47"
"url","http://i-bleed-for-me.livejournal.com/6872.html"
"userid","6590"
"itemid","25"
"event","SSBmZWx0IGxpa2UgY3V0dGluZyBhIG1vbWVudCBhZ28sIGJ1dCBJIGdvdCBkaXN0cmFjdGVkLiBOb3cgdGhlIGZlZWxpbmcgaXMgc3RhcnRpbmcgdG8gY29tZSBiYWNrLiBJIGRvbuKAmXQga25vdywgSSB0aGluayBJ4oCZbSB3YW50aW5nIHRvIHNlZSB0aGUgYmxvb2QgYW5kIGZlZWwgdGhlIHBhaW4uIE9oLCBJIGRvbuKAmXQga25vdywgSSB3YXMgZ29pbmcgdG8gdHJ5IGFuZCBub3QgY3V0IGF0IGxlYXN0IHVudGlsIEkgaGFkIHNlZW4gdGhlIHBzeWNoaWF0cmlzdCBvbiBUdWVzZGF5LiBCdXQgZWFybGllciBJIGhhZCBiZWVuIGZlZWxpbmcgbGlrZSBJIGRpZG7igJl0IHdhbnQgdG8uLi4gU3R1cGlkIGZ1Y2tpbmcgYnJhaW4uIFdoeSBkbyBJIGhhdmUgdG8gYmUgc28gc2NyZXdlZCB1cD8NCg0KPFA+SSBrZWVwIHN0b3BwaW5nIHdoaWxlIEkgdHlwZSB0aGlzIGFuZCBqdXN0IGxvb2sgZG93biBhdCB0aGUgdmFpbnMgaW4gbXkgaGFuZC4gSnVzdCBsb29raW5nIGF0IGhvdyB0aGUgcG9wIG91dCBhbmQgdGhpbmtpbmcgYWJvdXQgdGhlIGJsb29kLiBPaCwgdGhpcyBpcyBmdWNrZWQuIE1heWJlIEkgY291bGQgdHJ5IGFuZCBkaXN0cmFjdCBteXNlbGYgYSBsaXR0bGUgbW9yZS4uLiBNeSBib3lmcmllbmQganVzdCBzaWduZWQgb24uLiBNYXliZSB0aGlzIGlzIGEgZ29vZCB0aGluZy4uLg=="
"eventtime","2004-06-12 22:42:00"
"current_moodid","92"
"url","http://i-bleed-for-me.livejournal.com/6534.html"
"userid","6590"
"itemid","24"
