"names","values"
"event","PFA+V293LCBzbyBpdHMgYmVlbiBhIHdoaWxlIHNpbmNlIEkgaGF2ZSB1cGRhdGVkIHRoaXMgdGhpbmcsIGJ1dCBJIGhhdmUgYmVlbiByZWFsbHkgYnVzeS4mbmJzcDsgSSB3YXMgaW4gSG91bWEsIExBIGZvciBzZXZlbiBkYXlzIGF0IGEgcmlnIGhhbmQgdHJhaW5pbmcgcHJvZ3JhbS4mbmJzcDsgVGhlIGNsYXNzIGlmIGZvciBuZXcgZW1wbG95ZWVzIG9mIE5hYm9ycyBkcmlsbGluZyB0byBsZWFybiBob3cgdG8gYmUgYSByb3VnaG5lY2sgYW5kIGhvdyB0byBiZSBzYWZlIG9uIGFuIG9pbCByaWcuJm5ic3A7IEkgYXR0ZW5kZWQgc28gdGhhdCBJIGNvdWxkIGxlYXJuIGhvdyBzb21lIG9mIHRoZSBiYXNpYyByaWcgb3BlcmF0aW9ucyB3ZXJlIGRvbmUgYW5kIHRvIGdldCBtb3JlIGZhbWlsaWFyIHdpdGggYWxsIHRoZSBwYXJ0cyBvZiBhbiBvaWwgcmlnLiZuYnNwOyBJdCB3YXMgc2V2ZW4gMTItaG91ciBkYXlzIHdpdGggc29tZSB3b3JrIGluIHRoZSBjbGFzc3Jvb20gYW5kIHNvbWUgdGltZSB3b3JraW5nIG9uIHRoZSByaWcgYW5kIHNvbWUgdGltZSBzcGVudCBjbGVhbmluZywgcGFpbnRpbmcsIGFuZCBtYWludGFpbmluZyB0aGUgcmlnLiZuYnNwOyBJdCB3YXMgZGVmaW5pdGVseSBpbnRlcmVzdGluZyBiZWNhdXNlIEkgd2FzIHRoZSBvbmx5IG9uZSB0aGVyZSB3aG8gaGFkIGdvbmUgdG8gY29sbGVnZS4mbmJzcDsgRXZlcnlvbmUgZWxzZSB3YXMgdGhlcmUgdG8gbGVhcm4gdG8gYmUgYSByb3VnaG5lY2suJm5ic3A7IFBsdXMsIHRoZXkgd2VyZSBhbG1vc3QgYWxsIGZyb20gTG91aXNpYW5hLCB3aXRoIG9uZSBvciB0d28gZnJvbSBUZXhhcyBhbmQgTWlzc2lzc2lwcGkuJm5ic3A7IFNvIG5vdCBvbmx5IHdhcyBJIHRoZSBvbmx5IGVuZ2luZWVyLCBidXQgYWxzbyB0aGUgb25seSB5YW5rZWUgKG9uZSBvdGhlciBndXkgd2FzIG9yaWdpbmFsbHkgZnJvbSBHYXJ5LCBJbmRpYW5hLCBidXQgaGUgd2FzIGxpdmluZyBpbiBMQSBub3cpLiZuYnNwOyBOZWVkbGVzcyB0byBzYXksIEkgc3R1Y2sgb3V0IGEgbGl0dGxlIGJpdCwgYnV0IEkgd2FzIHN1cnByaXNlZCBieSBob3cgd2VsbCBJIGdvdCBhbG9uZyB3aXRoIHRoZW0uJm5ic3A7IFRoZXkgd291bGQgdGVhc2UgbWUgc29tZXRpbWVzIGJlY2F1c2UgSSBwcm9ub3VuY2VkIGFsbCBteSB3b3JkcyByaWdodCBvciBJIHdvdWxkIHVzZSBhIGJpZyB3b3JkIChhbnl0aGluZyBtb3JlIHRoYW4gdHdvIHN5bGxhYmxlcykgb25jZSBpbiBhIHdoaWxlLCBidXQgd2UgYWxsIGdvdCBhbG9uZyBwcmV0dHkgd2VsbC4mbmJzcDsgTWF5YmUgaXRzIGJlY2F1c2UgSSBhbSB1c2VkIHRvIGhhbmdpbmcgb3V0IHdpdGggY291bnRyeSBmb2xrIChtb3N0IG9mIFlhbGUpIHdobyBsaXN0ZW4gdG8gY291bnRyeSBtdXNpYywgdGFsayBhYm91dCB0aGVpciB0cnVja3MgYW5kIGRpcnQgYmlrZXMgYWxsIGRheSwgYW5kIGFyZSBhbHdheXMgdGFsa2luZyBhYm91dCBkcmlua2luZyBhbmQgdGhlaXIg4oCcb2xkIGxhZHku4oCdPC9QPg0KPFA+PEJSPlRoZSB3b3JzdCBwYXJ0IGFib3V0IGl0IHdhcyBiZWluZyBhd2F5IGZyb20gQW15IGZvciBzZXZlbiBkYXlzLiZuYnNwOyBJdCB3ZW50IGZhc3QgYmVjYXVzZSB3ZSB3ZXJlIHdvcmtpbmcgbW9zdCBvZiB0aGUgZGF5LCBidXQgaXRzIGhhcmQgdG8gYmUgYXdheSBmcm9tIGhvbWUsIGxldCBhbG9uZSBzaGFyaW5nIGEgcm9vbSBhbmQgYSBiYXRocm9vbSB3aXRoIGEgYnVuY2ggb2Ygc3RyYW5nZXJzLiZuYnNwOyBJIGRpZG7igJl0IGxpa2UgZG9pbmcgaXQsIGJ1dCBJIGNhbiBwdXQgdXAgd2l0aCBhbnl0aGluZyBpZiBpdHMgZm9yIGEgc2hvcnQgdGltZS4mbmJzcDsgSXRzIGdvaW5nIHRvIGJlIGF3ZnVsIHdoZW4gSSBoYXZlIHRvIHN0YXJ0IGRvaW5nIG15IHJvdGF0aW9uIHdoZXJlIEkgd2lsbCB3b3JrIGEgd2VlayBhbmQgYmUgZ29uZSBmb3Igc2V2ZW4gZGF5cyBhbmQgdGhlbiBiZSBob21lIGZvciBzZXZlbiBkYXlzIGFuZCBub3QgaGF2ZSBhbnkgd29yay4mbmJzcDsgSSBhbSBub3QgZ29pbmcgdG8gbGlrZSBiZWluZyBhd2F5IGZyb20gQW15IGFuZCBpbiBhIHdheSwgaXRzIGhhcmRlciB0byBiZSB0aGUgb25lIGF0IGhvbWUgYWxvbmUganVzdCBiZWNhdXNlIGl0cyBnZXRzIHNvIGxvbmVseS4mbmJzcDsgSSB3b3VsZCBkZWZpbml0ZWx5IHJhdGhlciBiZSBhdCBob21lIGJ5IG15c2VsZiB3aXRoIG15IHBldHMsIGNvbXB1dGVyLCB2aWRlbyBnYW1lcywgVFYsIG15IG93biBiZWQsIGFuZCBteSBvd24gZm9vZCB0aGVuIGF0IHRoYXQgdHJhaW5pbmcgcmlnIGluIEhvdW1hLCBidXQgYXQgdGhlIHNhbWUgdGltZSwgSSBrbm93IGhvdyBhbG9uZSB5b3Ugc3RhcnQgdG8gZmVlbCB3aGVuIHlvdSBhcmUgaW4gYW4gZW1wdHkgaG91c2UgYWxsIGRheSBieSB5b3Vyc2VsZi4mbmJzcDsgVGhhdCBzdGFydHMgaW4gYSBmZXcgbW9udGhzIGFuZCBpdCB3aWxsIGdvIHByb2JhYmx5IHNpeCB0byBlaWdodCBtb250aHMuJm5ic3A7IEl0cyBnb2luZyB0byBiZSB0b3VnaCwgYnV0IGl0cyBvbmx5IHRlbXBvcmFyeSBhbmQgb25jZSBpdHMgZG9uZSwgSSB3aWxsIG5ldmVyIGhhdmUgdG8gZG8gaXQgYWdhaW4uPC9QPg0KPFA+PEJSPkluIG90aGVyIG5ld3MsIHdlIGdvdCBhIGRvZyBvbiBNb25kYXkgbmlnaHQuJm5ic3A7IFNpbmNlIEkgd29ya2VkIHRocm91Z2ggdGhlIHdlZWtlbmQsIG15IGJvc3MgbGV0IG1lIGhhdmUgdHdvIGRheXMgb2ZmIHRoaXMgd2VlayBhbmQgaXRzIG15IHdlZWsgdG8gaGF2ZSBGcmlkYXkgb2ZmIHNvIEkgYW0gaGVyZSBmb3IgYSBmZXcgZGF5cyB0byB0cnkgdG8gZ2V0IGl0IHVzZWQgdG8gb3VyIGhvdXNlIGFuZCB0byBzdGFydCBob3VzZWJyZWFraW5nIGl0IGFuZCB0cmFpbmluZyBpdC4mbmJzcDsgU2hlIGlzIGEgbWl4IGJldHdlZW4gYSBibGFjayBsYWIgYW5kIGEgR2VybWFuIHNoZXBoZXJkLiZuYnNwOyBTaGUgaXMgYWxsIGJsYWNrIGFuZCBsb29rcyBtb3N0bHkgbGlrZSBhIGxhYiBleGNlcHQgaGVyIHNub3V0IGlzIG1vcmUgbmFycm93IGxpa2UgYSBHZXJtYW4gc2hlcGhlcmQuJm5ic3A7IFNoZSBpcyByZWFsbHkgaHlwZXIgYW5kIGRvZXNu4oCZdCBsaWtlIHRvIGJlIGxlZnQgYWxvbmUgKG9idmlvdXNseSksIGJ1dCBzaGUgc2VlbXMgdG8gYmUgYSBxdWljayBsZWFybmVyIGFuZCBpcyBzdGFydGluZyB0byByZXNwb25kIHRvIHNvbWUgb2YgbXkgY29tbWFuZHMgYWxyZWFkeS4mbmJzcDsgV2Ugd2VyZSBnb2luZyB0byBuYW1lIGhlciBJcmlzLCBiZWNhdXNlIGl04oCZcyBhbm90aGVyIGZsb3dlciBuYW1lLCBidXQgYWZ0ZXIgYWJvdXQgYSBkYXksIHdlIGJvdGggYWdyZWVkIGl0IGRpZG7igJl0IHNvdW5kIHJpZ2h0IGZvciBoZXIuJm5ic3A7IFNvIGhlciBuYW1lIGlzIEFiYmV5LiZuYnNwOyBJIG9yaWdpbmFsbHkgdGhvdWdodCBvZiBpdCBiYXNlZCBvbiBBYmJleSBSb2FkLCBteSBmYXZvcml0ZSBCZWF0bGVzIGFsYnVtLCBidXQgaXTigJlzIGEgY3V0ZSBuYW1lIGFuZCBpdCBzb3VuZHMgbXVjaCBtb3JlIGFwcHJvcHJpYXRlIGZvciBhJm5ic3A7IGRvZy4mbmJzcDsgSSB0b29rIGhlciB0byB0aGUgdmV0IHllc3RlcmRheSBhbmQgc2hlIGlzIGFzIGhlYWx0aHkgYXMgY2FuIGJlLiZuYnNwOyBTaGUgaXMgdmVyeSBmcmllbmRseSBhbmQgbG92ZXMgdG8gY3VkZGxlIGFuZCBzaXQgaW4gbXkgbGFwIGFuZCBsaWNrIGFuZCBjaGV3IG9uIG1lLiZuYnNwOyBUaGUgb25seSBwcm9ibGVtIGlzIHRoYXQgd2UgbGV0IGhlciBzbGVlcCBpbiBoZXIgY3JhdGUgaW4gb3VyIGJlZHJvb20gYXQgbmlnaHQgKGJlY2F1c2Ugc2hlIGhhcyB0byBiZSBhbG9uZSBmb3IgYWJvdXQgdGVuIGhvdXJzIGR1cmluZyB0aGUgZGF5IHdoZW4gbm8gb25lIGlzIGhvbWUpIGFuZCBzaGUgc3RhcnRzIGNyeWluZyZuYnNwOyBhbmQgd2hpbmluZyBhdCA1OjAwQU0gdG8gZ28gb3V0c2lkZS4mbmJzcDsgU28gd2UgbWF5IGhhdmUgdG8gbWFrZSBoZXIgc2xlZXAgZG93bnN0YWlycyBhbG9uZSBhdCBuaWdodCB1bnRpbCBzaGUgbGVhcm5zIHRoYXQgc2hlIGlzbuKAmXQgZ29pbmcgb3V0IHVudGlsIDU6NDUuJm5ic3A7IE9oLCBhbmQgdGhlIGNhdHMgaGF0ZSBpdCwgb2YgY291cnNlLiZuYnNwOyBUaGV5IGFyZSBhIGxpdHRsZSBmcmVha2VkIG91dCBhbmQgd29u4oCZdCByZWFsbHkgZ28gbmVhciBoZXIsIGJ1dCBMaWx5IGlzIGFscmVhZHkgc3RhcnRpbmcgdG8gYWN0IG1vcmUgbm9ybWFsLiZuYnNwOyBKYXNtaW5lIHN0aWxsIHNwZW5kcyBtb3N0IG9mIHRoZSBkYXkgaGlkaW5nIHVuZGVyIHRoZSBiZWQgYW5kIGhpc3NpbmcgYXQgYW55b25lIHdobyBjb21lcyBuZWFyIGhlci4mbmJzcDsgSG9wZWZ1bGx5IHRoZXkgd2lsbCBnZXQgdXNlZCB0byBpdCBzb29uLjwvUD4NCjxQPjxCUj5BbHNvLCBBbXkgYW5kIEkgaGF2ZSBkZWNpZGVkIHRoYXQgd2UgZG9u4oCZdCB3YW50IGEgYmlnIHdlZGRpbmcgd2l0aCBodW5kcmVkcyBvZiBwZW9wbGUgdGhhdCB3ZSBkb27igJl0IGV2ZW4ga25vdyB0aGF0IHdlbGwuJm5ic3A7IFRoYXQgaXMganVzdCBub3Qgd2hvIHdlIGFyZS4mbmJzcDsgV2UgZG9u4oCZdCBsaWtlIGJpZyBldmVudHMgYW5kIGJpZyBjcm93ZHMgYW5kIHdlIGJvdGggZmVlbCB2ZXJ5IHVuY29tZm9ydGFibGUgYWJvdXQgaXQuJm5ic3A7IFNvIHdlIGFyZSBoYXZpbmcgYSBzbWFsbCBjZXJlbW9ueSB3aXRoIGp1c3QgaW1tZWRpYXRlIGZhbWlseSBhbmQgYSBmZXcgdmVyeSBjbG9zZSBmcmllbmRzLiZuYnNwOyBObyBiaWcgcmVjZXB0aW9uIG9yIGZhbmN5IHNwZWN0YWNsZS4mbmJzcDsgV2UgYXJlIHRoaW5raW5nIGFib3V0IGdvaW5nIG9uIGEgdHJpcCBvciBhIGNydWlzZSB3aXRoIG91ciBnb29kIGZyaWVuZHMgaW5zdGVhZCBzbyB0aGF0IHdlIGNhbiBzdGlsbCBnZXQgYSBjaGFuY2UgdG8gaGF2ZSBzb21lIGZ1bi48L1A+DQo8UD48QlI+VGhhdOKAmXMgbW9zdCBvZiB3aGF04oCZcyBiZWVuIGhhcHBlbmluZyB3aXRoIG1lIGZvciB0aGUgbGFzdCB0d28gd2Vla3MuJm5ic3A7IE9oLCBQZXRlIGFuZCBCaWxsIHdvbuKAmXQgYmUgY29taW5nIGRvd24gdG8gdmlzaXQgYW55dGltZSBzb29uLiZuYnNwOyBUaGV5IGNvdWxkIG5vdCBnZXQgYW55IG9mIG15IHN0ZXAgbW9t4oCZcyBmcmVlIHRpY2tldHMgZm9yIGFueSBvZiB0aGUgd2Vla2VuZHMgdGhleSBjb3VsZCBib3RoIG1ha2UgaXQuJm5ic3A7IFNvIEkgYW0gYSBsaXR0bGUgZGlzYXBwb2ludGVkIGFib3V0IHRoYXQsIGJ1dCBJIHdpbGwgZ2V0IHRvIHNlZSBldmVyeW9uZSBhdCBDaHJpc3RtYXMgZm9yIGEgbGl0dGxlIHdoaWxlLCBhdCBsZWFzdC4mbmJzcDsgSXQgbG9va3MgbGlrZSBJIHdvbuKAmXQgYmUgZ29pbmcgb3V0IG9mIHRvd24gdG9vIG11Y2ggZm9yIGEgd2hpbGUgYW5kIG15IGxpZmUgc2hvdWxkIGJlIGJhY2sgdG8gYSBzdGVhZHkgcGF0dGVybiBmb3IgYSB3aGlsZSBzbyBJIHdpbGwgZ2V0IGJhY2sgdG8gdXBkYXRpbmcgcmVndWxhcmx5LiZuYnNwOyBOb3QgdGhhdCBhbnlvbmUgcHJvYmFibHkgcmVhZHMgdGhpcyBhbnl3YXkhPEJSPjwvUD4="
"eventtime","2005-10-27 09:06:00"
"current_moodid","26"
"url","http://happybastrd.livejournal.com/7598.html"
"userid","6067"
"itemid","28"
"event","I drove to work this morning and&nbsp;just as I was about to get out of my car, I heard a familiar beat. I was mesmorized and unable to get out of the car, no matter how I tried to resist.&nbsp; It was ""Chewing Gum"" by Annie!!&nbsp; I could not believe it!&nbsp; I had heard a song by her on the radio before, but never THAT song.&nbsp; It was ridiculous.&nbsp; That's the beauty of XM radio, you get to hear the stuff they just don't play anywhere else.&nbsp; Except for on Fred's computer, that is.&nbsp; Needless to say, the rest of my morning was spent with ""Oh no. Oh no. You've got it all wrong."" endlessly going through my head.&nbsp; Unfortunately, that was the highlight of my morning.&nbsp; I had cement class all day and it was sooo boring.&nbsp; I am more than ready to get back to my regular job.&nbsp; All these classes make me feel like I am back at school.&nbsp; At least I am getting a paycheck so I can't really complain.&nbsp; I will do whatever the hell they want me to do for 40 hours a week.&nbsp; I really shouldn't complain... there are far worse things to be doing all day than sitting in a class room.&nbsp; I look out the windows and see the construction workers busting there asses in the 90 degree sun all day and thank the Lord I went to school."
"eventtime","2005-10-04 20:22:00"
"current_moodid","64"
"url","http://happybastrd.livejournal.com/7273.html"
"userid","6067"
"itemid","27"
"event","PFA+U29ycnkgSSBoYXZlbuKAmXQgdXBkYXRlZCB0aGlzIHRoaW5nIGluIGEgd2hpbGUuJm5ic3A7IEkgZGlkIG5vdCBnZXQgaG9tZSBmcm9tIG15IHRyYWluaW5nIHVudGlsIDEwcG0gdGhlIGxhc3QgdHdvIG5pZ2h0cy4mbmJzcDsgV2UgaGFkIHRvIHdvcmsgbGF0ZSBvbiBXZWRuZXNkYXkgYW5kIHRoZW4gbGFzdCBuaWdodCB3YXMgdGhlIGdvb2RieWUgZGlubmVyLiZuYnNwOyBBdCBsZWFzdCB0aGUgdHJhaW5pbmcgaXMgb3ZlciBhbmQgSSBjYW4gZ2V0IGJhY2sgdG8gbXkgdXN1YWwgc2NoZWR1bGUgZm9yIGEgY291cGxlIG9mIHdlZWtzIGJlZm9yZSBJIGdvIHRvIG15IG5leHQgdHJhaW5pbmcgaW4gTG91aXNpYW5hLiZuYnNwOyBXaGVuIG91ciBwb3dlciB3ZW50IG91dCBvbiBTYXR1cmRheSwgQW15IGFuZCBJIHdlcmUgbG9va2luZyBmb3Igc29tZXRoaW5nIHRvIGRvLiZuYnNwOyBTaGUgYXNrZWQgbWUgYWJvdXQgbXkgb2xkIE1hZ2ljIGNhcmRzLiZuYnNwOyBXZSBnb3QgdGhlbSBvdXQgYW5kIHN0YXJ0ZWQgcGxheWluZyB3aXRoIHRoZW0gYW5kIGl0IHdhcyByZWFsbHkgZnVuLiZuYnNwOyBJdCByZWFsbHkgcmVtaW5kZWQgbWUgb2YgYmVpbmcgYSBraWQgYW5kIGhvdyBtdWNoIGZ1biBpdCB1c2VkIHRvIGJlIHRvIHBsYXkgd2l0aCBteSBicm90aGVycyBhbmQgZnJpZW5kcy4mbmJzcDsgU3BlYWtpbmcgb2Ygd2hpY2gsIHRoZXkgYXJlIHN1cHBvc2VkIHRvIGNvbWUgdmlzaXQgbWUgbmV4dCBtb250aCBmb3IgYSB3ZWVrZW5kIGFuZCBJIGFtIHNvIGV4Y2l0ZWQuJm5ic3A7IEkgcmVhbGx5IGhvcGUgdGhleSBjYW4gYm90aCBtYWtlIGl0LiZuYnNwOyBJdCB3b3VsZCBiZSBzbyBtdWNoIGZ1biB0byBnZXQgdG8gaGFuZyBvdXQgd2l0aCB0aGVtIGFnYWluLiZuYnNwOyBOb3QgZ2V0dGluZyB0byBzZWUgdGhlbSBpcyBwcm9iYWJseSB0aGUgaGFyZGVzdCBwYXJ0IGFib3V0IGxpdmluZyBkb3duIGhlcmUuJm5ic3A7IEkgd2FzIGdvaW5nIHRvIGNvbGxlZ2UgdGhlIGxhc3QgZml2ZSB5ZWFycyBhbmQgaGFyZGx5IGV2ZXIgaGFkIGFueSB0aW1lIHRvIHNwZW5kIHdpdGggdGhlbSBhbmQgbm93IHRoYXQgSSBhbSBmaW5hbGx5IGRvbmUgd2l0aCBzY2hvb2wsIEkgc3RpbGwgY2Fu4oCZdCBoYW5nIG91dCB3aXRoIHRoZW0uJm5ic3A7IEkgZ3Vlc3Mgb25lIG9mIHRoZSBiZW5lZml0cyBvZiBpdCBiZWluZyBob3QgaGVyZSBpbiBPY3RvYmVyIGlzIHRoYXQgd2hlbiB0aGV5IGNvbWUsIHdlIGNvdWxkIGdvIHRvIGEgd2F0ZXIgcGFyayBvciBzb21ldGhpbmcgZnVuIGxpa2UgdGhhdC48L1A+DQo8UD48QlI+SSB3YXMgdGhpbmtpbmcgYWJvdXQgaG93IHJvY2sg4oCYbiByb2xsIHN0YXJ0ZWQgd2l0aCB0aGUgYmx1ZXMgYW5kIGlzIGJhc2ljYWxseSB0aGUgc2FtZS4mbmJzcDsgRWx2aXMsIExlZCBaZXBwZWxpbiwgRXJpYyBDbGFwdG9uLCB0aGUgQmVhdGxlcywgZXRjLiBhbGwgY29waWVkIGRpcmVjdGx5IGZyb20gYmxhY2sgbXVzaWMgYW5kIG1hZGUgaXQgcG9wdWxhciBieSBiZWluZyB3aGl0ZS4mbmJzcDsgS2luZCBvZiBsaWtlIHRoZSBWYW5pbGxhIEljZSBvciBFbWluZW0gb2YgdGhlaXIgZGF5LiZuYnNwOyBJdHMganVzdCBmdW5ueSBiZWNhdXNlIG5vdywgcm9jayBhbmQgZWxlY3RyaWMgZ3VpdGFycyBoYXZlIGJlZW4gY29tcGxldGVseSB0YWtlbiBvdmVyIGJ5IHdoaXRlIG11c2ljLiZuYnNwOyBCbGFjayBtdXNpYyB0cmllZCB0byBzdGF5IGRpZmZlcmVudCBhbmQgc28gaXQgY2hhbmdlZCBhbmQgbm93IHdoaXRlIHBlb3BsZSBhcmUgdHJ5aW5nIHRvIHRha2Ugb3ZlciB0aGVpciBoaXAgaG9wIGFzIHdlbGwuJm5ic3A7IEkgd29uZGVyIHdoYXQgYmxhY2sgcGVvcGxlIHdpbGwgdGhpbmsgb2YgbmV4dD8mbmJzcDsgVGhleSBzZWVtIHRvIGJlIHRoZSBvbmx5IG9uZXMgd2hvIGNhbiBjcmVhdGUgcmVhbGx5IG9yaWdpbmFsIGZvcm1zIG9mIG11c2ljLiZuYnNwOyBJIGtub3cgdGhhdCB3aGl0ZSBwZW9wbGUgbWFkZSB1cCBwdW5rIGFuZCBoZWF2eSBtZXRhbCBhbmQgY291bnRyeSBhbmQgYWx0ZXJuYXRpdmUsIGJ1dCB0aGV5IGFyZSBhbGwganVzdCBiYXNpY2FsbHkgYmx1ZXMtaW5mbHVlbmNlZCByb2NrIHBsYXllZCB3aXRoIGRpZmZlcmVudCBzdHlsZXMuJm5ic3A7IEJsYWNrIHBlb3BsZSBjcmVhdGUgY29tcGxldGVseSBuZXcgc3R5bGVzLiZuYnNwOyBJIGd1ZXNzIGl04oCZcyB0aGUgc2FtZSB3YXkgd2l0aCBjbG90aGVzIGFuZCBzdHVmZi4mbmJzcDs8U1RST05HPiA8QlI+PC9QPjwvU1RST05HPg0KPFA+PFNUUk9ORz5QaGlsJ3MgVG9wIDMgRmF2b3JpdGUgR3VtIEZsYXZvcnM8L1NUUk9ORz48L1A+DQo8T0w+DQo8TEk+V2ludGVyZ3JlZW48L0xJPg0KPExJPlNwZWFybWludDwvTEk+DQo8TEk+Q2lubmFtb248L0xJPjwvT0w+DQo8UD5UaGVzZSBhcmUganVzdCBteSBhbGwtdGltZSBmYXZvcml0ZXMgb2YgdGhlICJjbGFzc2ljIiBndW0gZmxhdm9ycy4mbmJzcDsgUHJvYmFibHkgb25lIG9mIHRoZSBhbGwgdGltZSB0YXN0aWVzdCBndW1zIEkgaGF2ZSBldmVyIGhhZCBpcyB0aGUgY2l0cnVzLWZsYXZvcmVkIGtpbmQgdGhhdCBPcmJpdCBtYWtlcy4gWVVNLjwvUD4="
"eventtime","2005-09-30 20:38:00"
"current_moodid","41"
"url","http://happybastrd.livejournal.com/7153.html"
"userid","6067"
"itemid","26"
