"names","values"
"event","ZW4gZXN0ZSBMSiBxdWVkYSBwYXRlbnRlIHF1ZSBsYSBjb25zdGFuY2lhIG5vIGVzIHVuYSBkZSBtaXMgdmlydHVkZXMsIHF1ZSB5byBhaG9yYSBtaXNtbyBkZWJlcsOtYSBlc3RhciBlc3R1ZGlhbmRvIHBvcnF1ZSBlc3RhIHNlbWFuYSB0ZW5nbyBjb21vIGRpZXptaWwgZXjDoW1lbmVzIHkgbm9zZWN1w6FudG9zIHRyYWJham9zIHF1ZSBlbnRyZWdhci4gcXXDqSBib25pdGEgc2VtYW5hIG1lIGVzcGVyYSENCg0KZWwgb3RybyBkw61hIFMgbWUgcGFzw7MgdW4gdmlkZW8tdHViZSBkZSB1bmEgZW50cmV2aXN0YSBhIFB1bnNldChlc2UgZ3JhbiBob21icmUsIGFsZ8O6biBkw61hIG1lIGRlY2lkaXLDqSBhIGxlZXJsbykgeSBkaWpvIGxvIHNpZ3VpZW50ZTogInVubyBkZSBsb3MgZXJyb3JlcyBxdWUgY29tZXRlIGVsIHNlciBodW1hbm8gZXMgdG9tYXIgZGVjaXNpb25lcyBlbiBmdW5jacOzbiBubyBkZSBsbyBxdWUgdmUgc2lubyBkZSBsbyBxdWUgY3JlZSIuIG5vIHPDqSBzaSBtZSBpbXBhY3TDsyBtw6FzIGxhIGZyYXNlIG8gcXVlIGZ1ZXJhIHByZWNpc2FtZW50ZSBTIHF1aWVuIG1lIHBhc2FyYSBlc2UgdmlkZW8uIGNhZGEgZMOtYSBtZSBzYWNhIG3DoXMgZGUgcXVpY2lvLg0KDQplbCBtYXJ0ZXMocG9yIGZpbikgdHV2aW1vcyBlbCBjYXN0aW5nIHBhcmEgZWwgbnVldm8gY29ydG8uIGEgbG9zIGFjdG9yZXMgcXVlIHZlbsOtYW4gYSBoYWNlciBsYSBwcnViZWEgbGVzIGhhYsOtYW1vcyBwYXNhZG8gdW4gZnJhZ21lbnRvIGRlbCBndWnDs24gZMOtYXMgYW50ZXMgcGFyYSBxdWUgc2UgbG8gcHJlcGFyYXJhbi4gYSBlc3RvIHF1ZSBlbnRyYSB1biBjaGljbyBhIHBsYXTDsywgdW4gY2hpY28gZGUgbG8gbcOhcyBub3JtYWwsIHkgbGUgZGlnbyBxdWUgcGFyYSBlbXBlemFyIHJlY2l0ZSBlbCB0ZXh0byB0YWwgeSBjb21vIMOpbCBzZSBsbyBoYXlhIGltYWdpbmFkbyB5IHF1ZSwgYSBwYXJ0aXIgZGUgYWjDrSwgbGUgZW1wZXphcmVtb3MgYSBkYXIgZGlyZWN0cmljZXMuIEVsIGNoaWNvIGNvbWllbnphIGEgaGFibGFyOiAiw6lyYXNlIHF1ZSBzZSBlcmEgdW4gZ2F0byB5IHVuIGNvbmVqby4uLiIgZHVyYW50ZSBsb3MgZG9zIG8gdHJlcyBtaW51dG9zIHNpZ3VpZW50ZXMgY29udMOzIGVsIGN1ZW50byBxdWUgeW8gaGFiw61hIGVzY3JpdG8uIGFjYWLDqSBjYXNpIGxsb3JhbmRvIHkgY29uIGxhIHBpZWwgZGUgZ2FsbGluYS4gc2luIHNhYmVyIG5hZGEgZGVsIHJlc3RvIGRlbCBndWnDs24gYXF1ZWwgY2hpY28gZGlvIGVuIGVsIGNsYXZvLiBzZSBtZSByZW1vdmllcm9uIG11Y2hhcyBjb3NhcywgdHV2ZSB1biBkw61hIG11eSByYXJvLiB5IGEgbG9zIGRvcyBkw61hcyBtZSBlbmN1ZW50cm8gdW4gYmlsbGV0ZSBkZSBtZXRybyBkZSBjdWFuZG8gZnVpbW9zIGEgcGFyaXMuIGxvIGRlbCBkZXN0aW5vIHkgc3VzIGJyb21hcy4NCg0KdG9ueSBzYW50b3Mgc2UgZW5jYXJnYSBkZSBzdXBlcnZpc2FyIGxvcyB2aWRlb3MgcXVlIG1vbnRvLiBxdcOpIGdyYWNpYS4NCg0KZW4gbGEgY2xhc2UgZGUgbmV3LWFnZSwgbGEgcHJvZmEgbm9zIHBpZGnDsyBxdWUgbm9zIHB1c2llcmFtb3MgY29uIGxhIHBlcnNvbmEgcXVlIG3DoXMgbm9zIGNvbm9jaWVyYSBkZSBjbGFzZSBlIGludGVudMOhcmFtb3MgZGVzY3JpYmlybm9zIGVsIHVubyBhbCBvdHJvLiBZbyBtZSBwdXNlIGNvbiBMLCBjbGFyby4gSGF5IHZlY2VzIHF1ZSBtZSBzb3JwcmVuZGUgY29tbyBsYSBnZW50ZSBtZSB2ZSwgeSBubyBzw6kgc2kgZXMgcXVlIHlvIG1lIGNvbm96Y28gcG9jbyBhIG3DrSBtaXNtbywgc2kgbWUgYXV0b2ltcG9uZ28gY29zYXMgbyBxdcOpLiBwdWVkZSBxdWUgc2VhIHVuYSBtZXpjbGEgZGUgdG9kby4NCg0KPGxqLWVtYmVkIGlkPSIzNCIgLz4="
"eventtime","2007-11-18 13:50:00"
"url","http://psicosomatico.livejournal.com/26724.html"
"userid","12302"
"itemid","103"
"event","w7psdGltYW1lbnRlIHBpZW5zbyBxdWUgZWwgZGVzdGlubywgbyBkaW9zLCBvIGxhIGZ1ZXJ6YSwgbyBsbyBxdWUgc2VhLCBzZSBlc3TDoSByaWVuZG8gZGUgbcOtIGVuIG1pIGNhcmEuIGFzw60gZGUgYnVlbiByb2xsbywgcGVybyBzZSBlc3TDoSByaWVuZG8gZW4gbWkgY2FyYS4NCmEgdmVjZXMgbWUgZGEgbXVjaGEgcmlzYS4="
"eventtime","2007-11-12 21:51:00"
"url","http://psicosomatico.livejournal.com/26410.html"
"userid","12302"
"itemid","102"
"event","YXllciBodWJvIHVuYSBmaWVzdGEsIHlhIG9zIGxvIGFudW5jacOpLCB5LCBzaWVtcHJlIHF1ZSBoYXkgYWxndW5hIGZpZXN0YSByZWxhY2lvbmFkYSBjb24gbWkgY29sZSwgYWwgZMOtYSBzaWd1aWVudGUgdGVuZ28gdW5hIHNlbnNhY2nDs24gZXh0cmHDsWlzaW1hLCBjb21vIHF1ZSBwYXNhcm9uIHVuIG1vbnTDs24gZGUgY29zYXMgcXVlIHJlY3VlcmRvLCBwZXJvIHF1ZSBtZSBwYXJlY2VuIHBvY28gY2xhcmFzLiBjb21vIHVuIG92aWxsbyBlbm1hcmHDsWFkby4gY2FiZSBkZWNpciB0YW1iacOpbiBxdWUgeW8gYXllciBiZWLDrSBsbyBpbXBlbnNhbmJsZSB5IHF1ZSBob3kgbm8gaGUgaWRvIGEgcHJhY3RpY2FzIHBvcnF1ZSBtZSBoZSBwYXNhZG8gdG9vb29vZGEgbGEgbWHDsWFuYSB2b21pdGFuZG8oYmVuZGl0YSByZXNhY2EpLiBsbyBtw6FzIGdyYWNpb3NvIGRlIGF5ZXIgZXMgcXVlIHRvZG8gbG8gaW50ZXJlc2FudGUsIGxvIHF1ZSBwb2Ryw61hIGNvbnRhcm9zIGFxdcOtLCB0aWVuZSBxdWUgdmVyIGNvbiBsYSBnZW50ZSBkZSBwcmltZXJvIGRlIHJlYWxpemFjacOzbiwgdXNlYXNlLCBsb3MgcXVlIMOpcmFtb3Mgbm9zb3Ryb3MgZWwgYcOxbyBwYXNhZG8sIHF1ZSBhaG9yYSBzb21vcyBsb3MgbWF5b3Jlcy4gaGF5IGFzw60gY29tbyB0cmVzIGdyYW5kZXMgc3VjZXNvcy4gZWwgcHJpbWVybywgc2UgbWUgYWNlcmNhIHVuYSBjaGljYSB5IG1lIGRpY2UgImVyZXMgbWkgw61kb2xvISEhISEiLiB1bmEgY2hpY2EgYSBsYSBxdWUgbm8gY29ub2PDrWEgZGUgbmFkYSwgaGUgZGUgZGVjaXIsIGVzIG3DoXMsIG5pIHNpcXVpZXJhIHJlY29yZGFiYSBoYWJlcmxhIHZpc3RvIHBvciBsb3MgcGFzaWxsb3MsIHBlcm8gc2UgdmUgcXVlIHPDrSwgcXVlIGVzIHVuYSBjaGljYSBkZSBwcmltZXJvLi4gImVyZXMgbWkgaWRvbG8iLiBxdcOpIHJpc2EsIHF1ZSBsdWVnbyBsYSBjaGljYSBubyBwYXJhYmEgZGUgYWNlcmNhcnNlIGEgZGVjaXJtZSBjb3NhcywgcXVlIHNpIGVzdG8gcXVlIHNpIGFxdWVsbG8gcXVlIHNpIGxvIGRlIG3DoXMgYWxsw6EsIHkgbWUgcm9iw7MgdGFiYWNvLiDCv3F1acOpbiBsZSByb2JhIHRhYmFjbyBhIHN1cyBpZG9sb3M/IHB1ZXMgZXN0YSBjaGljYSBzw60uIGxvIHNlZ3VuZG86IGhheSB1biBjaGljbyBkZSBwcmltZXJvIGFsIHF1ZSB0b2RvIG1pIGdydXBvIGNvbm9jZSBjb21vICJlbCBjaGljbyBndWFwbyIgeSB0b2RvcyBoYWNlbW9zIHJlZmVyZW5jaWEgYSDDqWwgZGUgZXNhIG1hbmVyYSAiwr9kZSBxdWnDqW4gaGFibMOhaXMsIGRlbCBjaGljbyBndWFwbz8iICJlbCBjaGljbyBndWFwbyBub3NlcXXDqSIuIHB1ZXMgRSBlc3TDoSBlbmFtb3JhZMOtc2ltYSBkZSDDqWwgeSB5bywgZW4gcGxlbmEgZXhjaXRhY2nDs24gw6l0aWxpY2EgbWUgYWNlcnF1w6kgYWwgY2hpY28gZ3VhcG8geSBsZSBkaWplICJoYXkgdW5hIGFtaWdhIHF1ZSB0ZSBxdWllcmUgY29ub2NlciIuIHNlIGVzdHV2aWVyb24gY29ub2NpZW5kbyBkb3MgaG9yYXMgZGUgcmVsb2ouIHkgbG8gdGVyY2VybyBlcyBsbyBkZSBTLCBkZSBsYSBjbGFzZSBkZSBwcmltZXJvIHRhbWJpw6luLCBxdWUgc2VndXJhbWVudGUgZXMgbG8gbcOhcyBpbnRlcmVzYW50ZSwgcGVybyBlcyBkZSBsbyBxdWUgbWVub3MgcXVpZXJvIGhhYmxhci5ncnJycnIuDQpzZWFuIGZlbGljZXMu"
"eventtime","2007-11-09 18:31:00"
"url","http://psicosomatico.livejournal.com/26319.html"
"userid","12302"
"itemid","101"
"event","PGEgaHJlZj0iaHR0cDovL3Bob3RvYnVja2V0LmNvbSIgdGFyZ2V0PSJfYmxhbmsiPjxpbWcgc3JjPSJodHRwOi8vaTUzLnBob3RvYnVja2V0LmNvbS9hbGJ1bXMvZzQ1L3BzaWNvc29tYXRpY28vYXZpZmVzdGEuanBnIiBib3JkZXI9IjAiIGFsdD0iUGhvdG8gU2hhcmluZyBhbmQgVmlkZW8gSG9zdGluZyBhdCBQaG90b2J1Y2tldCI+PC9hPg0KZXN0ZSBqdWV2ZXMgaGF5IHVuYSBmaWVzdGEuIGxhIGhlbW9zIG9yZ2FuaXphZG8gcG9yIHVuYSBidWVuYSBjYXVzYS4NCnZlbmlkIHRvZG9zLg0KdmVuIHTDui4="
"eventtime","2007-11-06 23:49:00"
"url","http://psicosomatico.livejournal.com/26090.html"
"userid","12302"
"itemid","100"
"event","ZGUgdG9kYXMgbGFzIGNvc2FzIHF1ZSBvcyBwb2Ryw61hIGNvbnRhciwgZGUgdG9kYXMgbGFzIG5vdGljaWFzIHF1ZSBwb2Ryw61hIGRhcm9zLCBob3kgaGF5IHVuYSBxdWUgaGEgZWNsaXBzYWRvIHRvZGFzIGxhcyBkZW3DoXMuIGFudGUgdG9kbywgdGVuZWQgZW4gY3VlbnRhIGEgZXN0ZSBjaGljaG86DQo8bGotZW1iZWQgaWQ9IjMzIiAvPg0KDQp2YWxlLCBsYSBjb3NhIHZhIGFzw606DQoNCg0KPGk+bmFjaG8gc2FsZSBkZWwgbWV0cm8gYSBsYXMgMTUuMzAuIGhhIGxsZWdhZG8gZGVtYXNpYWRvIHByb250by4gaG95IGVtcGllemEgbGFzIHByw6FjdGljYXMgZW4gdW5hIGVtcHJlc2EgcGVxdWXDsWl0YSBwZXJvIGNvbiBtdWNobyBlc3RpbG8sIG1vdGFuZG8gdmlkZW9zIGxhY3JpbcOzZ2Vub3MgZGUgZ2VudGUgcXVlIHNlIGNhc2EuIG5vIG9zIGNvbmZ1bmTDoWlzLCBuYWNobyBlc3TDoSBjb250ZW50byBwb3JxdWUgbGUgZGVqYW4gdW4gbWFjIHBhcmEgw6lsIHPDs2xvIHkgcHVlZGUgbW9udGFyIGxvcyB2aWRlb3MgYSBzdSBwdXJpdGl0aW8gZ3VzdG8geSBlc28sIGVzdGFuZG8gZGUgcHLDoWN0aWNhcywgbm8gZXMgbXV5IG5vcm1hbC4gcGVybyBjZW50csOpbW9ub3MsIHNvbiBsYXMgMTUuMzAgeSBuYWNobyBlbnRyYSBhIGxhcyAxNiBhIHRyYWJhamFyLiBkZWNpZGUgaXIgYSB0b21hciB1biBjYWbDqSwgcG9yIGVzbyBkZSBxdWUgaG95IG5vIHZhIGEgcG9kZXIgaGFjZXIgbGEgc2llc3RhLiBlbnRyYSBlbiB1bmEgcGVxdWXDsWEgcGFuYWRlcsOtYSwgcGlkZSB1biBjb3J0YWRvLiBlbCB2YXNvIGhhc3RhIGFycmliYS4gZW4gZXNlIHNpdGlvIG5vIHNlIHB1ZWRlIGZ1bWFyIHBlcm8gbGUgZGEgaWd1YWw6IGZ1bWEgZGVtYXNpYWRvLCB0aWVuZSBxdWUgZW1wZXphciBhIHJlZHVjaXIgZWwgY29uc3VtbyBkaWFyaW8gZGUgbmljb3RpbmEuIGNpbmNvIG1pbnV0b3MgZGVzcHXDqXMgZGUgcXVlIG5hY2hvIHNlIGhheWEgc2VudGFkbyB5IGxlIGhheWEgZGFkbyB1biBwYXIgZGUgc29yYml0b3MgYWwgY2Fmw6ksIHVuIGNoaWNvIGVudHJhIGEgbGEgbWlzbWEgY2FmZXRlcsOtYS4gZXMgVC5TLiBxdWUgc2UgaGl6byBmYW1vc28gZ3JhY2lhcyBhIHVuIHByb2dyYW1hIGRlIHRlbGV2aXNpw7NuIGhhY2UgYcOxb3MsIGxpZGVyIGRlIGF1ZGllbmNpYS4gYSBuYWNobyBsZSBoYWNlIGdyYWNpYSwgcG9ycXVlIGVuIGVsIMO6bHRpbW8gYcOxbyBubyBoYSBwYXJhZG8gZGUgY3J1esOhcnNlbG86IGVuIGVsIHRyZW4sIGVuIGVsIFZJUFMsIGVuIGxhIGNhbGxlLi4ueSBhaG9yYSBlbiBlc2EgY2FmZXRlcsOtYS4gTmFjaG8gc2UgcsOtZSBwb3IgbG8gYmFqbywgc2UgYWNhYmEgZWwgY2Fmw6kuIG1pcmEgZWwgcmVsb2ouIDE1LjUwLiB1bmEgY2FsbGUgbcOhcyBhcnJpYmEgZXN0w6EgbGEgcGVxdWXDsWEgZW1wcmVzYSBhbnRlcyBtZW5jaW9uYWRhLiBlbnRyYS4gbGUgc2FsdWRhbi4gbGUgZGljZW4gcXVlIGxlIHZhbiBhIGVuc2XDsWFyIHVuIHBhciBkZSB2aWRlb3MgcGFyYSBxdWUgc2UgaGFnYSB1bmEgaWRlYSBkZSBsYSBlc3TDqXRpY2EgZGUgbGEgZW1wcmVzYS4gYSBuYWNobyBsZSBwYXJlY2UgbXV5IGJpZW4geSBkdXJhbnRlIHVub3MgdmVpbnRlIG1pbnV0b3MgZXN0w6EgZW5jZXJyYWRvIGVuIHVuYSBzYWxhIGEgb3NjdXJhcyBjb24gdW5hIHBhcmVqYSBkYW5kb3NlIGVsIHPDrSBxdWllcm8gZW4gdW5hIHRlbGV2aXNpw7NuIHBhbm9yw6FtaWNhLiBlbCB2aWRlbyBzZSBhY2FiYS4gbGUgbGxldmFuIGEgbGEgc2FsYSBkZSBlZGljacOzbiB5IGxlIHByZXNlbnRhbiBhIHN1cyBjb21wYcOxZXJvcy4gc29ycHJlc2EgZW50cmUgbGFzIHNvcnByZXNhcywgdW5vIGRlIHN1cyBjb21wYcOxZXJvcyBlcyBULlMuLCBzw60sIGVzZSBxdWUgcXVlcsOtYSBzZXIgY2FudGFudGUsIHF1ZSBzZSB2ZSBxdWUgeWEgbm8uIGFkZW3DoXMgVC5TLiBlc3TDoSBjb25zdGlwYWRvIHkgbm8gcGFyYSBkZSBzb25hcnNlLjwvaT4="
"eventtime","2007-11-05 22:02:00"
"url","http://psicosomatico.livejournal.com/25848.html"
"userid","12302"
"itemid","98"
"event","aGFjZSBkw61hcyBxdWUgZXN0b3kgb2JzZXNpb25hZG8gY29uIGVzdG8uIGF5ZXIgbWUgZGkgY3VlbnRhIHBvciBxdcOpLg0KZWwgbHVuZXMgdnVlbHZvIGFsIExKLCBsbyBwcm9tZXRvLg0KDQo8bGotZW1iZWQgaWQ9IjMxIiAvPg=="
"eventtime","2007-11-03 13:17:00"
"url","http://psicosomatico.livejournal.com/25089.html"
"userid","12302"
"itemid","97"
"event","I3ZpZXJuZXMNCg0KaGUgdGVuaWRvIHVuYSBzZW1hbmEgcXVlIGhhIHNpZG8gY29tbyBlc3RhciBlbmNlcnJhZG8gZW4gImFsIHNhbGlyIGRlIGNsYXNlIi4NCmhhIHNpZG8gbXV5IGRpdmVydGlkby4NCnkgc8OzbG8gcXVlZGFuIGRvcyBkw61hcyBwYXJhIGVsIGx1bmVzLg0KDQoNCnkgZXNjdWNobyBtdWNobyDCt251ZGXCtyBkZSByYWRpb2hlYWQu"
"eventtime","2007-10-26 17:36:00"
"url","http://psicosomatico.livejournal.com/24975.html"
"userid","12302"
"itemid","96"
"event","I2p1ZXZlcw0KDQo8bGotZW1iZWQgaWQ9IjMwIiAvPg0KDQpzw60gYSBncmVhc2UuDQpob3kgZGlnbyBzw60gYSBsb3MgZmluYWxlcyBmZWxpY2VzLg=="
"eventtime","2007-10-25 17:02:00"
"url","http://psicosomatico.livejournal.com/24579.html"
"userid","12302"
"itemid","95"
"event","PGEgaHJlZj0iaHR0cDovL3Bob3RvYnVja2V0LmNvbSIgdGFyZ2V0PSJfYmxhbmsiPjxpbWcgc3JjPSJodHRwOi8vaTUzLnBob3RvYnVja2V0LmNvbS9hbGJ1bXMvZzQ1L3BzaWNvc29tYXRpY28vdW1icmFsNC5qcGciIGJvcmRlcj0iMCIgYWx0PSJQaG90byBTaGFyaW5nIGFuZCBWaWRlbyBIb3N0aW5nIGF0IFBob3RvYnVja2V0Ij48L2E+DQoNCiNtacOpcmNvbGVz"
"eventtime","2007-10-24 20:14:00"
"url","http://psicosomatico.livejournal.com/24355.html"
"userid","12302"
"itemid","93"
"event","#martes

<lj-embed id=""29"" />"
"eventtime","2007-10-23 15:00:00"
"url","http://psicosomatico.livejournal.com/23858.html"
"userid","12302"
"itemid","92"
"event","PGEgaHJlZj0iaHR0cDovL3Bob3RvYnVja2V0LmNvbSIgdGFyZ2V0PSJfYmxhbmsiPjxpbWcgc3JjPSJodHRwOi8vaTUzLnBob3RvYnVja2V0LmNvbS9hbGJ1bXMvZzQ1L3BzaWNvc29tYXRpY28vaGllcnJvMy5qcGciIGJvcmRlcj0iMCIgYWx0PSJQaG90byBTaGFyaW5nIGFuZCBWaWRlbyBIb3N0aW5nIGF0IFBob3RvYnVja2V0Ij48L2E+DQojbHVuZXMNCg0KLSB5IGRlIHF1w6kgcGVsw61jdWxhIGhpem8gbGEgY3LDrXRpY2E/DQotIGRlIGhpZXJyby0zDQotIHF1w6kgbWFqby4="
"eventtime","2007-10-22 19:23:00"
"url","http://psicosomatico.livejournal.com/23587.html"
"userid","12302"
"itemid","91"
"event","<a href=""http://photobucket.com"" target=""_blank""><img src=""http://i53.photobucket.com/albums/g45/psicosomatico/Imagen5.png"" border=""0"" alt=""Photo Sharing and Video Hosting at Photobucket""></a>
#domingo"
"eventtime","2007-10-21 18:09:00"
"url","http://psicosomatico.livejournal.com/23312.html"
"userid","12302"
"itemid","89"
"event","PGEgaHJlZj0iaHR0cDovL3Bob3RvYnVja2V0LmNvbSIgdGFyZ2V0PSJfYmxhbmsiPjxpbWcgc3JjPSJodHRwOi8vaTUzLnBob3RvYnVja2V0LmNvbS9hbGJ1bXMvZzQ1L3BzaWNvc29tYXRpY28vYjAxLmpwZyIgYm9yZGVyPSIwIiBhbHQ9IlBob3RvIFNoYXJpbmcgYW5kIFZpZGVvIEhvc3RpbmcgYXQgUGhvdG9idWNrZXQiPjwvYT4NCmEgbcOtIG1lIHBhcmVjZSBxdWUuLi4="
"eventtime","2007-10-16 20:31:00"
"url","http://psicosomatico.livejournal.com/22786.html"
"userid","12302"
"itemid","88"
"event","aG95IG1lIGhhIGhlY2hvIG11Y2hhIGdyYWNpYSBxdWUgaGUgaWRvIGEgY29tZXIgYWwgYnVyZ3VlciBraW5nIGNvbiBMIHkgTyB5IGRlbGFudGUgbnVlc3RybyBzZSBoYSBzZW50YWRvIG90cm8gZ3J1cG8gZGUgZ2VudGUgcXVlIHNhbMOtYSBkZSBjbGFzZS4gZW50cmUgZXNhIGdlbnRlIGhhYsOtYSB1biBjaGljbyBxdWUgbm8gbWUgZGVqYWJhIGRlIG1pcmFyLiBoYW4gZW1wZXphZG8gYSBoYWNlcnNlIGZvdG9zIGVudHJlIGVsbG9zIHkgZWwgY2hpY28gZW4gY3Vlc3Rpw7NuIHNlZ3VybyBxdWUgc2UgcGllbnNhIHF1ZSBubyBtZSBoZSBkYWRvIGN1ZW50YSBwZXJvIG1lIGhhIGhlY2hvIHVuYSBmb3RvIGEgbWksIHF1ZSBsZSBoYSBxdWl0YWRvIGVsIGZsYXNoIHkgaGEgaW50ZW50YWRvIGhhY2VybG8gbXV5IGRpc2ltdWxhZGFtZW50ZSwgcGVybyBubyBoYSB0ZW5pZG8gZW4gY3VlbnRhIHF1ZSB5byBlc3RveSBlbiB0b2RvLCBxdWUgeW8gbWUgZW50ZXJvIGRlIHRvZG8u"
"eventtime","2007-10-15 19:34:00"
"url","http://psicosomatico.livejournal.com/22700.html"
"userid","12302"
"itemid","87"
"event","aGFjZSBkw61hcyBxdWUgbm8gZXNjcmlibyBhcXXDrS4gbWUgZGEgdW4gcG9jbyBkZSBwZW5hLCBwb3JxdWUgcXVlcsOtYSBsbGV2YXIgZXN0byBiYXN0YW50ZSBhbCBkw61hLCBhdW5xdWUgZnVlcmEgc8OzbG8gcG9uZXIgdW4gdmlkZW8gYm9uaXRvIG8gYWxnbyBhc8OtLCBwZXJvIG5vLiBoZSB0ZW5pZG8gdW5hIHNlbWFuYSB1biB0YW50byBjYcOzdGljYS4gZW4gbcOhcyBkZSB0cmVzIG9jYXNpb25lcywgdHJlcyBwZXJzb25hcyBhYnNvbHV0YW1lbnRlIGRpc3RpbnRhcyBtZSBkaWplcm9uICLDumx0aW1hbWVudGUgZXN0w6FzIG11eSBkaXNwZXJzbywgdGllbmVzIHF1ZSBjZW50cmFydGUiLCB5IG5vIHBvciBuaW5nw7puIHRlbWEgZW4gY29uY3JldG8sIHNpbm8gYXPDrSBlbiBnZW5lcmFsIGVuIG1pIHZpZGEuIGVsIHZpZXJuZXMgeWEgY29nw60gbGFzIHJpZW5kYXMgb3RyYSB2ZXogbcOhcyBvIG1lbm9zLCBtaSBob3Jvc2NvcG8gbm8gbWUgYXZpc8OzIGRlIGxhIHNlbWFuYSBxdWUgbWUgZXNwZXJhYmEuIHZveSBhIGRlamFyIGRlIGNvbmbDrWFyIGVuIGxvcyBob3Jvc2NvcG9zLiBzb3kgYWN1YXJpbyBhc2NlbmRlbnRlIHRhdXJvLCBwYXJhIHF1aWVuIHF1aWVyYSBzYWJlcmxvLg0KDQpkZXNwdcOpcyBxdWUgZXNjdWNobyBjb21vIGRpZXogdmVjZXMgYWwgZMOtYSBsYSBtaXNtYSBjYW5jacOzbiBkZSBsYSBtYWxhIHJvZHJpZ3Vlei4geW8sIHF1ZSBhIG3DrSBudW5jYSBtZSBoYSBoZWNobyBkZW1hc2lhZGEgZ3JhY2lhIGVzdGEgbXVqZXIuIHF1ZSBlc3RveSBtdXkgZGlzcGVyc28sIHlhIG1lIGxvIGhhbiBkaWNoby4NCg0KZWwgb3RybyBkw61hIGliYSBlbiBlbCB0cmVuIHkgc3ViacOzIHVuIGNodW5nbyBkZSBlc29zIHF1ZSBsbGV2YW4gbcO6c2ljYSBlbiBlbCBtw7N2aWwgcXVlIHNvbiBwZW9yZXMgcXVlIGxvcyBxdWUgdG9jYW4gbGEgZ3VpdGFycmEgcGFyYSBxdWUgbGVzIGRlcyBkaW5lcm8uIHN1IHRyYXllY3RvIGRpbyB0aWVtcG8gYSBjdWF0cm8gY2FuY2lvbmVzOiB1bmEgZGUgcmVnZ2V0b24gZGUgcXVpZXJvIG1ldGVydGUgbm9zZXF1w6kgcG9yIG5vc2Vkw7NuZGUsIG90cmEgcXVlIGVyYSByb2xsbyBoYXJkY29yZSBjaGFzaXMvYXJlYSB5IHBvciDDumx0aW1vIGZsYW1lbmNvIGRlbCBwcm9mdW5kbywgcHJvZnVuZG8sIHRpcG8gY2FtYXLDs24uIGx1ZWdvIHZvbHZpw7MgYSBzb25hciBsbyBkZSBxdWllcm8gbWV0ZXJ0ZSBub3NlcXXDqSBub3NlZMOzbmRlLCBhaMOtLCByZW1hdGFuZG8uIHF1ZSBsYSBzZcOxb3JhIG1heW9yIHF1ZSBpYmEgZGVsYW50ZSBtw61vIGxhIHBvYnJlIGVzdGFiYSBkZSBsb3MgbmVydmlvcy4geSBwb2NvcyBhc2llbnRvcyBtw6FzIGFsbGEsIG90cmEgY2h1bmdhIHF1ZSBwYXJlY8OtYSBlc3RhciBwdWVzdGEgZGUgdG9kbywgbGxvcmFuZG8gYSBtYXJlcy4NCg0KbG8gZGVsIG51ZXZvIGNvcnRvIHBhcmVjZSBxdWUgdmEgYmllbiwgc2UgZXN0w6EgcmV0cmFzYW5kbyB0b2RvIHVuIHBvcXVpdG8sIHBlcm8gZXNwZXJvIHF1ZSBwYXJhIGZpbmFsZXMgZGUgbm92aWVtYnJlIHlhIHB1ZWRhIGVuc2XDsWFyb3MgZWwgcmVzdWx0YWRvIG8gdW4gcHJldmlldyBvIGFsZ28uIHRlbmdvIGdhbmFzIGRlIGhhY2VybG8geSBhY2FiYXJsbyB5IGRlIHF1ZSBsYSBnZW50ZSBsbG9yZS4NCg0KaGFjZSB0aWVtcG8gcXVlIG5lY2VzaXRvIGxlZXIgYWxnw7puIGxpYnJvIHF1ZSBtZSBkZSBsYSB2dWVsdGEuIGFxdcOtIGVzIGN1YW5kbyBtZSByZWNvbWVuZMOhaXMgdW5vLiBncmFjaWFzLg0KDQp5IHBhcmEgYWNhYmFyIGVzdGUgcm9sbG8gcXVlIHNlZ3VybyBxdWUgbm8gbGUgaW50ZXJlc2EgYSBuYWRpZSwgb3MgZGVqbyBjb24gdW4gdmlkZW8gYm9uaXRvLCBkZSB2aXNpb25hZG8gb2JsaWdhZG8uDQoNCjxsai1lbWJlZCBpZD0iMjciIC8+DQoNCmPDs21vIGZ1ZSB2dWVzdHJvIHByaW1lciBHUkFOIGFtb3I/"
"eventtime","2007-10-14 23:15:00"
"url","http://psicosomatico.livejournal.com/22441.html"
"userid","12302"
"itemid","86"
"event","aG95IG1lIGhlIGRlY2xhcmFkbyBhIG3DrSBtaXNtbyBtYXRlcmlhbCBkZWZlY3R1b3NvLg0KdMOhcmVubWUgeSBkZXZ1w6lsdmFubWUgYSBmw6FicmljYS4NCmdyYWNpYXMu"
"eventtime","2007-10-03 23:22:00"
"url","http://psicosomatico.livejournal.com/22254.html"
"userid","12302"
"itemid","85"
"event","aGFjZSBkw61hcyBxdWUgZGUgdGFudGFzIGNvc2FzIHF1ZSBxdWllcm8gZGVjaXIsIG5vIG1lIHNhbGUgbmFkYS4NCmVzcGVybyBxdWUgbWUgZGlzY3VscMOpaXMu"
"eventtime","2007-10-01 17:25:00"
"url","http://psicosomatico.livejournal.com/21869.html"
"userid","12302"
"itemid","84"
