"names","values"
"event","U3RpbGwgdGhpbmsgT2JhbWEgd2lsbCByZWR1Y2UgeW91ciB0YXhlcz8NCg0KDQpodHRwOi8vd3d3LmZvcnRjb2xsaW5zbm93LmNvbS9hcnRpY2xlLzIwMDgxMDI5L05FV1MvODEwMjk5OTc5LzEwNTcmcGFyZW50cHJvZmlsZT0xMDU3JnRpdGxlPUJvdWNoZXI6JTIwV2hhdCUyME9iYW1hJTIwUmVhbGx5JTIwTWVhbnMlMjBieSUyMCUyN0NoYW5nZSUyNw0KDQpJIGhhZCBhIHNob2NraW5nIGNvbnZlcnNhdGlvbiB3aXRoIGEgd2VsbC1pbmZvcm1lZCB2b3RlciB0aGUgb3RoZXIgZGF5LiBTaGUgYXNrZWQgYWJvdXQgQmFyYWNrIE9iYW1hJ3Mg4oCcdGF4IGN1dCBmb3IgOTUgcGVyY2VudCBvZiBBbWVyaWNhbnMu4oCdIEkgbGF1Z2hlZCwgbm90aW5nIHRoYXQgaXQgd2FzIGdvaW5nIHRvIGJlIHF1aXRlIGEgdHJpY2sgdG8gZ2l2ZSBhIOKAnHRheCBjdXTigJ0gdG8gdGhlIHJvdWdobHkgNDAgcGVyY2VudCBvZiBBbWVyaWNhbnMgd2hvIGRvbid0IHBheSBmZWRlcmFsIGluY29tZSB0YXhlcy4NCg0K4oCcV2hhdD/igJ0gU2hlIGFza2VkLg0KDQpJdCBzdG9wcGVkIG1lIGRlYWQgaW4gbXkgdHJhY2tzLg0KDQrigJxBZnRlciBkZWR1Y3Rpb25zLCBhYm91dCA0MCBwZXJjZW50IG9mIEFtZXJpY2FucyBkb24ndCBlbmQgdXAgb3dpbmcgaW5jb21lIHRheGVzLOKAnSBJIGV4cGxhaW5lZC4g4oCcQmFyYWNrIE9iYW1hJ3MgaWRlYSBvZiBhICd0YXggY3V0JyBmb3IgdGhlbSBpcyB0byBzZW5kIHRoZW0gYSAncmVmdW5kYWJsZSB0YXggY3JlZGl0LicgSW4gb3RoZXIgd29yZHMsIGhlJ3MgZ29pbmcgdG8gY3V0IGV2ZXJ5b25lIGEgZ292ZXJubWVudCBjaGVjay7igJ0gKOKAnFNwcmVhZCB0aGUgd2VhbHRoIGFyb3VuZCzigJ0gaW5kZWVkLikNCg0KV2UncmUgZGF5cyBhd2F5IGZyb20gYSBuYXRpb25hbCBlbGVjdGlvbiwgYW5kIG5vIG9uZSBpbiB0aGUgbWVkaWEgaGFzIGV2ZW4gYm90aGVyZWQgdG8gZXhwbGFpbiBPYmFtYSdzIOKAnHRheCBjdXQu4oCdIE5vIG9uZSBoYXMgYnJva2VuIGRvd24ganVzdCB3aGF0IE9iYW1hIGlzIHByb3Bvc2luZyBhbmQgd2hhdCBpdCB3aWxsIG1lYW4gZm9yIHlvdSwgeW91ciBmYW1pbHkgYnVkZ2V0LCB5b3VyIHJldGlyZW1lbnQgc2F2aW5ncyBhbmQgeW91ciBqb2Igc2VjdXJpdHkuDQoNCk9iYW1hJ3MgdGF4IHBsYW4gaW5jbHVkZXMgZm91ciBtYWluIGNvbXBvbmVudHM6IEhpZ2hlciBtYXJnaW5hbCByYXRlczsgaGlnaGVyIGVzdGF0ZSB0YXhlczsgaGlnaGVyIGNvcnBvcmF0ZSB0YXhlczsgYW5kIGhpZ2hlciB0YXhlcyBvbiBpbnZlc3RtZW50cy4gTGV0J3MgZ28gdGhyb3VnaCB0aGVtLCBvbmUtYnktb25lLg0KDQpTdGFydCB3aXRoIHRoZSBub3ctZmFtb3VzIOKAnEpvZSB0aGUgUGx1bWJlcuKAnSB0YXggd2hpY2ggd291bGQgcmFpc2UgdGF4ZXMgb24gaW5jb21lIG92ZXIgJDI1MCwwMDAuIChJcyBpdCAkMjUwLDAwMD8gT2JhbWEncyBuZXcgYWQgbm93IGNsZWFybHkgc2F5cyAkMjAwLDAwMC4gSnVzdCB0aGlzIHdlZWssIEpvZSBCaWRlbiBzYWlkIGl0IHdhcyAkMTUwLDAwMC4gU28gd2hvIHJlYWxseSBrbm93cz8gSXQgc2VlbXMgdG8gYmUgZHJvcHBpbmcgZGFpbHkuKSBBY2NvcmRpbmcgdG8gdGhlIFdhbGwgU3RyZWV0IEpvdXJuYWwsIHRoZSBjb21iaW5lZCBPYmFtYSB0YXggcGxhbiB3b3VsZCDigJxhZGQgdXAgdG8gYWJvdXQgYSAxMC1wZXJjZW50YWdlLXBvaW50IGhpa2UgaW4gbWFyZ2luYWwgdGF4IHJhdGVzIGZvciB0aG9zZSBtYWtpbmcgbW9yZSB0aGFuICQyNTAsMDAwIGEgeWVhciwgaW5jbHVkaW5nIG1pbGxpb25zIG9mIHNtYWxsIGJ1c2luZXNzZXMgdGhhdCBwYXkgdGF4ZXMgYXQgaW5kaXZpZHVhbCByYXRlcy7igJ0NCg0KQW5kIHRoZXJlJ3MgdGhlIHByb2JsZW0uIFRoZSDigJxKb2UgdGhlIFBsdW1iZXLigJ0gdGF4IHJhaXNlcyB0YXhlcyBvbiBzbWFsbCBidXNpbmVzc2VzLCBjcnVzaGluZyBlbnRyZXByZW5ldXJpYWwgam9iIGNyZWF0aW9uIGF0IHRoZSBtb3N0IGJhc2ljIGxldmVsLiBNb3N0IHNtYWxsIGJ1c2luZXNzZXMgYXJlIExMQydzIG9yIFMtY29ycG9yYXRpb25zLiBFdmVyeSBuZXQgZG9sbGFyIHRoZXkgZWFybiBpcyB0YXhlZCBhcyDigJxpbmNvbWXigJ0gZm9yIHRoZSBvd25lci4gRXZlbiBpZiBhIHNtYWxsIGJ1c2luZXNzIG93bmVyIGRlY2lkZXMgdG8gdGFrZSBhIHNtYWxsIHNhbGFyeSBlYWNoIHllYXIgYW5kIGxlYXZlIG1vbmV5IGluIGhpcyBvciBoZXIgYnVzaW5lc3MgZm9yIGZ1dHVyZSBpbnZlc3RtZW50IG9yIHBheXJvbGwsIGFsbCBvZiB0aGF0IG1vbmV5IGlzIHRheGVkIGFzIOKAnHBlcnNvbmFsIGluY29tZS7igJ0gTW9yZW92ZXIsIG1hbnkgc21hbGwgYnVzaW5lc3NlcyBsaXZlIGZyb20gY29udHJhY3QgdG8gY29udHJhY3QuIFRoZXkgbWlnaHQgcmVjZWl2ZSBhIGxhcmdlIGNoZWNrIGF0IHRoZSBlbmQgb2YgYSB5ZWFyIGFuZCB0aGVuIHNldCB0aGF0IG1vbmV5IGFzaWRlIHRvIG1ha2Ugc3VyZSB0aGV5IGNhbiBtYWtlIHBheXJvbGwgZm9yIHVwY29taW5nIGxlYW4gbW9udGhzLiBPYmFtYSdzIHBsYW4gcmFpc2VzIHRheGVzIG9uIHRoYXQgbW9uZXksIHBlcnZlcnNlbHkgY2FsbGluZyBpdCDigJxpbmNvbWUu4oCdIEluIHRoZSByZWFsIHdvcmxkLCB0aGF0IG1vbmV5IGlzIG9mdGVuIG5leHQgbW9udGgncyBwYXljaGVjayBvciBuZXh0IHllYXIncyBqb2Igc2VjdXJpdHkgZm9yIGVtcGxveWVlcy4NCg0KQmFyYWNrIE9iYW1hIGlzIGFsc28gY2FsbGluZyBmb3IgaGlnaGVyIGVzdGF0ZSB0YXhlczogTW9yZSDigJx0YXggdGhlIHJpY2jigJ0gY2xhc3Mgd2FyZmFyZSwgbW9yZSByZWFsLXdvcmxkIHBhaW4gZm9yIHdvcmtpbmcgQW1lcmljYW5zLiBUaGUgY3VycmVudCBlc3RhdGUgdGF4IHJhdGUgaXMgc2NoZWR1bGVkIHRvIHN1bnNldCBvdmVyIHRoZSBuZXh0IGZldyB5ZWFycy4gQmFyYWNrIE9iYW1hIHdpbGwgc2V0IGl0IGF0IDQ1IHBlcmNlbnQuIEZvciBCaWxsIEdhdGVzIGFuZCBXYXJyZW4gQnVmZmV0LCB0aGF0IG1pZ2h0IG5vdCBiZSB0aGF0IGJpZyBhIGRlYWwsIGJ1dCB3aGF0IGFib3V0IGEgZmFtaWx5IGZhcm0gb3Igc21hbGwgYnVzaW5lc3M/IE1hbnkgYXJlIHdvcnRoIGVub3VnaCB0byB0cmlnZ2VyIHRoZSBlc3RhdGUgdGF4IGJ1dCBvbmx5IHByb2R1Y2UgYSBtb2Rlc3QgaW5jb21lIGZvciB0aGUgb3duZXJzLiBUaG9zZSBmYXJtcyBvciBidXNpbmVzc2VzIGFyZSB0YXhlZCBhdCB0aGUg4oCcdmFsdWXigJ0gb2YgdGhlIGNvbXBhbnksIG5vdCBmb3IgdGhlIHJldmVudWUgdGhleSBwcm9kdWNlLiBBbGwgdG9vIG9mdGVuLCB0aGUgb25seSB3YXkgdGhlIG5leHQgZ2VuZXJhdGlvbiBjYW4gY292ZXIgdGhlaXIgZXN0YXRlIHRheCBiaWxsIGlzIHRvIHNlbGwgb2ZmIHRoZSBmYXJtIG9yIGJ1c2luZXNzLiBNb3N0IOKAnE1vbSBhbmQgUG9w4oCdIHNtYWxsIGJ1c2luZXNzZXMgZG9uJ3Qgc3Vydml2ZSB0byB0aGUgbmV4dCBnZW5lcmF0aW9uLiBUaGUgZXN0YXRlIHRheCBkZXN0cm95cyB0aGVtLg0KDQpCdXQgd2hhdCBpZiB5b3UgZG9uJ3Qgb3duIGEgc21hbGwgZmFtaWx5IGJ1c2luZXNzLCBkb24ndCB3b3JrIGZvciBhIHNtYWxsIGZhbWlseSBidXNpbmVzcyBvciBkb24ndCBzaG9wIGF0IHNtYWxsIGZhbWlseSBidXNpbmVzc2VzPyBXZWxsLCBkbyB5b3VyIHBhcmVudHMgb3duIHRoZWlyIGhvbWU/IElmIHRoZXkgcGFzc2VkIGF3YXksIHdvdWxkIHlvdSBiZSBhYmxlIHRvIHdyaXRlIGEgY2hlY2sgdG8gY292ZXIgdGhlIGVzdGF0ZSB0YXhlcyBvbiB0aGUgdmFsdWUgb2YgdGhhdCBob21lLCBvciB3b3VsZCB5b3UgaGF2ZSB0byBwdXQgaXQgb24gdGhlIG1hcmtldCBpbiBvcmRlciB0byBwYXkgdGhlIGdvdmVybm1lbnQ/IE9uIERlYy4gMzEsIDIwMTAsIHRoZSBlc3RhdGUgdGF4IGlzIHNjaGVkdWxlZCB0byBleHBpcmUuIEJhcmFjayBPYmFtYSB3YW50cyB0byBzZXQgaXQgdG8gNDUgcGVyY2VudCBmb3IgdGhlIGhpZ2hlc3QgbWFyZ2luYWwgcmF0ZXMuIFBhcnQgb2YgdGhlIEFtZXJpY2FuIERyZWFtIGlzIHRoYXQgb3VyIGNoaWxkcmVuIHdpbGwgbGl2ZSBiZXR0ZXIgdGhhbiB3ZSBkbywgdGhhdCB3ZSdsbCBiZSBhYmxlIHRvIGNyZWF0ZSBzb21ldGhpbmcgYW5kIHBhc3MgaXQgb24uIEJhcmFjayBPYmFtYSdzIHRheCBwbGFuIG1ha2VzIHRoYXQgZHJlYW0gdW5hdHRhaW5hYmxlIGZvciBtYW55IEFtZXJpY2Fucy4NCg0KQmFyYWNrIE9iYW1hIHdpbGwgcmFpc2UgdGF4ZXMgb24g4oCcYmlnIG9pbC7igJ0gV2hvIGRvIHlvdSB0aGluayBhY3R1YWxseSBwYXlzIGZvciB0aG9zZSB0YXhlcyBvbiDigJxiaWcgb2lsP+KAnSBXZSBkbywgb2YgY291cnNlLiBFdmVyeW9uZSBwYXlzLCByZWdhcmRsZXNzIG9mIHdoZXRoZXIgb3Igbm90IHdlIGNhbiBhZmZvcmQgaXQuIFdlIHBheSBoaWdoZXIgcHJpY2VzIGF0IHRoZSBnYXMgcHVtcCBhbmQgaGlnaGVyIHByaWNlcyBmb3Igb3VyIGdyb2Nlcmllcy4gKEl0IHRha2VzIGdhcyB0byBydW4gZmFybSBlcXVpcG1lbnQgYW5kIHRoZSB0cnVja3MgdGhhdCBnZXQgdGhlIGdyb2NlcmllcyB0byB0aGUgc3VwZXJtYXJrZXQuKSBCYXJhY2sgT2JhbWEncyBoaWdoZXIgdGF4ZXMgb24g4oCcYmlnIG9pbOKAnSB3aWxsIGh1cnQgbG93ZXItaW5jb21lIEFtZXJpY2FucyB0aGUgbW9zdC4gV2hpbGUgdGhleSBtaWdodCBtYWtlIGZvciBhIG5pY2Ugc291bmQgYnl0ZSwgdGF4ZXMgb24g4oCcYmlnIG9pbOKAnSBhcmUgYW1vbmcgdGhlIG1vc3QgcmVncmVzc2l2ZSBhbmQgcHVuaXRpdmUgdGF4ZXMuIFJlbWVtYmVyIHRob3NlIDQwIHBlcmNlbnQgd2hvIGRvbid0IG93ZSBmZWRlcmFsIGluY29tZSB0YXhlcz8gSXJvbmljYWxseSwgQmFyYWNrIE9iYW1hJ3MgcGxhbiBtZWFucyB0aGV5IHRha2UgbGVzcyBtb25leSBob21lIGF0IHRoZSBlbmQgb2YgdGhlIHdlZWsuDQoNCkZpbmFsbHksIGEgcXVlc3Rpb246IEhvdydzIHlvdXIgNDAxayB0aGVzZSBkYXlzPyBZb3VyIHBlbnNpb24/IFN0b2NrcyBoYXZlIHBsdW1tZXRlZCBhcyBpbnZlc3RvcnMgaGF2ZSBwdWxsZWQgdGhlaXIgbW9uZXkgb3V0IG9mIHRoZSBtYXJrZXQuIFlldCBqdXN0IGFzIHRoZSBtYXJrZXQgaXMgY3Jhc2hpbmcsIEJhcmFjayBPYmFtYSBpcyBwbGFubmluZyB0byByYWlzZSB0YXhlcyBvbiBjYXBpdGFsIGdhaW5zIGFuZCBkaXZpZGVuZHMsIGZ1cnRoZXIgZGlzY291cmFnaW5nIGludmVzdG1lbnQgYW5kIGN1dHRpbmcgYW4gZXZlbiBsYXJnZXIgY2h1bmsgb2YgbW9uZXkgb3V0IG9mIHRoZSBzdG9jayBtYXJrZXQuIFdlcmUgeW91IHBsYW5uaW5nIG9uIHJldGlyaW5nIGFueXRpbWUgc29vbj8gVW5kZXIgYW4gT2JhbWEgYWRtaW5pc3RyYXRpb24sIHlvdSBtaWdodCBiZSB3b3JraW5nIGEgZmV3IGV4dHJhIHllYXJzLg0KDQpXZSd2ZSBzZWVuIHRoaXMgdHlwZSBvZiDigJx0YXggdGhlIHJpY2jigJ0gbWVudGFsaXR5IGJlZm9yZS4gSW4gMTk4OSwgUHJlc2lkZW50IEdlb3JnZSBILlcuIEJ1c2ggYW5kIHRoZSBEZW1vY3JhdC1jb250cm9sbGVkIENvbmdyZXNzIHBhc3NlZCBhIDEwIHBlcmNlbnQg4oCcbHV4dXJ5IHRheOKAnSBvbiB5YWNodHMgcHJpY2VkIGF0IG1vcmUgdGhhbiAkMTAwLDAwMCwgdGhpbmtpbmcgdGhhdCB0aGUg4oCccmljaOKAnSB3b3VsZCBlYXNpbHkgYmUgYWJsZSB0byBhZmZvcmQgdGhlIHN1cmNoYXJnZS4gV2hhdCBoYXBwZW5lZD8gSnVzdCB0d28geWVhcnMgYWZ0ZXIgdGhlIG5ldyB0YXggd2VudCBpbnRvIGVmZmVjdCwgdGhlIE5ldyBZb3JrIFRpbWVzIHJlcG9ydGVkLCDigJxJbiB0aGUgbGFzdCB0d28geWVhcnMsIGFib3V0IDEwMCBidWlsZGVycyBvZiBsdXh1cnkgYm9hdHPigJRyZWNyZWF0aW9uYWwgY3JhZnQgY29zdGluZyBtb3JlIHRoYW4gJDEwMCwwMDDigJRjdXQgdGhlaXIgb3BlcmF0aW9ucyBzZXZlcmVseSBhbmQgbGFpZCBvZmYgdGhvdXNhbmRzIG9mIHdvcmtlcnMu4oCdDQoNClRob3VzYW5kcyBvZiB3b3JrZXJzIGxvc3QgdGhlaXIgam9iczogTWFjaGluaXN0cywgdHJhZGVzbWVuLCBjYXJwZW50ZXJzLCBsYWJvcmVycywgZGVzaWduZXJzLiBUaGUg4oCcdGF4IHRoZSByaWNo4oCdIG1lbnRhbGl0eeKAlGVzcGVjaWFsbHkgaGlnaGVyIHRheGVzIG9uIGJ1c2luZXNz4oCUc2VuZHMgbG93ZXIgYW5kIG1pZGRsZSBpbmNvbWUgd29ya2VycyB0byB0aGUgdW5lbXBsb3ltZW50IG9mZmljZS4gSGlnaGVyIGVzdGF0ZSB0YXhlcyBkZXN0cm95IHRoZSBhYmlsaXR5IHRvIHBhc3Mgc21hbGwgYnVzaW5lc3NlcywgZmFtaWx5IGZhcm1zIG9yIGhvbWVzIG9uIHRvIHRoZSBuZXh0IGdlbmVyYXRpb24uIEhpZ2hlciB0YXhlcyBvbiDigJxiaWcgb2ls4oCdIGxlYWQgdG8gcmVncmVzc2l2ZSBjb3N0IGluY3JlYXNlcyBhdCB0aGUgZ2FzIHB1bXAgYW5kIHRoZSBncm9jZXJ5IGNoZWNrb3V0IGxhbmUuIEhpZ2hlciB0YXhlcyBvbiBpbnZlc3RtZW50cyBsZWFkcyB0byByZWR1Y2VkIHZhbHVlcyBmb3IgcmV0aXJlbWVudCBhY2NvdW50cywgNDAxa3MgYW5kIHBlbnNpb25zLg0KDQpUaGF0IGlzIHdoYXQgQmFyYWNrIE9iYW1hIGlzIHByb3Bvc2luZy4gVGhhdCBpcyBoaXMgY2hhbmdlIGZvciBBbWVyaWNhLiBMb29rIGF0IGl0IHRoaXMgd2F5OiBNYXliZSB5b3UgY2FuIHVzZSB5b3VyIGdvdmVybm1lbnQgY2hlY2vigJRvb3BzLCBJIG1lYW4g4oCccmVmdW5kYWJsZSB0YXggY3JlZGl04oCd4oCUdG8gcGF5IGZvciBpdCBhbGwuIFlvdSBtaWdodCBldmVuIHdhbnQgdG8gc3BlbmQgaXQgb24gc29tZSBuZXcgcmVzdW1lIHBhcGVyLiBZb3UncmUgZ29pbmcgdG8gbmVlZCBpdC4="
"eventtime","2008-10-29 16:23:00"
"url","http://joshua-steele.livejournal.com/154422.html"
"userid","7630"
"itemid","602"
"event","T2JhbWEgdGhlIFJlZGlzdHJpYnV0aXZlIFNvY2lhbGlzdA0KDQpUaGUgZm9sbG93aW5nIGxpbmtzIGNvbWUgZnJvbSBzZXZlcmFsIGFydGljbGVzIEkgcmVhZCB0aGlzIG1vcm5pbmcgZHVyaW5nIG15IGJyaWVmIGJyZWFrIGhlcmUgYXQgOTozMC4gSSBndWVzcyB0aGUgb25seSBicmlnaHQgcGF0Y2ggaXMgZnJvbSBteSBlYXJsaWVyIHBvc3QgKHllc3RlcmRheSkgd2UgY2FuIGFsbCBnZXQgam9icyBpbiB0aGlzIG5ldyBHb3Zlcm5tZW50IGRlcGFydG1lbnQgdGhlIERlbW9jcmF0cyB3YW50IHRvIGVzdGFibGlzaC4NCg0KIGh0dHA6Ly93d3cubXNuYmMubXNuLmNvbS9pZC8yNzMyNzIwNC8gLSBTbG93IEVjb25vbXkgPSBTbWFsbGVyIFBheWNoZWNrcw0KDQpodHRwOi8vd3d3LmZveG5ld3MuY29tL3N0b3J5LzAsMjkzMyw0NDQyNTYsMDAuaHRtbCDigJMgUmVkaXN0cmlidXRlIHRoZSBXZWFsdGgNCg0KaHR0cDovL3d3dy5sYXRpbWVzLmNvbS9uZXdzL29waW5pb24vY29tbWVudGFyeS9sYS1vZS1nb2xkYmVyZzI4LTIwMDhvY3QyOCwwLDY4MDMyNzYuY29sdW1uIOKAkyBXaGF0IGRvZXMgQmFyYWNrIE9iYW1hLCBXb29kcm93IFdpbHNvbiwgYW5kIEZyYW5rbGluIFJvb3NldmVsdCBoYXZlIGluIGNvbW1vbj8NCg0KaHR0cDovL3d3dy5sYXRpbWVzLmNvbS9uZXdzL29waW5pb24vY29tbWVudGFyeS9sYS1vZS1nb2xkYmVyZzI4LTIwMDhvY3QyOCwwLDY4MDMyNzYuY29sdW1uIC0gT2JhbWEncyBTdGVhbHRoIFJlcGFyYXRpb25zDQoNCmh0dHA6Ly9vbmxpbmUud3NqLmNvbS9hcnRpY2xlL1NCMTIyNTE1MTEyMTAyNjc0MjYzLmh0bWwgLSBBbmQgd2hhdCBkb2VzIE9iYW1hIHN1cHBvcnQ6IFRoZSBFbXBsb3llZSBGcmVlIEZvcmNlZCBDaG9pY2UgQWN0LiBXaGF0IHdpbGwgaXQgZG86IEluY3JlYXNlIHRoZSBzaXplIG9mIHRoZSBMYWJvciBVbmlvbnMuIFJlcXVpcmVkIGhpZ2hlciB3YWdlcyA9IHJlZHVjZWQgY29ycG9yYXRlIHByb2ZpdHMuIFJlZHVjZWQgY29ycG9yYXRlIHByb2ZpdHMgPSByZWR1Y2VkIHBheXJvbGwuIFJlZHVjZWQgcGF5cm9sbCA9IHdvcmtpbmcgbWFuIGpvYiBsb3NzZXMuDQoNCmh0dHA6Ly90b3duaGFsbC5jb20vY29sdW1uaXN0cy9QYXRyaWNrSkJ1Y2hhbmFuLzIwMDgvMTAvMjgvb2JhbWFzX2ZpcnN0XzEwMF9kYXlzP3BhZ2U9MSDigJMgQSBicmllZiBnbGltcHNlIGF0IHdoYXQgbWlnaHQgY29tZS4NCg0KaHR0cDovL29ubGluZS53c2ouY29tL2FydGljbGUvU0IxMjI1MTUwNjcyMjc2NzQxODcuaHRtbCAtIE9iYW1h4oCZcyBSZWRpc3RyaWJ1dGl2ZSBDb25zdGl0dXRpb24/"
"eventtime","2008-10-28 09:47:00"
"url","http://joshua-steele.livejournal.com/154257.html"
"userid","7630"
"itemid","601"
"event","Is it really paranoia if everyone is out to get you?

Am I really close-minded if I don't drink the cool-aid and accept this 'one' as the Messiah. As for myself I will follow the Lord.

http://www.youtube.com/watch?v=iivL4c_3pck

Yes I found this from a less than trustworthy site, but then I found it on foxnews.com as well. So have at, the MSM is finally reporting on the Messiah.

~Waz"
"eventtime","2008-10-27 09:37:00"
"url","http://joshua-steele.livejournal.com/154007.html"
"userid","7630"
"itemid","600"
"event","What do we expect from the New Socialist Party.

http://thomas.loc.gov/cgi-bin/query/z?c110:H.R.808

Sounds very George Orwellian to me.

Just a scared man holding onto his guns and religion."
"eventtime","2008-10-27 08:28:00"
"url","http://joshua-steele.livejournal.com/153793.html"
"userid","7630"
"itemid","599"
"event","Despite what my wife says, I have not seen the 'errors' of my ways. Well, I guess I have I need to explain myself to everyone. I could care less about either candidate, I prefer Ron Paul and belief that we should follow the Constitution.

What I really want is the truth.

Is Obama Kenyan? I doubt it. In the pics of him as a 5 year old, he looks to be almost 10 years old.

Is Obama a muslim? Does it matter on this earth, why am I any better than 'that one'? I just want to know the truth of was he raised a muslim.

My primary concern is, I want to know the truth? 

As for 'my' candidate, supposedly John McCain. Why did he get preferential treatment while in the POW camp in Vietnam? Did he trade state secrets for better treatment (something he alluded to in his autobiography)? Why did he leave his first wife, and do we need another womanizing president?

Do I think that Obama will lead us into a great Socialist country? Well, Bush started us on the way, McCain helped, so if Obama follows, what is the point?

I personally feel that the government has no need to be in issues such as gay marriage, abortion, or health care. I am sure that you can argue both ways on all three points, but that is not the point here, the fact you can argue is protected, thank you God.

I am sorry that I stepped on peoples toes with what I said, I guess I should have prefaced my post more."
"eventtime","2008-10-25 22:51:00"
"url","http://joshua-steele.livejournal.com/153525.html"
"userid","7630"
"itemid","598"
