"names","values"
"url","http://greyrook-22.livejournal.com/107033.html"
"userid","5925"
"itemid","413"
"event","<center><a href=""http://community.livejournal.com/thecivetcafe/2210.html""><img src=""http://i49.tinypic.com/2uome7q.jpg""></a>
<big>MIDNIGHT TEA PARTY</big>
<i>another open RP post</i></center>



... <lj user=paako> says I never stole this idea from her who took it from other people. So I never stole this idea from her."
"eventtime","2010-01-24 23:00:00"
"url","http://greyrook-22.livejournal.com/105761.html"
"userid","5925"
"itemid","409"
"event","<center><font style=""background-image: url(http://i233.photobucket.com/albums/ee210/lalolandrea/glitter-7.gif?t=1237591164); font-size:47px;"">HAPPY BIRTHDAY MIA-SEMPAI!!!</font>
<img src=""http://i48.tinypic.com/2vxn445.jpg""></center>


Free ""Use Me However You Want Save for Sexual Favors"" coupon.

Also, am free this weekend.



... I did not find out about your birthday from plurks. RLY."
"eventtime","2010-01-19 00:23:00"
"url","http://greyrook-22.livejournal.com/104882.html"
"userid","5925"
"itemid","396"
"event","People making lists
Buying special gifts
It's time to be kind to one and all
It's that time of year
When good friends are dear
And you wish you could give more than just a present from a store

<font style=""background-image: url(http://i34.tinypic.com/20gocna.gif); font-size:20px;"">Why don't you give love on Christmas day (on Christmas day)
Even the man who has everything
Would be so happy if you could bring
Him love on Christmas day (on Christmas day)
No greater gift is there than love</font>

People you don't know
Smile and nod hello
Everywhere, there's an air of christmas joy
It's that once a year
When the world's sincere
And you like to find a way to show the things that words can't say

<font style=""background-image: url(http://i34.tinypic.com/20gocna.gif); font-size:20px;"">Why don't you give love on Christmas day (on Christmas day)
Oh, the man on the street and the couple upstairs
All need to know that there's one who cares
Give love on Christmas day (on Christmas day)
No greater gift is there than love</font>

<font style=""background-image: url(http://donut.uncreativity.com/gallery/albums/randomwhut/musicnote87.gif); font-size:35px;"">What the world needs is love
Yes the world needs your love
Why don't you.....</font>

<font style=""background-image: url(http://i34.tinypic.com/20gocna.gif); font-size:20px;"">Give love on Christmas day (christmas day)
Every little child on Santas knee
Has room for your love underneath his tree
Give love on Christmas day (Christmas day)
No greater gift is there than love
What the world need is love
Yes the world needs your love
Why don't you...

Give love on Christmas day (Christmas day)
Jazz, Margret, and Khiry too
Need love everyday as much as you
Give love on Christmas day (Christmas day)
No greater gift is there than love
What the world needs is love
Yes the world needs your love
Why don't you..</font>

<i>Give love on Christmas day (Christmas day)
Even the man who has everything
Would be so happy if you would bring
Him love on Christmas day (Christmas day)


<small>... repeat 'til LSS is established</small></i>"
"eventtime","2009-12-24 15:39:00"
"url","http://greyrook-22.livejournal.com/101574.html"
"userid","5925"
"itemid","395"
"event","<div style=""text-align: center;""><font style=""background-image: url(http://i233.photobucket.com/albums/ee210/lalolandrea/glitter-7.gif?t=1237591164); font-size:40px;"">ONE DAY BEFORE CHRISTMAS EVE</font>

<img src=""http://i50.tinypic.com/2j60mx2.png"">
<i>Have you decorated your tree yet?
You know what would be nice to decorate them with?
Balls~
Nice, clean, balls~</i></div>



Yeah... I'm running out of troll pics. Have some Zeppeli cleaning his balls the good old fashioned way. (Knowing him, he was probably too cheap to buy a rag and some soap.)

<small>... still wasn't done coloring that either.</small>




<a href=""http://www.formspring.me/greyrook"">ALSO. FORMSPRING ACCOUNT. ASK ME ANYTHING.</a>"
"eventtime","2009-12-23 22:41:00"
"url","http://greyrook-22.livejournal.com/101230.html"
"userid","5925"
"itemid","394"
"event","PGRpdiBzdHlsZT0idGV4dC1hbGlnbjogY2VudGVyOyI+PGZvbnQgc3R5bGU9ImJhY2tncm91bmQtaW1hZ2U6IHVybChodHRwOi8vaTIzMy5waG90b2J1Y2tldC5jb20vYWxidW1zL2VlMjEwL2xhbG9sYW5kcmVhL2dsaXR0ZXItNy5naWY/dD0xMjM3NTkxMTY0KTsgZm9udC1zaXplOjQwcHg7Ij5UV08gREFZUyBCRUZPUkUgQ0hSSVNUTUFTPC9mb250Pg0KDQo8aW1nIHNyYz0iaHR0cDovL2k0Ni50aW55cGljLmNvbS8ycWptNWdoLmpwZyI+DQo8aT5CdXQgd2UgbXVzdCBuZXZlciBmb3JnZXQNCkNocmlzdG1hcyBpcyBhYm91dCBKZXN1cw0KaW4gYWxsIGhpcyA8cz5zZXh5PC9zPiBnbG9yeX4NCkFuZCBob3cgaGUgY2FtZSBkb3duIGZyb20gaGVhdmVuDQp0byBzYXZlIHVzIGFsbH4NCkJZIFRVUk5JTkcgV0FURVIgSU5UTyBXSU5FISEhDQpZRUFBQUFISEggUEFSVFkhISE8L2k+PC9kaXY+DQoNCg0KPHM+aWYgYW55b25lIG5lZWRzIG1lIGFmdGVyIEkgZGllLCB5b3Uga25vdyB3aGVyZSB0byBmaW5kIG1lLi4uPC9zPg0KDQo8bGotY3V0IHRleHQ9IkpvaW4gbWUgaW4gbXkgUHJlLUNocmlzdG1hcyByZWFkaW5nOiBTdGVlbCBCYWxsIFJ1biI+DQo8aW1nIHNyYz0iaHR0cDovL2Nkbi5teWFuaW1lbGlzdC5uZXQvaW1hZ2VzL21hbmdhLzEvMTgwMC5qcGciPg0KDQo8Yj48dT5TdGVlbCBCYWxsIFJ1bjwvYj48L3U+DQpUaGUgc2V2ZW50aCBpbnN0YWxsbWVudCBvZiB0aGUgSm9qbydzIEJpemFycmUgQWR2ZW50dXJlIHNlcmllcywgaXQgaXMgc2V0IGluIGFuIGFsdGVybmF0ZSB2ZXJzaW9uIG9mIDE3dGggQ2VudHVyeSBBbWVyaWNhLiBXaGljaCBtZWFucyBjb3dib3lzLCBJbmRpYW5zLCB0cmFpbnMsIGd1bnMgYW5kIGhvcnNlIHJhY2VzLiBZZXMsIGhvcnNlIHJhY2VzLiBUaGUgU3RlZWwgQmFsbCBSdW4gaXMgYSByYWNlIGFjcm9zcyBBbWVyaWNhLCBmcm9tIFNhbiBEaWVnbyB0byBOZXcgWW9yaywgcHJvbWlzaW5nIDUwLDAwMCBkb2xsYXJzIHByaXplIG1vbmV5IHRvIHRoZSB3aW5uZXIuIFRoYXQgcGx1cyB0aGUgcHJlc3RpZ2Ugb2Ygd2lubmluZyBzdWNoIGEgaGFyZGNvcmUgcmFjZSwgd2hhdCBmcm9udGllcnNtYW4gY2FuIHJlc2lzdD8gRW50ZXIgR3lybyBaZXBwZWxpLCBhbiBteXN0ZXJpb3VzIGZvcmVpZ24gcmFjZXIgd2hvIGZpZ2h0cyBub3Qgd2l0aCBndW5zLCBidXQgd2l0aCBzcGlubmluZyBzdGVlbCBiYWxscyAodGhleSdyZSBkZWFkbGllciB0aGFuIHlvdSB0aGluaykgYW5kIEpvaG5ueSBKb2VzdGFyLCBhIHBhcmFwbGVnaWMgZXgtZmFtb3VzIGpvY2tleSB3aG8gd2FudHMgYW5vdGhlciBzaG90IGF0IHRoaW5ncy4gV2hhdCBzdGFydGVkIGFzIGp1c3QgYW4gb3JkaW5hcnkgbWFyYXRob24gaG9yc2UgcmFjZSB0dXJuZWQgaW50byBhIGNvbnNwaXJhY3kgb2Ygc29ydHMsIHdpdGggdGhlbSBmaW5kaW5nIG91dCB0aGF0IHRoaXMgcmFjZSBoYXMgYW5vdGhlciBwdXJwb3NlIGluIG1pbmQuIFNvbWUgb2YgdGhlIHJhY2VycyBoYXZlIGZvdW5kIHRoZW1zZWx2ZXMgcG9zc2Vzc2luZyBzdHJhbmdlIHBvd2VycyBjYWxsZWQgU3RhbmRzLCB1bmlxdWUgdG8gZWFjaCByYWNlciwgd2hpY2ggc29tZSBoYXZlIGJlZW4gdXNpbmcgZm9yIHRoZWlyIG93biBnYWluLiBBbmQgYXBwYXJlbnRseSwgdGhlIGNvcnBzZSBvZiB0aGUgaG9saWVzdCBvZiBhbGwgc2FpbnRzLCBvbmUgdGhhdCBjb3VsZCBwZXJmb3JtIG1pcmFjbGVzIGFmdGVyIGhpcyBkZWF0aCwgaXMgc2NhdHRlcmVkIGFjcm9zcyBBbWVyaWNhLiBBbmQgc29tZW9uZSB3YW50cyB0aGVzZSBjb3Jwc2UgcGFydHMsIHVzaW5nIHRoZSByYWNlIGFzIGFuIGFsaWJpIHRvIGdldCB0aGVtIGluIG9yZGVyIHRvIGdhaW4gdWx0aW1hdGUgcG93ZXIuIA0KDQpZZWFoLCBpdCdzIGxpa2Ugc29tZSBmYWJ1bG91cyBjb3dib3lzIGFuZCBJbmRpYW5zIG1lZXQgZ2V0c29tZSBEcmFnb24gQmFsbHMgbWVldCBzaGVlciBtaW5kZnVja2luZyBhd2Vzb21lIG1lZXQgc2hlZXIgbWluZGZ1Y2suDQoNCk5vdGFibGUgQ2hhcmFjdGVycyBpbmNsdWRlOg0KDQo8YmxvY2txdW90ZT5HeXJvIFplcHBlbGkgLSBhIHNob3V0IG91dCB0byB0aGUgWmVwcGVsaSBmYW1pbHkgZHVyaW5nIHRoZSBlYXJsaWVyIEpvam8ncyBCaXphcnJlIEFkdmVudHVyZSBhcmNzLiBIZSBjYW1lIGZyb20gYSBmYW1pbHkgb2Ygcm95YWwgZXhlY3V0aW9uZXJzLCBkb2luZyB0aGVpciBqb2Igd2l0aG91dCByZW1vcnNlLiBUaGF0IHdhcywgdW50aWwgR3lybyBhcHBlYXJlZC4gSGF2aW5nIGZvdW5kIGhpbXNlbGYgb3JkZXJlZCB0byBraWxsIGEgbmluZSB5ZWFyIG9sZCBib3kgd2hvIHdhcyBhY2N1c2VkIG9mIHRyZWFzb24sIEd5cm8gYmVnYW4gdG8gcXVlc3Rpb24gaGlzIGpvYi4gSGUgYnJvdWdodCB0aGUgcHJvYmxlbSB0byBjb3VydCwgdG8gd2hpY2ggdGhlIGtpbmcgc2FpZCB0aGF0IGhlIHdvdWxkIGNvbnNpZGVyIGZyZWVpbmcgdGhlIGJveSBpZiBHeXJvIHdvbiB0aGUgU3RlZWwgQmFsbCBSdW4gZm9yIGhpcyBjb3VudHJ5J3MgcHJlc3RpZ2UuIEhlIGlzIG5vdGFibGUgZm9yIGhhdmluZyBzdGVlbCBiYWxscyBhcyBoaXMgd2VhcG9ucyAoUkVBTExZIFRIRVknUkUgTU9SRSBLSUNLQVNTIFRIQU4gVEhFWSBTRUVNKSwgaGlzIHNpZ25hdHVyZSBsYXVnaCwgYW5kIGhhdmluZyBHTyEgR08hIFpFUFBFTEkgdGF0dG9vZWQgb24gaGlzIHRlZXRoLiBIZSdzIGFsc28gYSBnaWFudCB0cm9sbC4gUmVhbGx5Lg0KDQpKb2hubnkgSm9lc3RhciAtIG5pY2tuYW1lZCBKb2VraWQgaW5zdGVhZCBvZiB0aGUgdXN1YWwgSm9KbywgYSBzaG91dCBvdXQgdG8gSm9uYXRoYW4gSm9lc3RhciwgdGhlIGZpcnN0IEpvSm8gb2YgdGhlIHNlcmllcy4gSGUgd2FzIG9uY2UgYSBwcm9taXNpbmcgeW91bmcgam9ja2V5IHdobyBqdXN0IGtlcHQgb24gd2lubmluZy4gQnV0IGhlIGJlY2FtZSBhcnJvZ2FudCBhbmQgb25lIGRheSwgZW5kZWQgdXAgZ2V0dGluZyBzaG90IG9uIHRoZSBzcGluZS4gQWJhbmRvbmVkIGJ5IGhpcyBmYW1pbHksIGhpcyBmcmllbmRzIGFuZCBhbGwgdGhhdCBrbmV3IGFuZCBsb3ZlZCBoaW0sIGhlIGFsc28gbG9zdCB0aGUgYWJpbGl0eSB0byB3YWxrIGFuZCB0aGVyZWZvcmUgdGhlIGFiaWxpdHkgdG8gcmlkZSBhIGhvcnNlLiBVcG9uIG1lZXRpbmcgR3lybyBhbmQgYWNjaWRlbnRhbGx5IGxheWluZyBoYW5kIG9uIGhpcyBiYWxscyAoTE9MT0xPTCBJIG1lYW4gdGhlIHN0ZWVsIHdlYXBvbiBvbmVzIGNsZWFybHkpLCB0aGUgc3BpbiBtYWRlIGhpbSBhYmxlIHRvIHN0YW5kIGZvciBhIHNob3J0IHBlcmlvZCBvZiB0aW1lLiBDb252aW5jZWQgdGhhdCBiZWluZyB3aXRoIEd5cm8gd2lsbCBlbmQgdXAgd2l0aCBoaW0gbGVhcm5pbmcgaG93IHRvIHdhbGsgYWdhaW4sIGhlIGpvaW5lZCB0aGUgU3RlZWwgQmFsbCBSdW4uDQoNCkRpZWdvICJEaW8iIEJyYW5kbyAtIGEgc2hvdXQgb3V0IHRvIHRoZSBpbmZhbW91cyBiaWcgYmFkIGd1eSBvZiBKb0pvJ3MgQml6YXJyZSBBZHZlbnR1cmUsIERpbyBCcmFuZG8uIEEgZmFtb3VzIEJyaXRpc2ggam9ja2V5LCBoZSBzdGFydGVkIGZyb20gYmVpbmcgYSBzbGF2ZSBvZiBhIHJpY2ggZmFtaWx5IGFuZCBkaWQgYWxsIHRoYXQgaGUgY291bGQgKGJ5IGhvb2sgYW5kIGJ5IGNyb29rLCBhcyB0aGUgc2F5aW5nIGdvZXMpIHRvIHJlYWNoIHRoZSB0b3AsIHZvd2luZyByZXZlbmdlIG9uIGFsbCB0aG9zZSB3aG8gbWFkZSBoaW0gYW5kIGhpcyBtb3RoZXIgc3VmZmVyIGluIGhpcyBlYXJseSB5ZWFycy4gVmluZGljdGl2ZSBhbmQgYWdncmVzc2l2ZSwgaGUgd2lsbCBkbyBhbnl0aGluZyB0byB3aW4uIEhlJ3MgdGhlIHJlYXNvbiB3aHkgd2UgaGF2ZSB0aGUgPGEgaHJlZj0iaHR0cDovL3d3dy5lbmN5Y2xvcGVkaWFkcmFtYXRpY2EuY29tL1JhcHRvcl9KZXN1cyI+UmFwdG9yIEplc3VzPC9hPiBtZW1lLg0KDQpTYW5kbWFuIC0gYW4gQW1lcmljYW4gSW5kaWFuIHdobyByYWNlcyBvbiBoaXMgYmFyZSBmZWV0LiBZZWFoLCB0aGF0J3MgcmlnaHQhIFdobyBuZWVkcyBhIGhvcnNlIHdoZW4geW91J3JlIHRoYXQgaW4gdG91Y2ggd2l0aCBtb3RoZXJmdWNraW4nIG5hdHVyZT8gSGUgcGxhbnMgdG8gdXNlIHRoZSBtb25leSB0byBidXkgb2ZmIGhpcyB0cmliZSdzIGxhbmQuDQoNClBvY29sb2NvIC0gYSBoYXBweS1nby1sdWNreSBBZnJpY2FuIEFtZXJpY2FuIG1hbiB3aG8gcmFjZXMgd2l0aCB0aGUgaGVscCBvZiBjb25maWRlbmNlIGFuZCBzaGVlciBsdWNrIChyZWFsbHksIHRoYXQncyBoaXMgcG93ZXIpLiBIZSBwbGFucyB0byB1c2UgdGhlIG1vbmV5IHRvIGJ1eSBoaXMgZmFtaWx5J3MgZmFybS4NCg0KTW91bnRhaW4gVGltIC0gYSBzaGVyaWZmIHNsYXNoIGhvcnNlIHJhY2VyLiBIZSdzIGdhbGxhbnQsIGJyYXZlLCBhbmQgbm90IHRoYXQgYmFkIGxvb2tpbmcuIA0KDQpIb3QgUGFudHMgLSBhIGZvcmVpZ24gcmFjZXIgd2hvIHNlZW1zIHRvIGhhdmUgYW4gaW50ZXJlc3Qgb24gdGhlIGNvcnBzZSBwYXJ0cy4NCg0KU3RlcGhlbiBTdGVlbCAtIGEgbWlkZGxlLWFnZWQgZWNjZW50cmljIHdobyBzdGFydGVkIHRoZSByYWNlIGluIHRoZSBmaXJzdCBwbGFjZS4NCg0KTHVjeSBTdGVlbCAtIFN0ZXBoZW4ncyAxNCB5ZWFyIG9sZCB3aWZlLiBZRUFILiBZT1UgUkVBRCBUSEFUIFJJR0hULjwvYmxvY2txdW90ZT4NCg0KQXJ0d2lzZSwgU3RlZWwgQmFsbCBSdW4gaXMgYW1hemluZywgdGhvdWdoIHRoZSBvZGQgcG9zZXMgaXMgc29tZXRoaW5nIHlvdSBoYXZlIHRvIGdldCB1c2VkIHRvLiAoRGlvIHBvc2VkIDE0IHRpbWVzIGR1cmluZyBvbmUgY29udmVyc2F0aW9uLiBXZSBjb3VudGVkLikgVGhlIGJhdHRsZSBzZXF1ZW5jZXMgYXJlIHVuaXF1ZSwgbWluZCBib2dnbGluZyBhbmQgYW1hemluZy4gQW5kIHRoZSBzdG9yeT8gQ29tcGFyZWQgdG8gdGhlIHByZXZpb3VzIGFyY3MsIHRoaXMgaGFzIGNsZWFyZXIgbW90aXZhdGlvbnMgZm9yIGVhY2ggY2hhcmFjdGVyLCBtYWtpbmcgZXZlcnlib2R5IG1lbW9yYWJsZSBhbmQgZWFzeSB0byByZWxhdGUgdG8uICANCg0KSlVTVCBUUlkgSVQgQkVDQVVTRSBJVCdTIEtJTkRBIExPTkVMWSBGQU5HSVJMSU5HIFRISVMgQlkgTVlTRUxGLCBPS0FZPyBNQUtFIElUIFlPVVIgQ0hSSVNUTUFTIEdJRlQgVE8gTUUhIDtBOyAoT3IgeW91IGtub3cuLi4gbW9uZXkgaXMgYWx3YXlzIGFuIGFjY2VwdGFibGUgQ2hyaXN0bWFzIGdpZnQuKQ0KDQpBbHNvLCBpbiBjYXNlIHlvdSdyZSB3b25kZXJpbmcgd2h5IHRoaXMgaXMgc3VpdGFibGUgcHJlLUNocmlzdG1hcyByZWFkaW5nLCBndWVzcyB3aG8gdGhlIGhvbGllc3Qgb2Ygc2FpbnRzIGlzPzwvbGotY3V0Pg0KDQpYWFhYWFhYWFhYWFhYWFhYWFhYWFhYbWFzWFhYWFhYWFhYWFhYWFhYWFhYWFhYWFhYWFhYWFhYWA0KDQo8bGotY3V0IHRleHQ9ImFuZCBpbiBjYXNlIHRoZSBzdW1tYXJ5IGRvZXNuJ3QgZ2V0IHlvdSwgaGVyZSdzIHNvbWUgcXVvdGFibGUgcXVvdGVzIGZyb20gdm9sdW1lIDEiPg0KSSBmdWxseSBhY2NlcHQgdGhhdCB0aGlzIG1hbmdhIGlzIGFic3VyZCBhbmQgeWV0IHZlcnkgdmVyeSBhd2Vzb21lLiBGb3IgdGhlIHNha2Ugb2YgaHVtb3IsIEkgaGF2ZSBjb2xsZWN0ZWQgc29tZSBlYXNpbHkgbWlzaW50ZXJwcmV0ZWQgcXVvdGVzIGZyb20gdm9sdW1lIG9uZS4gKFdoaWNoIG1lYW5zIHRoYXQgeW91IGhhdmUgdG8gcmVhZCB2b2x1bWUgMSB0byBnZXQgdGhlIHNlcmlvdXNuZXNzIG9mIHRoZXNlIGxpbmVzLikNCg0KPHU+RWFzaWx5IE1pc2ludGVycHJldGVkIFF1b3RlcyBmcm9tIFNCUiBWb2x1bWUgMTwvdT4NCg0K4oCcTXkgbGVnc+KApiB0aGUgc3RlZWwgYmFsbOKApiBJIGp1c3QgdG91Y2hlZCBpdOKApiB0aGF0IG1hbuKAmXPigKbigJ0gDQotIEpvaG5ueSBKb2VzdGFyLCBvbiBoaXMgZmlyc3QgdGltZSBoYW5kbGluZyBiYWxscw0KDQpHeXJvOiBJdCB3YXMganVzdCBhIGJvZHkgcmVmbGV44oCmIGFuZCBub3RoaW5nIG1vcmUuDQpKb2hubnk6IFJlPGI+ZmxleCBteSBhc3M8L2I+ISBUaGF0IHdhcyB0aGUgY2F1c2UsIGFmdGVyIGFsbCEhISBUaGF0IOKAnHN0ZWVsIGJhbGzigJ3igKYgaXQgd2FzIHNwaW5uaW5n4oCmIGRvIHlvdSB0aGluayBJIGNvdWxkIGRvIHRoYXQgYWdhaW7igKYgIT8gKG9oIEpvaG5ueSBzbyBlYWdlcikgSnVzdCBvbmUgbW9yZSB0aW1lISBJ4oCZbGwgcGF5IHlvdSEgSnVzdCBzaG93IG1lIG9uZSBtb3JlIHRpbWUhDQpHeXJvOiBJ4oCZbSBkb25lIHRhbGtpbmcuICpHeXJvIGxlYXZlcyoNCkpvaG5ueTogVGhlbiBJ4oCZbGwgdG91Y2ggaXQgYWdhaW4gbXlzZWxmISAoc28gdmVyeSB2ZXJ5IGVhZ2VyKQ0KLSBKb2hubnkgYW5kIEd5cm8gb24gcmVmbGV4aW5nIGFzc2VzIGFuZCBwYXlpbmcgZm9yIGJhbGwgdG91Y2hlcw0KDQrigJxIZeKAmWxsIG5ldmVyIHJpZGUgaXTigKYgbm90IGxpa2UgdGhhdC4gQnV0IG9uIHRoZSBvdGhlciBoYW5kLCBpZiBoZSBjb3VsZCByaWRlIGl0LCBoZeKAmWxsIGdvIGJleW9uZCBodW1hbi7igJ0NCi0gR3lybyBaZXBwZWxpLCBvbiBKb2hubnnigJlzIHNraWxsIGFzIGEgcmlkZXINCg0K4oCcVGhlIHRydXRoIGFib3V0IHlvdXIg4oCcc3RlZWwgYmFsbOKAneKApiBJIHdvbuKAmXQgZ2l2ZSB1cOKApiBJIHdpbGwgZmlndXJlIGl0IG91dOKApiBpdOKAmXMgaW4gdGhlIHNwaW7igKbigJ0NCi0JSm9obm55IEpvZXN0YXIsIG9uIEd5cm/igJlzIOKAnHN0ZWVsIGJhbGxz4oCdLCByaWNrcm9sbCBhbmQgbWVhdHNwaW4NCg0K4oCcU2luY2UgSeKAmW0gaW50ZXJlc3RlZCBpbiB5b3XigKYgSeKAmWxsIGdpdmUgeW91IGEgaGludC7igJ0NCi0JR3lybyBaZXBwZWxpLCBvbiBhY2tub3dsZWRnaW5nIGZlZWxpbmdzDQoNCuKAnEFnYWlu4oCmIGFnYWluIGxpY2vigKYgbGljayBteSBmYWNl4oCm4oCdIA0KLQlKb2hubnkgSm9lc3RhciwgY2Fu4oCZdCBnZXQgZW5vdWdoIG9mIHRoYXQgZmFjZSBsaWNraW5nIGZlZWxpbmcNCg0K4oCcR3lybyBaZXBwZWxpLiBJcyBoZSByZWx5aW5nIG9uIHRoYXQgc3BlZWQgYW5kIHN0YW1pbmEgaGVyZT/igJ0NCi0gICAgICAgSm9obm55IEpvZXN0YXIgY2Fu4oCZdCBiZWxpZXZlIEd5cm/igJlzIHNwZWVkIGFuZCBzdGFtaW5hDQo8L2xqLWN1dD4NCg0KSnVzdCBhIGZldyBtb3JlIGRheXMgJ3RpbCBDaHJpc3RtYXMuIEdvIGdvIGdvIQ=="
"eventtime","2009-12-22 21:07:00"
"url","http://greyrook-22.livejournal.com/101114.html"
"userid","5925"
"itemid","393"
"event","<div style=""text-align: center;""><font style=""background-image: url(http://i233.photobucket.com/albums/ee210/lalolandrea/glitter-7.gif?t=1237591164); font-size:40px;"">THREE DAYS BEFORE CHRISTMAS</font>

<img src=""http://donteatmyhoagie.files.wordpress.com/2009/10/edward-cullen-robert-pattinson1.jpg"">
<i>He sees you when you're sleeping~
He knows when you're awake~
He knows if you've been bad or good~
but he doesn't give a fuck 
because that's how he cares for you~</i></div>"
"eventtime","2009-12-21 22:06:00"
"url","http://greyrook-22.livejournal.com/100661.html"
"userid","5925"
"itemid","392"
"event","<div style=""text-align: center;""><font style=""background-image: url(http://i233.photobucket.com/albums/ee210/lalolandrea/glitter-7.gif?t=1237591164); font-size:40px;""><s>FIVE</s> FOUR DAYS BEFORE CHRISTMAS</font>
<img src=""http://i5.photobucket.com/albums/y196/chainjail/1260921408131.jpg"">
It's not too late to sit on Santa's lap~
and tell him what you want~
what you really, really want~
Don't be shy~
Santa's not shy so you shouldn't be~</div>





shut up, I can so count..."
"eventtime","2009-12-20 15:55:00"
"url","http://greyrook-22.livejournal.com/100520.html"
"userid","5925"
"itemid","386"
"event","<center><a href=""http://xenoamorist.livejournal.com/392062.html?thread=4226942#t4226942"" title=""Click for my thread!""><font style=""font-family: georgia, times new roman, serif; font-weight: bold; font-style: italic; font-size: 36pt; line-height: 38px; text-decoration: none; color: #b80000;"">surprise!</font></a>
<font style=""font-size: 10pt; font-family: tahoma, verdana, sans serif; line-height: 20pt;"">a holiday treat meme</font>
<img src=""http://i220.photobucket.com/albums/dd160/xenoamorist/entries/surprisememe/cookie.gif"" title=""cookie: a compliment"" alt=""cookie""> <img src=""http://i220.photobucket.com/albums/dd160/xenoamorist/entries/surprisememe/milkcarton.gif"" title=""milk: a suggestion or recommendation"" alt=""milk""> <img src=""http://i220.photobucket.com/albums/dd160/xenoamorist/entries/surprisememe/scroll.gif"" title=""note: a letter"" alt=""scroll""></center>"
"eventtime","2009-12-12 12:57:00"
"url","http://greyrook-22.livejournal.com/99033.html"
"userid","5925"
"itemid","378"
