"names","values"
"event","<P><FONT size=1>i love you Dustin Knapp!!!!!!!! hehe jus thOught i wOuld say that....yOur like my brOther....and i want yOu toO knO that i`m always here fOr yOu....and i lOVe yOu soooo muCh!!!!!!!!</FONT></P>
<P><FONT size=1></FONT>&nbsp;</P>
<P><FONT size=1>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &lt;3`s Always and fOrever!!!!! &lt;3</FONT></P>
<P><FONT size=1></FONT>&nbsp;</P>
<P><FONT size=1>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; lOve;</FONT></P>
<P><FONT size=1>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Bri T T A N Y &lt;3</FONT></P>"
"eventtime","2005-03-02 22:23:00"
"current_moodid","26"
"url","http://youve-qotme.livejournal.com/23588.html"
"userid","17673"
"itemid","91"
"event","<P><FONT face=""Century Gothic""><FONT size=2><FONT color=#0080ff>&lt;/3</FONT><BR><BR></FONT></FONT><FONT face=""Century Gothic"" color=#0080ff size=2>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 'the last time i lay beneath him<BR>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; he turned my arm toward the<BR>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; light so that the scars glowed<BR>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; he asked me,&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </FONT><FONT face=""Century Gothic"" color=#0080ff size=2>''how do you<BR>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; stand to show those to the&nbsp;&nbsp;&nbsp;&nbsp; <BR>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; world, how do you reach out&nbsp; '<BR>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; to strangers &amp; shake hands'?</FONT></P>
<P><FONT face=""Century Gothic"" color=#0080ff size=2></FONT>&nbsp;</P>
<P><FONT color=#0080ff size=2><FONT face=""Courier New""><FONT color=#80ff80>""&nbsp;&nbsp;&nbsp;&nbsp; until you lived my life..&nbsp; unti`ll<BR>you`ve been thru ' what ive been through<BR></FONT><FONT color=#e7589f size=6><STRONG>dont judge me</STRONG></FONT><FONT color=#000000>&nbsp;</FONT></FONT></FONT></P>
<P><FONT face=""Courier New"" size=2></FONT>&nbsp;</P>
<P><FONT face=""Bradley Hand ITC"" color=#bf0000 size=4>&nbsp;i realized that i'd rather fight with you<BR>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</FONT><FONT face=""Courier New"" size=2><FONT face=Arial color=#ffff00><FONT size=4><FONT color=#bf0000><FONT face=""Bradley Hand ITC""> <FONT size=5><EM>than&nbsp; love&nbsp; anyone else</EM></FONT></FONT></FONT></FONT>&nbsp; <FONT color=#000000><STRONG>&lt;I3</STRONG></FONT></FONT></FONT></P>"
"eventtime","2005-03-01 23:19:00"
"current_moodid","7"
"url","http://youve-qotme.livejournal.com/23468.html"
"userid","17673"
"itemid","90"
"event","<P><FONT face=Verdana size=1>Hey there,<BR>I know it's hard to feel like I don't care at all.<BR>Where you are and how you feel.<BR>With these lights off as these wheels<BR>keep rolling on and on. (and on and on and on...)<BR>Slow things down or speed them up.<BR>Not enough or way too much. (and on and on and on...)<BR>How are you when I'm gone?<BR><BR><I>[Chorus:]</I><BR>And I can't make it on my own.<BR>(And I can't make it on my own.)<BR>Because my heart is in Ohio.<BR>So cut my wrists and black my eyes. <BR>(Cut my wrists and black my eyes)<BR>So I can fall asleep tonight, or die.<BR>Because you kill me.<BR>You know you do, you kill me well.<BR>You like it too, and I can tell.<BR>You never stop until my final breath is gone.<BR><BR><FONT size=7>Spare me just three last words.<BR>""I love you"" is all she heard.<BR>I'll wait for you, but I can't wait forever.</FONT></FONT></P>
<P><FONT face=Verdana size=7></FONT>&nbsp;</P>
<P><FONT face=Verdana size=1>My favest WHOLE PART IN THE SONG...</FONT></P>
<P><BR></P>"
"eventtime","2005-03-01 22:44:00"
"current_moodid","122"
"url","http://youve-qotme.livejournal.com/23289.html"
"userid","17673"
"itemid","89"
"event","<TABLE class=blogbody cellSpacing=0 cellPadding=4 width=""100%"" border=0>
<TBODY>
<TR>
<TD vAlign=top>
<P class=MsoBodyText style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 18pt; FONT-FAMILY: Arial; mso-bidi-font-size: 10.0pt"">the PARAMEDICS say ;<?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /><o:p></o:p></SPAN></P>
<P class=MsoBodyText style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 18pt; FONT-FAMILY: Arial; mso-bidi-font-size: 10.0pt"">isnt it a shame? the pretty girl<o:p></o:p></SPAN></P>
<P class=MsoBodyText style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 18pt; FONT-FAMILY: Arial; mso-bidi-font-size: 10.0pt"">did such an ugly thing .. <o:p></o:p></SPAN></P>
<P class=MsoBodyText style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 18pt; FONT-FAMILY: Arial; mso-bidi-font-size: 10.0pt"">&nbsp;<o:p></o:p></SPAN></P>
<P class=MsoBodyText style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 12pt; FONT-FAMILY: Arial; mso-bidi-font-size: 10.0pt"">&nbsp;<o:p></o:p></SPAN></P>
<P class=MsoBodyText style=""MARGIN: 0in 0in 0pt""><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">I know it's hurting you, but it's killing me<o:p></o:p></SPAN></B></P>
<P class=MsoBodyText style=""MARGIN: 0in 0in 0pt""><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">&nbsp;<o:p></o:p></SPAN></B></P>
<P class=MsoBodyText style=""MARGIN: 0in 0in 0pt""><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">&nbsp;<o:p></o:p></SPAN></B></P>
<P class=MsoBodyText style=""MARGIN: 0in 0in 0pt""><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">Pictures</SPAN></B><STRONG><SPAN style=""FONT-WEIGHT: normal; FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">&nbsp; f a d e</SPAN></STRONG><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt""><BR>&nbsp;&nbsp;&nbsp; Love letters </SPAN></B><STRONG><SPAN style=""FONT-WEIGHT: normal; FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">t.e.a.r</SPAN></STRONG><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt""><BR>Friends will </SPAN></B><STRONG><SPAN style=""FONT-WEIGHT: normal; FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">come</SPAN></STRONG><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt""> and go<BR>&nbsp;&nbsp;&nbsp; But I will </SPAN></B><STRONG><SPAN style=""FONT-WEIGHT: normal; FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">stay</SPAN></STRONG><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt""> near.<o:p></o:p></SPAN></B></P>
<P class=MsoBodyText style=""MARGIN: 0in 0in 0pt""><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">&nbsp;<o:p></o:p></SPAN></B></P>
<P><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">Torn </SPAN></B><STRONG><SPAN style=""FONT-WEIGHT: normal; FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">&amp;&amp;</SPAN></STRONG><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt""> Tattered<BR>&nbsp;&nbsp;&nbsp; Abused </SPAN></B><STRONG><SPAN style=""FONT-WEIGHT: normal; FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">&amp;&amp;</SPAN></STRONG><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt""> Flattered<BR>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Cruely [[</SPAN></B><STRONG><SPAN style=""FONT-WEIGHT: normal; FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">Shattered</SPAN></STRONG><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">]]<o:p></o:p></SPAN></B></P>
<P><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">&nbsp;<o:p></o:p></SPAN></B></P>
<P><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">I've got a heart full of<BR></SPAN></B><STRONG><SPAN style=""FONT-WEIGHT: normal; FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">R u b b e r&nbsp;B a n d s</SPAN></STRONG><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt""><BR>that keep getting caught<BR>on feelings. &lt;33<o:p></o:p></SPAN></B></P>
<P><B><SPAN style=""FONT-SIZE: 14pt; FONT-FAMILY: 'Franklin Gothic Medium'; mso-bidi-font-size: 10.0pt"">&nbsp;<o:p></o:p></SPAN></B></P>
<P class=MsoNormal style=""MARGIN: 5pt 0in; mso-layout-grid-align: none""><SPAN style=""FONT-SIZE: 10pt; COLOR: #00ff99; FONT-FAMILY: Arial; mso-bidi-font-size: 12.0pt"">My eyes are <B>sore </B>from <I>crying</I>,<BR>My heart bro\<I>ken</I> in two.<BR>To find a boy just like him <BR>mY chances are so few.<BR>I <B>long </B>to <U>hear </U>his <I>voice </I>again.<BR>I <B>long </B>to <U>feel </U>his <I>touch</I>.<BR>His gentle lips on mine again,<BR>is all what i miss <U>soo</U> much<o:p></o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 5pt 0in; mso-layout-grid-align: none""><SPAN style=""COLOR: #00ff99"">&nbsp;</SPAN><SPAN style=""FONT-SIZE: 10pt; COLOR: #00ff99; FONT-FAMILY: Arial; mso-bidi-font-size: 12.0pt""><o:p></o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 5pt 0in; mso-layout-grid-align: none""><SPAN style=""FONT-SIZE: 10pt; COLOR: #00ff99; FONT-FAMILY: Arial; mso-bidi-font-size: 12.0pt"">&nbsp;<FONT size=7>iT BREAKS MY <STRONG><EM>HEART</EM></STRONG> WHEN Y0U CALL ME Y0UR FRiEND <B>x3</B></FONT></SPAN><SPAN style=""FONT-SIZE: 10pt; COLOR: black; FONT-FAMILY: Arial; mso-bidi-font-size: 12.0pt""><o:p></o:p></SPAN></P></TD></TR>
<TR>
<TD width=""5%"">
<P></P></TD></TR></TBODY></TABLE>"
"eventtime","2005-03-01 22:21:00"
"current_moodid","22"
"url","http://youve-qotme.livejournal.com/22834.html"
"userid","17673"
"itemid","87"
"event","<FONT style=""BACKGROUND-COLOR: #000000""><FONT lang=0 face=""Comic Sans MS"" color=#fdfbff size=2 PTSIZE=""9"" FAMILY=""SCRIPT"" BACK=""#000000"">
<P><FONT color=#fdfbff>aLWAyS </FONT><FONT lang=0 color=#fd5bc5 PTSIZE=""10"" FAMILY=""SCRIPT"" BACK=""#000000"">R</FONT><FONT lang=0 face=Impact color=#fc4597 PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">e</FONT><FONT lang=0 face=""Comic Sans MS"" color=#fe944e PTSIZE=""10"" FAMILY=""SCRIPT"" BACK=""#000000"">M</FONT><FONT lang=0 face=Impact color=#fdde04 PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">e</FONT><FONT lang=0 face=""Comic Sans MS"" color=#00ee7d PTSIZE=""10"" FAMILY=""SCRIPT"" BACK=""#000000"">m</FONT><FONT lang=0 face=Impact color=#00eaf7 PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">B</FONT><FONT lang=0 face=""Comic Sans MS"" color=#31c1ff PTSIZE=""10"" FAMILY=""SCRIPT"" BACK=""#000000"">e</FONT><FONT lang=0 face=Impact color=#8882fd PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">R</FONT><FONT lang=0 face=Verdana color=#cd66ff PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">r</FONT><FONT lang=0 face=""Comic Sans MS"" color=#fdfbff PTSIZE=""9"" FAMILY=""SCRIPT"" BACK=""#000000""> </FONT></P>
<P><FONT lang=0 face=""Comic Sans MS"" color=#fdfbff PTSIZE=""9"" FAMILY=""SCRIPT"" BACK=""#000000"">tHAt iF a pERSON </FONT><FONT lang=0 face=Impact color=#fd5bc5 PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">l</FONT><FONT lang=0 face=""Comic Sans MS"" color=#fc4597 PTSIZE=""10"" FAMILY=""SCRIPT"" BACK=""#000000"">o</FONT><FONT lang=0 face=Impact color=#fe944e PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">V</FONT><FONT lang=0 face=""Comic Sans MS"" color=#fd5bc5 PTSIZE=""10"" FAMILY=""SCRIPT"" BACK=""#000000"">e</FONT><FONT lang=0 face=Impact color=#fc4597 PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">d</FONT><FONT lang=0 face=""Comic Sans MS"" color=#fe944e PTSIZE=""10"" FAMILY=""SCRIPT"" BACK=""#000000"">D</FONT><FONT style=""BACKGROUND-COLOR: #000000""><FONT lang=0 face=""Comic Sans MS"" color=#fdfbff PTSIZE=""9"" FAMILY=""SCRIPT"" BACK=""#000000""> <FONT color=#ffffff>yOU oNCEe </FONT></FONT></FONT></P>
<P><FONT style=""BACKGROUND-COLOR: #000000""><FONT lang=0 face=""Comic Sans MS"" color=#fdfbff PTSIZE=""9"" FAMILY=""SCRIPT"" BACK=""#000000"">eVEN aFtER </FONT><FONT lang=0 face=Impact color=#fdde04 PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">1</FONT><FONT lang=0 face=""Comic Sans MS"" color=#00ee7d PTSIZE=""10"" FAMILY=""SCRIPT"" BACK=""#000000"">0</FONT><FONT lang=0 face=Impact color=#00eaf7 PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">0 </FONT><FONT lang=0 face=""Comic Sans MS"" color=#fdfbff PTSIZE=""9"" FAMILY=""SCRIPT"" BACK=""#000000"">yEARS </FONT></FONT></P>
<P><FONT style=""BACKGROUND-COLOR: #000000""><FONT lang=0 face=""Comic Sans MS"" color=#fdfbff PTSIZE=""9"" FAMILY=""SCRIPT"" BACK=""#000000"">tHERE wiLL </FONT><FONT lang=0 face=""Comic Sans MS"" color=#fd5bc5 PTSIZE=""10"" FAMILY=""SCRIPT"" BACK=""#000000"">s</FONT><FONT lang=0 face=Impact color=#fc4597 PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">T</FONT><FONT lang=0 face=""Comic Sans MS"" color=#fe944e PTSIZE=""10"" FAMILY=""SCRIPT"" BACK=""#000000"">i</FONT><FONT lang=0 face=Impact color=#fdde04 PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">l</FONT><FONT lang=0 face=""Comic Sans MS"" color=#00ee7d PTSIZE=""10"" FAMILY=""SCRIPT"" BACK=""#000000"">L</FONT><FONT lang=0 face=""Comic Sans MS"" color=#fdfbff PTSIZE=""9"" FAMILY=""SCRIPT"" BACK=""#000000""> </FONT></FONT></P>
<P><FONT style=""BACKGROUND-COLOR: #000000""><FONT lang=0 face=""Comic Sans MS"" color=#fdfbff PTSIZE=""9"" FAMILY=""SCRIPT"" BACK=""#000000"">bE sOME oF tHAt </FONT><FONT lang=0 face=""Comic Sans MS"" color=#31c1ff PTSIZE=""10"" FAMILY=""SCRIPT"" BACK=""#000000"">l</FONT><FONT lang=0 face=Impact color=#8882fd PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">0</FONT><FONT lang=0 face=Verdana color=#cd66ff PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">v</FONT><FONT lang=0 face=Impact color=#fd5bc5 PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">E</FONT><FONT lang=0 face=""Comic Sans MS"" color=#fdfbff PTSIZE=""9"" FAMILY=""SCRIPT"" BACK=""#000000""> </FONT></FONT></P>
<P><FONT style=""BACKGROUND-COLOR: #000000""><FONT lang=0 face=""Comic Sans MS"" color=#fdfbff PTSIZE=""9"" FAMILY=""SCRIPT"" BACK=""#000000"">nO mAtTA hOW mUCH </FONT></FONT></P>
<P><FONT style=""BACKGROUND-COLOR: #000000""><FONT lang=0 face=""Comic Sans MS"" color=#fdfbff PTSIZE=""9"" FAMILY=""SCRIPT"" BACK=""#000000"">tHAt pERSON [ </FONT><FONT lang=0 face=""Comic Sans MS"" color=#fd5bc5 PTSIZE=""10"" FAMILY=""SCRIPT"" BACK=""#000000"">D</FONT><FONT lang=0 face=Impact color=#fc4597 PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">e</FONT><FONT lang=0 face=""Comic Sans MS"" color=#fe944e PTSIZE=""10"" FAMILY=""SCRIPT"" BACK=""#000000"">N</FONT><FONT lang=0 face=Impact color=#fdde04 PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">i</FONT><FONT lang=0 face=""Comic Sans MS"" color=#00ee7d PTSIZE=""10"" FAMILY=""SCRIPT"" BACK=""#000000"">E</FONT><FONT lang=0 face=Impact color=#00eaf7 PTSIZE=""10"" FAMILY=""SANSSERIF"" BACK=""#000000"">s</FONT><FONT lang=0 face=""Comic Sans MS"" color=#fdfbff size=2 PTSIZE=""9"" FAMILY=""SCRIPT"" BACK=""#000000""> iT &lt;|3</FONT></FONT></P>
<P>&nbsp;</P>
<P><FONT size=5><FONT color=#010101><FONT style=""BACKGROUND-COLOR: #12c0bc"" face=Impact>&nbsp;&nbsp;-</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #42cec7"" face=""Comic Sans MS"" PTSIZE=""18"" FAMILY=""SCRIPT"" BACK=""#42cec7"">h</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #8ce1dd"" face=Impact PTSIZE=""18"" FAMILY=""SANSSERIF"" BACK=""#8ce1dd"">O</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #b7ecea"" face=""Comic Sans MS"" PTSIZE=""18"" FAMILY=""SCRIPT"" BACK=""#b7ecea"">n</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #d7f4f3"" face=Impact PTSIZE=""18"" FAMILY=""SANSSERIF"" BACK=""#d7f4f3"">E</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #f3fcfc"" face=""Comic Sans MS"" PTSIZE=""18"" FAMILY=""SCRIPT"" BACK=""#f3fcfc"">s</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #feffff"" face=""Comic Sans MS"" PTSIZE=""18"" FAMILY=""SCRIPT"" BACK=""#feffff"">t</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #fee2f3"" face=Impact PTSIZE=""18"" FAMILY=""SANSSERIF"" BACK=""#fee2f3"">L</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #fee2f3"" face=""Comic Sans MS"" PTSIZE=""18"" FAMILY=""SCRIPT"" BACK=""#fee2f3"">y </FONT><FONT lang=0 style=""BACKGROUND-COLOR: #fdccea"" face=Impact PTSIZE=""18"" FAMILY=""SANSSERIF"" BACK=""#fdccea"">t</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #fdbbe2"" face=""Comic Sans MS"" PTSIZE=""18"" FAMILY=""SCRIPT"" BACK=""#fdbbe2"">e</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #fca3d8"" face=""Comic Sans MS"" PTSIZE=""18"" FAMILY=""SCRIPT"" BACK=""#fca3d8"">L</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #f782bf"" face=Impact PTSIZE=""18"" FAMILY=""SANSSERIF"" BACK=""#f782bf"">L </FONT><FONT lang=0 style=""BACKGROUND-COLOR: #f354a8"" face=""Comic Sans MS"" PTSIZE=""18"" FAMILY=""SCRIPT"" BACK=""#f354a8"">m</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #f354a8"" face=Impact PTSIZE=""18"" FAMILY=""SANSSERIF"" BACK=""#f354a8"">E</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #f782bf"" face=Impact PTSIZE=""18"" FAMILY=""SANSSERIF"" BACK=""#f782bf""> t</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #fdccea"" face=""Comic Sans MS"" PTSIZE=""18"" FAMILY=""SCRIPT"" BACK=""#fdccea"">H</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #fee2f3"" face=""Comic Sans MS"" PTSIZE=""18"" FAMILY=""SCRIPT"" BACK=""#fee2f3"">a</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #fee2f3"" face=Impact PTSIZE=""18"" FAMILY=""SANSSERIF"" BACK=""#fee2f3"">t</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #feffff"" face=Impact PTSIZE=""18"" FAMILY=""SANSSERIF"" BACK=""#feffff"">&nbsp; i</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #f3fcfc"" face=""Comic Sans MS"" PTSIZE=""18"" FAMILY=""SCRIPT"" BACK=""#f3fcfc"">T</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #d7f4f3"" face=Impact PTSIZE=""18"" FAMILY=""SANSSERIF"" BACK=""#d7f4f3"">'</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #d7f4f3"" face=""Comic Sans MS"" PTSIZE=""18"" FAMILY=""SCRIPT"" BACK=""#d7f4f3"">s</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #b7ecea"" face=""Comic Sans MS"" PTSIZE=""18"" FAMILY=""SCRIPT"" BACK=""#b7ecea"">&nbsp; o</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #8ce1dd"" face=Impact PTSIZE=""18"" FAMILY=""SANSSERIF"" BACK=""#8ce1dd"">v</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #8ce1dd"" face=""Comic Sans MS"" PTSIZE=""18"" FAMILY=""SCRIPT"" BACK=""#8ce1dd"">e</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #42cec7"" face=""Comic Sans MS"" PTSIZE=""18"" FAMILY=""SCRIPT"" BACK=""#42cec7"">R</FONT><FONT lang=0 style=""BACKGROUND-COLOR: #42cec7"" face=Impact PTSIZE=""18"" FAMILY=""SANSSERIF"" BACK=""#42cec7"">r</FONT></FONT></FONT></P></FONT></FONT>"
"eventtime","2005-02-27 21:57:00"
"current_moodid","82"
"url","http://youve-qotme.livejournal.com/22341.html"
"userid","17673"
"itemid","85"
"event","<P>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <IMG style=""WIDTH: 357px; HEIGHT: 275px"" height=162 src=""http://img.photobucket.com/albums/v726/yeayy_yea/Multimed6Me.jpg"" width=183></P>
<P>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <STRONG><FONT color=#666666 size=2><EM>me*&lt;3</EM></FONT></STRONG></P>"
"eventtime","2005-02-24 22:55:00"
"current_moodid","82"
"url","http://youve-qotme.livejournal.com/22004.html"
"userid","17673"
"itemid","84"
