"names","values"
"event","I love kerri!!! she gave me an amazing cd that i can not stop listening to - its all my favorite songs baby* makes me very happy.. that and a few other things: this weekend makes me happy, the fact that i only have 2 more finals makes me happy, the summer coming makes me happy, junior year makes me happy, my license makes me happy, my family makes me happy, and i'm soo happy school is over biotch* haha  -- its just great to feel like everything is ok rite now (at this second) lol -- like im not so much worried about school anymore, i worked my butt off now i can have a little fun* hmm this cd makes me really happy -- lol makes me think of driving :) hehe i'm telling everyone now that i'll take u all out the night i get my license (if i'm allowed) but u have to pay for gas (there are no free rides ladies) haha i'm just soo happy * gotta stop saying that -- so anyway finals arent that hard (well spanish was but i'm not worried) and i kno english will be ridiculous cause thats just the way it is -- anyway girls its sooo hot up here in my room so i think i'll go down in the air conditioner -- later lovers!"
"eventtime","2004-06-10 17:16:00"
"current_moodid","11"
"url","http://brittylynn107.livejournal.com/4779.html"
"userid","2198"
"itemid","17"
"event","Heloo ladies -- good day, good day! it was our last days of classes and summer parties are filling the air (hint hing meg and chell) aww man it'll be funn.. but anyway we were just in classes as a formality, just to sit there and say we were there* except for spanish class cause she had to explain the rest of her ridiculous exam, and english we had some worksheet to do.. but everywhere else we talked and stuff -- it was a good time* school is a lot more fun when u don't have to work :) and today was our last lunch -- we have some nice memories this year.. a lot more fun then last year (po-ta-toes!!!) haha --  i had fun w/ kat and anna and sarah and trish and meg -- it was a good year, stressful but good, and now its over :) hehe -- i feel all happy.. i should go driving * and i wanna pick up my pics soon :) hopefully i can get one to kat! haha -- now i want to go driving again -- i love it* makes me feel free haha, and next year i'll just be driving everyday! -- o0o to anyone who thinks they can get a ride from me to school next year ur wrong.. mom's not gonna let me -- sorry to disappoint -- anywho i want to take a nap soon :) later lovers!"
"eventtime","2004-06-08 15:10:00"
"current_moodid","106"
"url","http://brittylynn107.livejournal.com/4371.html"
"userid","2198"
"itemid","16"
"event","oh goodness * haha i'm so tired and bored(but still happy for some reason)... i took like two naps and still have nothing to do * maybe i should be studying but i dont wanna.. lol i worked all year and i'm tired * now we got that INSANE summer work to do and it'll take up a lot of time.. plus i gotta read Malcolm X and two other books (and i'm not a big reader) oh well.. i better have fun * chell said we can have summer blow outs (haha i'm thinkin 4 or 5 -- whatever floats your boat) and chillin and relaxing almost everynight.. i need some rest man * hmm maybe i'll go driving -- i'm supposed to get my license on July 31, i really hope i do cause i am NOT taking the bus next year (no friggin way) i'm soo sick of gettin home at like 2:50 and dropping everyone off at their doorstep and being in that hott sticky bus w/ nothing to do -- it sucks -- so i'm determined to get my license.. then i can take the Maliboo (hehe) yeah biotch -- can't wait ::yawn:: man i am falling asleep here -- and i've been so lazy to update i just thought i type something real quick -- i cant believe the end of the year is soo close (yet feels soo far away) ughh -- question: if anyone wants to one day go to the <A TITLE=""Click for more information about movies"" STYLE=""text-decoration: none; border-bottom: medium solid green;"" HREF=""http://search.targetwords.com/u.search?x=5977|1||||movies|AA1VDw"">movies</A> after finals this week and maybe go to lunch another day lemme know cause i wanna lol -- k i'm gonna hopefully head to CVS and finally get my pics developed from the shore -- later lovers*"
"eventtime","2004-06-07 18:22:00"
"current_moodid","54"
"url","http://brittylynn107.livejournal.com/4199.html"
"userid","2198"
"itemid","15"
"event","Full moons make people crazy... interesting developments appear, random remarks are said, people pop up unexpectedly, and drama never ceases to amaze me.. but like kat says ""it keeps you busy"" -- haha no one prob knows what i'm talkin about, but trust me -- this will be an interesting summer -- no doubt every summer is interesting.. but we're gonna be friggin juniors next year, and things are always dramatic in my group so it'll be very very.. interesting :) -- i cant wait -- haha.. anyway today me and ash did some sister bonding.. she took me to the mall and we went shopping (she's been real nice since she's leaving soon) but we had a good time :)tonight is my last night of training at work.. now i can finally work without someone watching me every five seconds -- it does get annoying.. hmm i'm soo deep in thought today.. im in a good mood, but also deep in thought -- ahh school is almost done! i cant stand it.. but ouch my sunburn is hurting again (its peeling a bit.. gross :( ) its goin away so its all good, but i'm still very confused -- anywho ladies have a good day :)"
"eventtime","2004-06-04 16:07:00"
"current_moodid","6"
"url","http://brittylynn107.livejournal.com/4060.html"
"userid","2198"
"itemid","14"
"event","time for another survey :) enjoy!

<table style=""font-size:10px;""><tr><td>When you are bored doesn't it seem like everyone else is too?:</td><td>no it actually seems like everyone is having more fun then me </td></tr><tr><td>Do songs make you cry? If so, which ones?:</td><td>some do -- this one sad slow song (This Woman's Work) from a movie and Kissing You from Romeo and Juliet </td></tr><tr><td>When you sneeze why do you close your eyes?:</td><td>natural reaction </td></tr><tr><td>Seriously, why would a chicken be by a road to cross it anyways?:</td><td>cause she wants to get to the hott rooster on the other side </td></tr><tr><td>Can cows drink milk through their own utters?:</td><td>if they're flexible enough </td></tr><tr><td>Why are the letters on a keyboard in that order?:</td><td>cause someone was drunk when they designed it </td></tr><tr><td>Who do you think the hottest person of all time is?:</td><td>Ryan Phillippe (yay Cruel Intentions) </td></tr><tr><td>What do you think heaven is like?:</td><td>bitchin </td></tr><tr><td>Why is swearing so fun?:</td><td>i dont swear a lot -- i cant even say... the F word (haha) </td></tr><tr><td>Why is the food that is the worst for you so good?:</td><td>cause we're fat people - we like the stuff that is forbidden! :) </td></tr><tr><td>Why did Eve have to take that damn apple!?!?:</td><td>she was a slut </td></tr><tr><td>It's fun to read other people's journal's...isn't it?:</td><td>yeah -- cause i'm nosey </td></tr><tr><td>Would you ever for the President of the United States?:</td><td>would i ever what for the President?? </td></tr><tr><td>Can you speak another language? If so, which one?:</td><td>yes.. spenglish </td></tr><tr><td>Do you like Harry Potter? Cuz, I sure as hell do!:</td><td>umm.. my friends try to get me into it </td></tr></table><br /><a href=""http://www.bzoink.com/surveys.php?id=4547"" title=""15 Questions for Bored people!"">15 Questions for Bored people!</a> brought to you by <a href=""http://www.bzoink.com"" title=""Free Online Surveys - BZOINK!"">BZOINK!</a>"
"eventtime","2004-06-02 12:34:00"
"current_moodid","99"
"url","http://brittylynn107.livejournal.com/3657.html"
"userid","2198"
"itemid","13"
"event","WWVhaCBiaW90Y2ggLS0gdGhhdHMgbXkgamFtIChpIHdhcyBzaW5naW5nIGl0IGFsbCB3ZWVrZW5kISEhKSBoYWhhIHRoaXMgd2Vla2VuZCB3YXMgaW5zYW5lbHkgZnVubi4uIHdlIGdvdCB0byBCZXRoYW55IGFmdGVyIGxpc3RlbmluZyB0byBvbGQgc2tvb2wgIk5PVyIgY2RzIC0gdGhlbiB3ZSB3YWxrZWQgb24gdGhlIGJlYWNoLi4gbGF5ZWQgb24gdGhlIGJlYWNoLi4gcGxheWVkIG9uIHRoZSBiZWFjaC4uIGFuZCB0b3RhbGx5IG1lc3NlZCB1cCBvdXIgcm9vbSB3LyBhbGwgb3VyIGNsb3RoZXMgYW5kIGZvb2QuLiB3ZSBnb3QgY2hpbmVzZSAoeWF5KSBhdGUgYSBsb3QgLS0gdGhlbiB0aGUgbmV4dCBkYXkgd2Ugd2VudCBvbiB0aGUgYmVhY2ggdG8gc3dpbSBhbmQgc3R1ZmYgKGJpZyBtaXN0YWtlKSBieSB0aGUgdGltZSB3ZSBnb3QgYmFjayB3ZSBjb3VsZG50IG1vdmUgLS0gd2UgZ290IGxpa2UgZnJpZ2dpbiAxc3QgZGVncmVlIGJ1cm5zLi4gd2Ugd2VyZSBjcnlpbmcgYW5kIHNjcmVhbWluZyBhdCBlYWNoIG90aGVyICJMVUJFIE1FIFVQISEiIGl0IHdhcyBoeXN0ZXJpY2FsLi4gdGhlbiB3ZSB3YXRjaGVkIGNydWVsIGludGVudGlvbnMgKHRoZSBmaXJzdCBvZiB0aHJlZSB0aW1lcyAtLSB3aGF0IGEgZ3JlYXQgbW92aWUgcnlhbiBwaGlsbGlwcGUgaXMgaG90dCEhKSB0aGVuIHdlIGhlYXJkIHNvbWUgbm9pc2UgYW5kIGRpc3JlZ2FyZGVkIGl0IC0gdHVybmVkIG91dCB0byBiZSB0aGUgZmlyZSBhbGFybSBjYXVzZSBzb21lIGd1eSBjYW1lIGFuZCBiYW5nZWQgb24gdGhlIGRvb3Igc2F5aW5nICJGSVJFISIgd2UgYWxsIGdvdCB1cCBpbiBvdXIgcGFqYW1hcyBhbmQgZGFydGVkIG91dC4uIGFmdGVyIEthdCBnb3Qgc29tZSBwYW50cyBvbiAtIGhhaGEgLSBhbnl3aG8gd2UgbWV0IHVwIHcvIHNvbWUgbmV3IHlvcmtlcnMsIHNvbWUgcmVkIG5lY2tzLCBhbmQgc29tZSBkdW1tIGFzcyBraWRzICh3ZSBwbGF5ZWQgc2NyYWJibGUgdy8gdGhlbSkgd2UgYWxsIGF0ZSBhbmQgZ290IHJlYWwgZmF0IG9uIGJpZyBhc3MgYnJlYWtmYXN0cyAodGhhbmsgeW91IGFubmEgZm9yIGNvb2tpbmcpIHdlIGxpc3RlbmVkIHRvIGFtYXppbmcgbXVzaWMuLiB3YWxrZWQgYXJvdW5kIHRoZSBlbnRpcmUgY29uZG8gYXJlYS4uIHdlbnQgc2hvcHBpbmcuLiBhdGUgYWdhaW4gLSBoYWhhIGFuZCB0aGUgZW50aXJlIHRpbWUgd2Ugd2VyZSBpbiBwYWluISBsb2wgLS0gc2VyaW91c2x5IHRob3VnaCBpIGhhZCBhbiBhbWF6aW5nIHRpbWUuLiBhbmQgdGhhbmtzIGp1bGllIGZvciBicmluZ2luZyB1cyBhbGwgdG9nZXRoZXIuLiB0aGFua3MgYW5uYSBmb3IgY29va2luZy4uIHRoYW5rcyBjb2xsIGZvciBicmluZ2luZyBvdXIgb25seSB0d28gbW92aWVzIChoYWhhKS4uIHRoYW5rcyB0cmlzaCBmb3IgYWx3YXlzIGdpdmluZyB1cyBzb21ldGhpbmcgdG8gbGF1Z2ggYXQgKGhhaGEgd2UgbG92ZSB1KS4uIGFuZCB0aGFua3Mga2F0IGZvciBrZWVwaW5nIG1lIHNhbmUgYW5kIGh5c3RlcmljYWxseSBsYXVnaGluZyB0aGUgd2hvbGUgdGltZSAodGhhbmtzIGdpcmxzIGZvciBtYWtpbmcgaXQgZnVubiA6KSApIGFueXdobyBpIGhhdmUgdG8gZ28gdG8gYmVkIGNhdXNlIGltIHNvbyB0aXJlZCAtLSBvMG8gYW5kLi4gMiBtb3JlIHRoaW5ncy4uIGkgaGF2ZSBsaWtlIG9uZSBtb3JlIGRheSBvZiB0cmFpbmluZyB0aGVuIGkgb2ZmaWNpYWxseSBoYXZlIGEgam9iIGFuZCBhc2hsZXkgaXMgZ3JhZHVhdGluZyB0b21vcnJvdyAoeWF5IC0tIGJ1dCBpbSBnb25uYSBtaXNzIGhlcikgbXdhaCENCg0KDQpQLlMuIC0gdGhlIHNvbmcgcml0ZSBoZXJlIGlzIGluIENydWVsIEludGVudGlvbnMgYW5kIGl0IGhhcyB0aGUgYmVzdCBzb3VuZHRyYWNrIGV2ZXIhISBvbWcgaSBsb3ZlIGl0ISBtdWFoIQ0KDQoNCg0KU3Vja2VyIGxvdmUgaXMgaGVhdmVuIHNlbnQuDQpZb3UgcHVja2VyIHVwLCBvdXIgcGFzc2lvbuKAmXMgc3BlbnQuDQpNeSBoZWFydHMgYSB0YXJ0LCB5b3VyIGJvZHnigJlzIHJlbnQuDQpNeSBib2R54oCZcyBicm9rZW4sIHlvdXJzIGlzIHNwZW50Lg0KDQpDYXJ2ZSB5b3VyIG5hbWUgaW50byBteSBhcm0uDQpJbnN0ZWFkIG9mIHN0cmVzc2VkLCBJIGxpZSBoZXJlIGNoYXJtZWQuDQpDdXogdGhlcmXigJlzIG5vdGhpbmcgZWxzZSB0byBkbywNCkV2ZXJ5IG1lIGFuZCBldmVyeSB5b3UuDQoNClN1Y2tlciBsb3ZlLCBhIGJveCBJIGNob29zZS4NCk5vIG90aGVyIGJveCBJIGNob29zZSB0byB1c2UuDQpBbm90aGVyIGxvdmUgSSB3b3VsZCBhYnVzZSwNCk5vIGNpcmN1bXN0YW5jZXMgY291bGQgZXhjdXNlLg0KDQpJbiB0aGUgc2hhcGUgb2YgdGhpbmdzIHRvIGNvbWUuDQpUb28gbXVjaCBwb2lzb24gY29tZSB1bmRvbmUuDQpDdXogdGhlcmXigJlzIG5vdGhpbmcgZWxzZSB0byBkbywNCkV2ZXJ5IG1lIGFuZCBldmVyeSB5b3UuDQpFdmVyeSBtZSBhbmQgZXZlcnkgeW91LA0KRXZlcnkgbWUuLi5oZQ0KDQpTdWNrZXIgbG92ZSBpcyBrbm93biB0byBzd2luZy4NClByb25lIHRvIGNsaW5nIGFuZCB3YXN0ZSB0aGVzZSB0aGluZ3MuDQpQdWNrZXIgdXAgZm9yIGhlYXZlbnMgc2FrZS4NClRoZXJl4oCZcyBuZXZlciBiZWVuIHNvIG11Y2ggYXQgc3Rha2UuDQoNCkkgc2VydmUgbXkgaGVhZCB1cCBvbiBhIHBsYXRlLg0KSXTigJlzIG9ubHkgY29tZm9ydCwgY2FsbGluZyBsYXRlLg0KQ3V6IHRoZXJl4oCZcyBub3RoaW5nIGVsc2UgdG8gZG8sDQpFdmVyeSBtZSBhbmQgZXZlcnkgeW91Lg0KRXZlcnkgbWUgYW5kIGV2ZXJ5IHlvdSwNCkV2ZXJ5IG1lLi4uaGUNCg0KRXZlcnkgbWUgYW5kIGV2ZXJ5IHlvdSwNCkV2ZXJ5IG1lLi4uaGUNCg0KTGlrZSB0aGUgbmFrZWQgbGVhZHMgdGhlIGJsaW5kLg0KSSBrbm93IEnigJltIHNlbGZpc2gsIEnigJltIHVua2luZC4NClN1Y2tlciBsb3ZlIEkgYWx3YXlzIGZpbmQsDQpTb21lb25lIHRvIGJydWlzZSBhbmQgbGVhdmUgYmVoaW5kLg0KDQpBbGwgYWxvbmUgaW4gc3BhY2UgYW5kIHRpbWUuDQpUaGVyZeKAmXMgbm90aGluZyBoZXJlIGJ1dCB3aGF0IGhlcmXigJlzIGhlcmXigJlzIG1pbmUuDQpTb21ldGhpbmcgYm9ycm93ZWQsIHNvbWV0aGluZyBibHVlLg0KRXZlcnkgbWUgYW5kIGV2ZXJ5IHlvdS4NCkV2ZXJ5IG1lIGFuZCBldmVyeSB5b3UsDQpFdmVyeSBtZS4uLmhlDQoNCkV2ZXJ5IG1lIGFuZCBldmVyeSB5b3Us"
"eventtime","2004-06-01 23:11:00"
"current_moodid","86"
"url","http://brittylynn107.livejournal.com/3535.html"
"userid","2198"
"itemid","12"
"event","another survey -- very random -- later ladies! muah xox have a good weekend cause i'm gonna!

<table style=""font-size:10px;""><tr><td>andy is...:</td><td>a loser (haha i dont kno an andy) </td></tr><tr><td>you're...:</td><td>understanding, loud, and a movie quoter </td></tr><tr><td>i like monkies:</td><td>damn straight </td></tr><tr><td>band is...:</td><td>for my biotches (my friends) </td></tr><tr><td>can sex wait:</td><td>yes it can </td></tr><tr><td>most horrible word...:</td><td>goodbye </td></tr><tr><td>'love' is used too often:</td><td>yes it is (usually people dont mean it) </td></tr><tr><td>speaking in rhyme is...:</td><td>i dont really care </td></tr><tr><td>woohu is...:</td><td>woohoo!! (my word) </td></tr><tr><td>football is...:</td><td>fun to watch.. fun to play </td></tr><tr><td>is cheerleading a sport?:</td><td>sure why not -- i dont care </td></tr><tr><td>blondes are...:</td><td>fun :) </td></tr><tr><td>midgets are...:</td><td>funner :) </td></tr><tr><td>you hate...:</td><td>fake people </td></tr><tr><td>bananas are...:</td><td>not good </td></tr><tr><td>sunsets are...:</td><td>GORGEOUS </td></tr><tr><td>tattoos...:</td><td>i wouldnt get one -- but some are nice lookin </td></tr><tr><td>school is...:</td><td>boring.. but worth it </td></tr><tr><td>my favorite thing is...:</td><td>willie!! </td></tr><tr><td>music...:</td><td>helps you express urself </td></tr><tr><td>favorite feature in the opposite sex is...:</td><td>personality </td></tr><tr><td>instant messaging is...:</td><td>my life </td></tr><tr><td>favorite flower is...:</td><td>rose </td></tr><tr><td>pictures are...:</td><td>wonderful memory savers </td></tr><tr><td>milk is...:</td><td>i wouldnt kno -- i cant have it </td></tr><tr><td>this survey...:</td><td>is funny </td></tr><tr><td>shoes...:</td><td>love em! </td></tr><tr><td>favorite season is...:</td><td>summer, winter, spring, and summer (i cant choose) </td></tr><tr><td>re-makes of old <A TITLE=""Click for more information about movies"" STYLE=""text-decoration: none; border-bottom: medium solid green;"" HREF=""http://search.targetwords.com/u.search?x=5977|1||||movies|AA1VDw"">movies</A> are...:</td><td>hm.. it depends cause some are good and some suck! (i'm the expert on movies:) </td></tr></table><br /><a href=""http://www.bzoink.com/surveys.php?id=107"" title=""random randomocity of life"">random randomocity of life</a> brought to you by <a href=""http://www.bzoink.com"" title=""Free Online Surveys - BZOINK!"">BZOINK!</a>"
"eventtime","2004-05-27 21:44:00"
"current_moodid","66"
"url","http://brittylynn107.livejournal.com/3215.html"
"userid","2198"
"itemid","11"
"event","I'll stop the world and melt with you!

hehe -- i am in a fabulous mood biotches -- school is a breeze now.. all we have to do is get through assessments and we're done.. the seniors are leaving which is very upsetting (im gonna miss ash) but kat keeps reminding me it'll be ok (thanks kidd) i mean she should kno (she's been through it 3 times already) but anyway.. i was soo extremely tired today that i almost fell asleep in english then i came home and took a nap (i never take naps.. lol) but i did today.. then me and dad and mom went to dinner (dallas and donna scott haha) and i'm packing now for the shore!! ahh! soo exciting -- summer is here ladies and it has my name all over it.. o0o my 80's cd is keepin me happy (thanks meg -- she bought it for me for Christmas!!) i love it -- LOVE SHACK BABY! haha -- aww man good times are comin.. i got a good ""career"" now (lol) and i'm gonna be driving and i'm gonna be a friggin junior -- sorry for my excessive happiness but when i have i just have to roll w/ it :) -- aww man.. summer time (chell we gotta make it better then last year!) -- kk i'm gonna finish packing and i'll be gone all weekend so i'll tell u about the shore on tuesday :) happy memorial day biotches!!"
"eventtime","2004-05-27 18:47:00"
"current_moodid","59"
"url","http://brittylynn107.livejournal.com/2870.html"
"userid","2198"
"itemid","10"
"event","i wanted to do another survey -- i was bored ladies.. what can i say? haha:

<table style=""font-size:10px;""><tr><td>Name:</td><td>Brittany Lynn Catherine Scott </td></tr><tr><td>Nicknames:</td><td>Brit, Britty, Britty Lynn </td></tr><tr><td>Age:</td><td>16 </td></tr><tr><td>Birthday:</td><td>January 7, 1988 </td></tr><tr><td>Nationality:</td><td>lots of stuff (irish, itailian, spanish, german..etc) </td></tr><tr><td>Current Height:</td><td>5'1"" im short! </td></tr><tr><td>Hair Color:</td><td>light brown w/ highlights and low lights </td></tr><tr><td>Eye Color:</td><td>hazel </td></tr><tr><td>Family:</td><td>dad, mom, ashley (older sister), dallas (younger brother) </td></tr><tr><td>Location:</td><td>Ridley </td></tr><tr><td>College:</td><td>I wanna go to NYU or Pitt </td></tr><tr><td>Piercings:</td><td>just the ears (hopin to get the belly button:) </td></tr><tr><td>Red or Blue:</td><td>Blue </td></tr><tr><td>Spring or Fall:</td><td>depends on what mood im in  </td></tr><tr><td>Santa or Rudolph:</td><td>Santa </td></tr><tr><td>Math or English:</td><td>Math </td></tr><tr><td>What are you going to do after you finish this survey:</td><td>talk to my mom </td></tr><tr><td>What was the last food you ate:</td><td>a pickle :) </td></tr><tr><td>High School or College:</td><td>i dont care </td></tr><tr><td>Last movie you saw:</td><td>Antz (in history) </td></tr><tr><td>Last noise you heard:</td><td>the water running in the bath tub </td></tr><tr><td>Last time you went out of state:</td><td>i dunno (prob when i went down the shore last year) </td></tr><tr><td>Things you like in a girl/guy:</td><td>personality is #1 (gotta be funny) and looks </td></tr><tr><td>What book are you reading now:</td><td>The Ring of McAllister (or however u spell it) </td></tr><tr><td>Favorite board game:</td><td>Life </td></tr><tr><td>Favorite magazine:</td><td>People </td></tr><tr><td>Worst feeling in the world:</td><td>lonliness </td></tr><tr><td>First thing you think of in the morning:</td><td>all the crap i have to do that day </td></tr><tr><td>Future daughter's name:</td><td>hmm... i like Alexandra  </td></tr><tr><td>Future son's name:</td><td>hmm.. i have no clue </td></tr><tr><td>Chocolate or Vanilla:</td><td>vanillia (i cant have chocolate) </td></tr><tr><td>Do you sleep with a stuffed animal:</td><td>yes ( haha willie!!!!) </td></tr><tr><td>Dream <A TITLE=""Click for more information about job"" STYLE=""text-decoration: none; border-bottom: medium solid green;"" HREF=""http://search.targetwords.com/u.search?x=5977|1||||job|AA1VDw"">job</A>:</td><td>actress (workin in <A TITLE=""Click for more information about movies"" STYLE=""text-decoration: none; border-bottom: medium solid green;"" HREF=""http://search.targetwords.com/u.search?x=5977|1||||movies|AA1VDw"">movies</A> baby!) </td></tr><tr><td>Whats under your bed:</td><td>a monster  </td></tr></table><br /><a href=""http://www.bzoink.com/surveys.php?id=2"" title=""Overview Survey"">Overview Survey</a> brought to you by <a href=""http://www.bzoink.com"" title=""Free Online Surveys - BZOINK!"">BZOINK!</a>"
"eventtime","2004-05-26 22:19:00"
"current_moodid","15"
"url","http://brittylynn107.livejournal.com/2690.html"
"userid","2198"
"itemid","9"
"event","im in such a good mood! i pulled an all nighter and finished my very last large project of this year (it was for bio) -- it took a lot to do it cause i had to stay up until like 1 to get it done :) but i did it -- haha u dont understand how rewarding it is to be done honors bio :) all i have to do it present it.. and thats gonna be cool cause my friends will ask dumb questions to make me feel smart -- rite guys??? haha -- i filled out a bunch of yearbooks today.. u kno the page long dedications* and i found out that we definitely are going to the shore :) so i'm happy* aww man.. im soo content -- like school isnt even like bugging me that much anymore.. i feel like everyone has lightened up and stuff.. its a good time watchin movies and stuff -- and real world is on -- yay! i missed it last night cause i was working hard ladies.. but i get to see frankie get all mad and stuff.. good times :) anywho biotches -- i might write more later! oh!! welcome back steveo we missed you -- i hope u feel better!!!"
"eventtime","2004-05-26 15:22:00"
"current_moodid","99"
"url","http://brittylynn107.livejournal.com/2470.html"
"userid","2198"
"itemid","8"
"event","i've heard this song about 3 times on the radio and i heard it again this morning and i could never remember the words to get lyrics and they had never said who sang it before.. but i finally found em and i wanted to post em here so everyone could read it* its the perfect, end of the year/graduation song and it goes perfectly w/ my previous entry about yearbooks.. so enjoy:

Is it love tonight 
When everyone's dreaming 
Of a better life 
In this world 
Divided by fear 
We've gotta believe that 
There's a reason we're here 
There's a reason we're here 

'Cause these are the days worth livin' 
These are the years we're given 
And these are the moments 
These are the times 
Let's make the best out of our lives 

See the truth all around 
Our faith can be broken 
And our hands can be bound 
But open our hearts and fill up the emptyness 
With nothing to stop us 
Is it not worth the risk? 
Is it not worth the risk? 

'Cause these are the days worth livin' 
These are the years we're given 
And these are the moments 
These are the times 
Let's make the best out of our lives 

Even if hope was shattered 
I know it wouldn't matter 
'Cause these are the moments 
These are the times 
Let's make the best out of our lives 

We can't go wrong 
Thinking it's wrong 
To speak our minds 
I've gotta let out what's inside 

Is it love tonight 
When everyone's dreaming 
But can we get it right? 
Yeah but can we get it right? 

'Cause these are the days worth livin' 
These are the years we're given 
And these are the moments 
These are the times 
Let's make the best out of our lives 

Even if hope was SHATTERED 
I know it wouldn't matter 
These are the moments 
These are the times 
Let's make the best out of our lives"
"eventtime","2004-05-25 16:07:00"
"current_moodid","60"
"url","http://brittylynn107.livejournal.com/2138.html"
"userid","2198"
"itemid","7"
"event","Yearbooks are all around now* it started yesterday when everyone got theirs, now its all around and i havent gotten one.. i didnt get one last year either* my mom says they're too expensive and the most important one is the senior one so i can get one then.. but its cool cause most of the time u just get people who are in ur classes to sign em and they always say something like ""have a nice summer"" or ""we soo gotta keep in touch"" i'm guilty of saying the same things.. and most of the time you don't see these people until september rolls around again.. so what happends in the senior yearbook? you really might never see some of these people again.. i was just wondering this while writing in yearbooks today (continuing w/ my revelation)* i decided to create a ghetto fabulous yearbook w/ 5 pieces of looseleaf, and since there isnt a lot of room anyone who really had something to say could write in it.. so kat was the first one* she wrote a page long dedication to this year and everything that happend between us and i realized that this is what will fill my head as i leave o'hara -- these page long dedication to everything that we'll go through... i mean we're friggin juniors next year.. last year we were freshmen * this is just hittin me that your time is short.. maybe i will miss o'hara more then i thought i would -- plus ashley told me she'll miss it too and i was like ""what the hell??"" she didnt think she would.. but she does... i dunno -- maybe i'm just tired lol and i have work tonite (grr) oh well please leave your thoughts biotches :)*"
"eventtime","2004-05-25 15:06:00"
"current_moodid","60"
"url","http://brittylynn107.livejournal.com/1938.html"
"userid","2198"
"itemid","6"
"event","haha -- i have no clue why i put that as my title.. i just love that movie (lol) anyway i have three days to cover in this because i've been soo tired i havent even turned on my computer

Saturday: we had the party for my sister.. it was an amazing time but i was soo beat afterwards -- i did like all the decorating, entertaining, dancing w/ the little kids, playing w/ the little kids, chasing after the little kids, plus i had to clean up at the end and i couldnt go out after it so i was mad.. then ash is allowed out.. that really sucked -- but we got some goooood food from it (*roast beef, meatballs, chicken, lots of snacks, and cookies*) so i guess it was ok.. i was just tired

Sunday: Megs party!! we had a great time playin little kiddie games like twister and whisper down the lane (haha yes!) oh oh and we soo sang karaokee.. that was a good time -- then i actually managed to stay dry as the girls had a water/cake fight.. funny to watch but i didnt wanna join in :) -- we scared meg out of her mind to the point where she couldnt breathe -- haha she wasnt expecting anything :) (hehe sneaky)

Monday: wicked hott in school.. ridiculously hott and i could not concentrate at all* im sooooo ready to get out.. everything feels like a formality now -- like we're just showing up and going up.. but it feels like it will never end -- omg i cant wait for this weekend i just cant wait.. i need a vacation bad!

and its way to hott up here for me to write more :) i'm goin down in the air conditioner biotches! love you!"
"eventtime","2004-05-24 15:36:00"
"current_moodid","33"
"url","http://brittylynn107.livejournal.com/1587.html"
"userid","2198"
"itemid","5"
"event","<table style=""font-size:10px;""><tr><td>What's a weird fear you have that no one else probably does?:</td><td>i fear puppets! (marinets -- eww) </td></tr><tr><td>Is not Jon Stewart great?:</td><td>he is! </td></tr><tr><td>What song are you listening to?:</td><td>It's a Cruel, Crazy, Beautiful World (it was in a movie) </td></tr><tr><td>Best face wash/acne fighting product?:</td><td>umm.. those neutrogena face wash crap -- lol </td></tr><tr><td>How loud do you sneeze?:</td><td>umm.. pretty loud </td></tr><tr><td>Do you like your handwriting?:</td><td>nah... its too tiny  </td></tr><tr><td>Ugliest color you've ever seen?:</td><td>prob a puke green </td></tr><tr><td>Does having matching socks matter to you?:</td><td>yes.. actually its quite important </td></tr><tr><td>If you were in band, what would you call it?:</td><td>Green Cherry Monopoly </td></tr><tr><td>Last time you were on a plane?:</td><td>umm about 4 years ago </td></tr><tr><td>Have a digital camera?:</td><td>yes </td></tr><tr><td>How big is your TV?:</td><td>52"" baby! </td></tr><tr><td>Have you ever heard of Mystery Science Theater 3000?:</td><td>yes.. not sure what it is but i heard of it </td></tr><tr><td>How many pillows do you sleep with?:</td><td>2 :) </td></tr><tr><td>sXe.. good or bad?:</td><td>no comment </td></tr><tr><td>Most annoying commercail ever?:</td><td>umm.. umm.. i dunno w/e commercial i see more then 50 times </td></tr><tr><td>Lamest pick-up line ever?:</td><td>""You kno what would look good on you?.. Me"" </td></tr><tr><td>Dumbest song ever?:</td><td>umm.. Rapper's Delight </td></tr><tr><td>Worst way to die?:</td><td>drowning </td></tr><tr><td>Who's the funniest comedian?:</td><td>hmm.. i like Dave Chappelle </td></tr><tr><td>Ever been in a car accident?:</td><td>no (thank God) </td></tr><tr><td>Ever had braces?:</td><td>nope  </td></tr><tr><td>Do you know HTML?:</td><td>not really </td></tr><tr><td>What's the most useless class in school?:</td><td>gym </td></tr><tr><td>Best Jones Soda flavor?:</td><td>jones?? </td></tr><tr><td>Something you collect?:</td><td>movies </td></tr><tr><td>Something you're allergic to?:</td><td>milk, chocolate, cheese.. etc </td></tr><tr><td>Something you wish would die?:</td><td>school projects </td></tr></table><br /><a href=""http://www.bzoink.com/surveys.php?id=6"" title=""[randomosity]"">[randomosity]</a> brought to you by <a href=""http://www.bzoink.com"" title=""Free Online Surveys - BZOINK!"">BZOINK!</a>"
"eventtime","2004-05-22 22:40:00"
"current_moodid","14"
"url","http://brittylynn107.livejournal.com/1512.html"
"userid","2198"
"itemid","4"
